%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211333, 2021/04/23 16:19:30.34)
50 901 0 0 0 1.000007e+04 9.999570e+03 6.929297e+00 7.752568e+00 3.027642e+00 3.456792e-01 2.415638e+00 -3.283769e-01 4.228727e-01 3.433022e+00 6.522266e-01 3.864399e-01 2.520209e-01 1.098607e+00 -1.885961e-01 1.991996e+00 5.433477e-01 2.166215e-01 4.865050e+00 2.011287e+00 1.500492e+00 -1.434675e-01 7.153522e-01 2.792354e+00 1.722787e+00 1.614918e+00 4.049359e+00 9.972930e+02 2.296183e+00 2.002262e-01 -1.135960e-02 1.182095e+00 
51 919 0 0 0 9.999536e+03 9.999561e+03 7.000814e+00 9.509463e+00 2.724789e+00 3.981335e-01 2.515136e+00 -2.620437e-01 3.266480e-01 3.797968e+00 1.438419e+00 7.859420e-01 5.759894e-01 1.108058e+00 -1.434638e-01 2.140946e+00 6.330753e-01 6.414834e-01 5.069821e+00 2.315464e+00 1.315059e+00 2.265820e-01 6.503964e-01 3.006949e+00 1.555237e+00 1.267273e+00 4.587110e+00 9.969420e+02 2.261557e+00 2.785615e-01 3.340199e-01 1.518307e+00 
52 937 0 0 0 9.998757e+03 9.999754e+03 6.952291e+00 1.014536e+01 2.860680e+00 3.496159e-01 2.708557e+00 -1.507088e-01 5.564360e-01 4.077654e+00 1.528335e+00 7.005158e-01 3.124978e-01 8.755708e-01 -2.416868e-01 2.413051e+00 4.623330e-01 4.229120e-01 5.509186e+00 2.237539e+00 1.032085e+00 1.940129e-01 9.517072e-01 2.803745e+00 1.474215e+00 1.557764e+00 4.085131e+00 9.972365e+02 2.474607e+00 2.308124e-01 1.205410e-01 1.082172e+00 
53 955 0 0 0 9.998575e+03 9.999583e+03 6.723355e+00 8.463995e+00 3.216994e+00 4.033756e-01 2.833106e+00 -1.586835e-02 5.947736e-01 3.576756e+00 1.562477e+00 8.077449e-01 4.655490e-01 1.190523e+00 6.548794e-02 2.483255e+00 6.418027e-01 6.557869e-01 6.046822e+00 2.463573e+00 9.349833e-01 2.804984e-02 5.406490e-01 2.881135e+00 1.389977e+00 1.714054e+00 4.243419e+00 9.974607e+02 2.658248e+00 3.943498e-01 1.860100e-01 1.056606e+00 
54 973 0 0 0 9.998196e+03 1.000005e+04 6.872581e+00 8.606065e+00 2.839719e+00 3.269625e-01 3.154261e+00 1.440968e-01 4.897552e-01 3.229517e+00 1.684000e+00 1.171995e+00 5.331930e-01 1.102456e+00 -3.548472e-01 2.466167e+00 2.873863e-01 7.822159e-01 6.771449e+00 3.423960e+00 1.056609e+00 7.452610e-02 2.145034e-01 3.540478e+00 1.575424e+00 1.855294e+00 4.882231e+00 9.976919e+02 2.609437e+00 1.858939e-01 1.470031e-01 1.258688e+00 
55 991 0 0 0 9.998537e+03 1.000015e+04 7.206079e+00 9.351100e+00 2.898404e+00 3.548051e-01 3.464975e+00 3.180788e-01 1.931037e-01 2.435720e+00 2.100405e+00 1.158287e+00 1.161623e+00 6.955544e-01 -1.575487e-01 2.221514e+00 1.745322e-01 1.029194e+00 7.414614e+00 3.354211e+00 1.313387e+00 -4.009970e-02 1.801370e-01 3.706181e+00 1.198861e+00 1.658672e+00 4.287586e+00 9.975546e+02 2.622270e+00 2.290412e-01 1.897151e-01 1.669336e+00 
56 1009 0 0 0 9.998891e+03 1.000000e+04 7.402041e+00 8.928066e+00 2.780796e+00 3.587501e-01 3.267694e+00 2.917613e-01 2.171695e-01 2.251762e+00 2.373906e+00 1.080866e+00 1.060270e+00 9.096162e-01 -3.021614e-01 2.056436e+00 -4.233646e-02 9.025602e-01 7.783431e+00 3.243317e+00 1.277195e+00 4.216300e-01 -8.765625e-02 3.048833e+00 1.127658e+00 1.449904e+00 4.115600e+00 9.977312e+02 3.522458e+00 -1.479730e-02 2.153526e-01 1.310831e+00 
57 1027 0 0 0 9.999096e+03 9.999900e+03 7.608821e+00 9.455882e+00 2.831362e+00 3.952913e-01 3.109452e+00 3.211561e-01 1.740092e-01 2.680376e+00 2.474384e+00 1.178794e+00 1.508747e+00 1.070700e+00 -2.224272e-01 2.351774e+00 3.418753e-01 8.474679e-01 7.167629e+00 3.673523e+00 1.022988e+00 5.766681e-01 2.878752e-01 2.817336e+00 1.090233e+00 1.287462e+00 4.286337e+00 9.977815e+02 3.974398e+00 2.208766e-01 4.538883e-01 1.320010e+00 
58 1045 0 0 0 9.998572e+03 9.999865e+03 7.721536e+00 1.098205e+01 3.098171e+00 3.601084e-01 3.108830e+00 5.114964e-01 4.291090e-01 3.070290e+00 3.113110e+00 1.222448e+00 1.717473e+00 1.096778e+00 8.264169e-02 2.265913e+00 6.932356e-01 1.056536e+00 6.992148e+00 3.767214e+00 9.123104e-01 2.942083e-01 -5.085512e-01 3.538674e+00 1.159289e+00 1.998541e+00 4.837823e+00 9.975318e+02 3.037608e+00 5.447948e-01 5.546376e-01 1.451023e+00 
59 1063 0 0 0 9.999283e+03 1.000012e+04 7.620850e+00 1.046832e+01 3.068133e+00 3.807442e-01 2.978885e+00 4.004069e-01 7.215906e-01 2.779272e+00 2.947984e+00 1.082756e+00 1.666818e+00 9.458799e-01 2.960753e-01 2.594157e+00 7.938138e-01 1.236430e+00 7.516513e+00 3.509999e+00 6.861800e-01 3.378946e-01 3.921870e-02 3.799026e+00 1.591293e+00 2.088306e+00 4.726439e+00 9.979739e+02 2.869119e+00 1.830010e-01 7.813573e-02 1.350848e+00 
60 1081 0 0 0 9.998445e+03 9.999749e+03 7.652559e+00 8.529387e+00 2.846469e+00 3.802622e-01 2.958132e+00 5.713333e-01 1.702930e-01 2.705662e+00 3.307394e+00 1.117283e+00 1.435372e+00 1.149355e+00 3.533756e-01 2.380430e+00 1.299256e+00 1.316417e+00 6.551425e+00 2.864054e+00 2.922506e-01 2.537210e-01 3.135343e-01 3.940983e+00 1.558515e+00 1.992991e+00 4.838417e+00 9.977343e+02 3.350687e+00 3.166936e-01 2.763820e-01 1.746555e+00 
61 1099 0 0 0 9.998345e+03 9.999846e+03 7.995965e+00 7.614566e+00 2.849523e+00 3.685701e-01 3.205910e+00 5.436449e-01 3.087379e-01 2.031839e+00 3.659944e+00 9.312504e-01 1.735692e+00 1.295729e+00 2.869041e-01 2.305895e+00 1.312575e+00 1.634631e+00 6.687073e+00 2.864047e+00 3.334205e-01 8.424843e-01 6.808245e-01 4.060370e+00 1.830070e+00 2.373217e+00 4.600601e+00 9.979655e+02 3.424169e+00 5.999106e-01 4.225567e-01 1.873796e+00 
62 1117 0 0 0 9.998789e+03 9.999901e+03 7.863949e+00 6.999880e+00 3.088083e+00 3.906282e-01 2.788652e+00 6.377946e-01 5.171288e-02 2.485035e+00 4.815818e+00 8.872541e-01 1.307932e+00 1.139420e+00 2.530756e-01 1.930807e+00 1.466265e+00 1.479379e+00 6.877283e+00 2.692217e+00 -4.729244e-03 9.896974e-01 7.418367e-01 4.425801e+00 1.719886e+00 2.451650e+00 4.713744e+00 9.982923e+02 3.562341e+00 3.255647e-01 3.805652e-01 1.801390e+00 
63 1135 0 0 0 9.998618e+03 9.999858e+03 7.923606e+00 6.807723e+00 2.716466e+00 3.732851e-01 2.476589e+00 9.003482e-01 1.294745e-01 2.799839e+00 5.453207e+00 8.341876e-01 1.458442e+00 1.639919e+00 -9.905735e-02 1.942241e+00 1.177709e+00 1.648387e+00 6.907615e+00 2.675019e+00 2.263624e-01 1.135818e+00 7.931183e-01 4.180032e+00 2.023791e+00 2.166085e+00 4.158714e+00 9.981852e+02 5.110305e+00 3.098668e-01 2.240930e-01 1.563453e+00 
64 1153 0 0 0 9.999151e+03 1.000006e+04 7.894640e+00 6.018871e+00 2.774468e+00 3.515245e-01 2.389413e+00 1.000513e+00 1.409104e-01 2.860929e+00 5.721742e+00 1.155048e+00 1.532596e+00 1.509435e+00 -2.523470e-01 1.970225e+00 8.902084e-01 1.769463e+00 7.868260e+00 3.068711e+00 2.337799e-01 1.215478e+00 8.593435e-01 4.177928e+00 1.986200e+00 1.809642e+00 3.435029e+00 9.980372e+02 5.164121e+00 3.251943e-01 1.958330e-01 1.521672e+00 
65 1171 0 0 0 9.999511e+03 9.999895e+03 7.446172e+00 6.598021e+00 2.634236e+00 3.415338e-01 2.886220e+00 1.204754e+00 4.039298e-01 2.163832e+00 5.690528e+00 1.436461e+00 1.857159e+00 1.150289e+00 -2.519236e-01 1.934910e+00 8.826874e-01 2.350389e+00 7.755925e+00 3.453049e+00 3.329058e-01 1.343260e+00 1.117397e+00 4.604006e+00 2.045151e+00 2.448098e+00 3.755944e+00 9.981982e+02 5.507898e+00 2.076969e-01 5.083528e-01 1.477505e+00 
66 1189 0 0 0 9.999748e+03 1.000019e+04 8.007002e+00 5.772470e+00 2.655738e+00 3.492289e-01 2.555062e+00 1.454015e+00 4.928406e-01 2.194192e+00 5.755050e+00 1.086928e+00 2.088164e+00 1.125603e+00 -2.070019e-01 1.961832e+00 7.951864e-01 2.498784e+00 8.414604e+00 3.808997e+00 1.857354e-01 1.486426e+00 1.268812e+00 4.794543e+00 2.145249e+00 2.619275e+00 3.674879e+00 9.985710e+02 5.668197e+00 1.910309e-01 2.764659e-02 1.550752e+00 
67 1207 0 0 0 9.999490e+03 1.000012e+04 8.143665e+00 5.022726e+00 2.702939e+00 3.868325e-01 2.770725e+00 9.212328e-01 7.437620e-01 3.075163e+00 5.759050e+00 1.013621e+00 1.399413e+00 1.494708e+00 -2.141386e-01 1.819168e+00 8.246786e-01 3.220319e+00 9.123066e+00 3.971358e+00 4.852955e-01 1.641201e+00 5.535976e-01 5.055037e+00 2.329156e+00 2.519191e+00 3.322298e+00 9.989826e+02 6.336747e+00 1.605130e-01 2.016846e-01 8.202078e-01 
68 1225 0 0 0 9.999837e+03 1.000020e+04 8.188587e+00 4.141805e+00 2.844038e+00 4.072192e-01 2.632395e+00 6.654349e-01 7.896731e-01 3.852389e+00 4.706609e+00 8.858826e-01 9.501899e-01 1.361499e+00 -5.913923e-02 2.010191e+00 2.215149e-01 3.526642e+00 8.221516e+00 3.486343e+00 2.911032e-03 1.196386e+00 8.619993e-01 4.816000e+00 2.117884e+00 2.643945e+00 2.673651e+00 9.988943e+02 6.537820e+00 1.205417e-01 2.735945e-01 6.275180e-01 
69 1243 0 0 0 1.000004e+04 1.000031e+04 8.159912e+00 4.319028e+00 3.006412e+00 4.130730e-01 2.588400e+00 6.435159e-01 6.310332e-01 2.913286e+00 3.747228e+00 1.010728e+00 1.025015e+00 1.776961e+00 -5.574022e-02 2.379234e+00 4.381067e-02 3.559202e+00 8.036697e+00 4.254758e+00 2.907347e-01 1.175665e+00 2.925430e-01 4.895346e+00 2.009220e+00 2.660604e+00 2.176379e+00 9.988782e+02 6.346549e+00 -8.603469e-02 6.521701e-01 1.293062e+00 
70 1261 0 0 0 1.000000e+04 1.000063e+04 8.644535e+00 4.466872e+00 2.860366e+00 4.261860e-01 1.955901e+00 1.302886e+00 7.159447e-01 3.157488e+00 5.243594e+00 1.197565e+00 1.144434e+00 1.804500e+00 4.374082e-02 2.657636e+00 6.430978e-01 4.089509e+00 7.267972e+00 4.157607e+00 7.326670e-01 1.034180e+00 3.197482e-01 5.266481e+00 1.878904e+00 2.742361e+00 2.029617e+00 9.984577e+02 6.321501e+00 -1.282849e-01 7.772004e-01 1.579223e+00 
71 1279 0 0 0 1.000064e+04 1.000085e+04 8.277056e+00 3.653341e+00 2.872010e+00 4.137516e-01 2.605760e+00 1.874876e+00 8.117298e-01 3.241688e+00 5.752997e+00 1.976611e+00 8.805192e-01 2.020214e+00 -9.049893e-03 2.963625e+00 8.294367e-01 4.097787e+00 7.524960e+00 4.161556e+00 8.597711e-01 8.126705e-01 -2.800401e-01 5.364228e+00 1.923754e+00 2.535939e+00 2.465508e+00 9.983653e+02 7.036664e+00 -3.928450e-01 5.481264e-01 1.396947e+00 
72 1297 0 0 0 1.000067e+04 1.000049e+04 8.370435e+00 3.643752e+00 2.965913e+00 4.456840e-01 2.020243e+00 1.731079e+00 6.577796e-01 3.172645e+00 5.161908e+00 2.138287e+00 1.025517e+00 2.348340e+00 1.276847e-01 2.941143e+00 8.785339e-01 3.985419e+00 8.423405e+00 4.508760e+00 1.176540e+00 7.420988e-01 1.443567e-01 5.200721e+00 1.568592e+00 2.047883e+00 1.905023e+00 9.984357e+02 8.318915e+00 -5.124136e-01 7.581474e-01 1.541030e+00 
73 1315 0 0 0 1.000070e+04 1.000067e+04 7.880965e+00 4.765046e+00 3.146760e+00 4.036061e-01 2.229203e+00 1.500669e+00 8.695696e-01 2.857363e+00 4.290158e+00 2.399920e+00 1.627711e+00 2.140274e+00 -2.035222e-01 2.277345e+00 1.190098e+00 3.676057e+00 8.027282e+00 5.303165e+00 1.380581e+00 6.679493e-01 2.549596e-01 5.488311e+00 1.986222e+00 2.420786e+00 2.262057e+00 9.982581e+02 7.826342e+00 -4.836926e-01 9.919710e-01 1.785228e+00 
74 1333 0 0 0 1.000111e+04 1.000033e+04 8.273525e+00 4.516369e+00 2.783826e+00 4.305256e-01 2.350048e+00 1.468039e+00 1.061014e+00 2.218914e+00 4.360815e+00 2.324647e+00 2.150506e+00 2.323192e+00 -8.011915e-02 2.067783e+00 1.137560e+00 3.949568e+00 7.971689e+00 5.081695e+00 1.468238e+00 9.576458e-01 -1.956117e-01 5.659396e+00 1.810503e+00 2.824571e+00 1.249546e+00 9.987838e+02 9.273701e+00 -3.399759e-01 7.913246e-01 1.893733e+00 
75 1351 0 0 0 1.000127e+04 1.000038e+04 8.407825e+00 5.011072e+00 2.785134e+00 3.895922e-01 2.472565e+00 8.346028e-01 1.397191e+00 2.437056e+00 3.603267e+00 2.582006e+00 2.490247e+00 2.308631e+00 -1.582548e-01 1.846609e+00 1.120609e+00 4.544234e+00 8.574595e+00 4.598169e+00 1.463357e+00 1.132979e+00 -1.045126e-01 5.471966e+00 1.348769e+00 2.604711e+00 1.178715e+00 9.989872e+02 9.533195e+00 -1.813037e-01 6.765365e-01 1.706089e+00 
76 1369 0 0 0 1.000121e+04 1.000013e+04 7.768803e+00 4.805068e+00 2.646147e+00 3.823909e-01 2.267130e+00 1.207625e+00 1.122797e+00 2.990561e+00 3.803319e+00 2.115809e+00 3.033855e+00 2.660772e+00 -1.939514e-01 1.752004e+00 1.047576e+00 4.731850e+00 8.138904e+00 4.329854e+00 1.196334e+00 1.548622e+00 -4.229404e-01 5.211661e+00 1.259580e+00 2.358625e+00 2.551032e+00 9.985872e+02 9.375342e+00 -1.450659e-02 4.661848e-01 1.338996e+00 
77 1387 0 0 0 1.000154e+04 1.000041e+04 7.710977e+00 5.386837e+00 2.786756e+00 3.562493e-01 2.662161e+00 1.365670e+00 1.066907e+00 2.044952e+00 3.595820e+00 1.806091e+00 3.164716e+00 2.916110e+00 -2.018181e-01 2.049736e+00 1.152009e+00 4.635012e+00 8.110551e+00 5.030194e+00 1.145531e+00 1.459231e+00 -2.034914e-01 4.878972e+00 6.921385e-01 2.554724e+00 1.727998e+00 9.988141e+02 7.705699e+00 -7.544021e-02 3.670942e-01 1.765019e+00 
78 1405 0 0 0 1.000104e+04 1.000016e+04 7.680201e+00 6.395372e+00 2.629547e+00 3.617082e-01 2.782978e+00 1.552447e+00 1.096287e+00 2.352587e+00 3.276048e+00 1.737578e+00 3.309820e+00 2.894749e+00 -1.880928e-01 2.193266e+00 1.532514e+00 3.989443e+00 8.225698e+00 5.051583e+00 1.214645e+00 1.113315e+00 -2.791997e-01 4.297391e+00 9.558728e-01 2.586293e+00 1.660287e+00 9.989403e+02 6.643456e+00 2.043924e-02 7.137662e-01 1.900791e+00 
79 1423 0 0 0 1.000061e+04 1.000036e+04 7.988558e+00 4.721367e+00 2.631295e+00 3.644655e-01 2.521215e+00 1.238161e+00 1.323270e+00 2.591640e+00 3.088445e+00 1.963873e+00 3.945246e+00 2.797352e+00 1.982733e-02 1.766551e+00 2.004824e+00 4.083242e+00 8.663712e+00 4.855452e+00 1.429322e+00 1.389917e+00 9.492309e-03 5.021721e+00 9.033655e-01 3.113063e+00 1.023580e+00 9.991954e+02 6.638337e+00 7.449684e-02 5.479283e-01 1.936699e+00 
80 1441 0 0 0 1.000055e+04 1.000070e+04 8.077105e+00 4.664737e+00 2.530552e+00 3.582411e-01 2.661020e+00 1.243957e+00 1.198812e+00 2.627360e+00 3.028354e+00 2.219491e+00 4.296813e+00 3.124816e+00 -7.296143e-02 2.092485e+00 1.852754e+00 4.227869e+00 9.148184e+00 5.376340e+00 1.409858e+00 1.180238e+00 2.051467e-02 4.734292e+00 7.307846e-01 2.735705e+00 1.408981e+00 9.994120e+02 6.699673e+00 1.431161e-01 5.257544e-01 2.233910e+00 
81 1459 0 0 0 1.000099e+04 1.000061e+04 8.376287e+00 3.433999e+00 2.733389e+00 4.043253e-01 3.153146e+00 8.647230e-01 1.677898e+00 2.621094e+00 3.298858e+00 2.136539e+00 4.567701e+00 3.019479e+00 -3.981691e-02 2.279935e+00 1.420517e+00 4.375031e+00 9.550101e+00 5.502573e+00 1.651290e+00 1.648932e+00 3.768497e-01 4.709388e+00 9.274480e-01 3.294846e+00 1.323145e+00 9.993842e+02 6.202681e+00 8.278186e-02 9.621704e-02 1.889260e+00 
82 1477 0 0 0 1.000084e+04 1.000014e+04 8.671152e+00 3.308626e+00 2.780946e+00 3.814923e-01 4.296954e+00 1.411543e+00 1.942252e+00 2.559812e+00 3.825445e+00 2.518582e+00 4.570161e+00 2.721312e+00 6.237471e-03 2.167293e+00 1.626905e+00 4.369892e+00 9.083611e+00 5.790749e+00 1.591939e+00 1.827633e+00 2.376891e-01 4.253870e+00 1.192189e+00 3.412911e+00 1.649812e+00 9.993398e+02 6.611804e+00 -6.377836e-02 -3.507216e-02 2.044628e+00 
83 1495 0 0 0 1.000080e+04 1.000014e+04 8.511201e+00 4.264755e+00 2.772685e+00 3.932074e-01 4.197808e+00 1.773415e+00 1.667759e+00 2.692527e+00 3.616522e+00 2.896602e+00 4.563437e+00 2.944659e+00 -1.127389e-01 1.922366e+00 2.226717e+00 4.781780e+00 8.563044e+00 5.791678e+00 1.501541e+00 2.302960e+00 4.479317e-01 4.338526e+00 1.232859e+00 3.913852e+00 1.250507e+00 9.995022e+02 6.706518e+00 -1.195291e-01 2.316735e-01 1.864769e+00 
84 1513 0 0 0 1.000092e+04 1.000027e+04 8.551593e+00 3.977283e+00 2.856676e+00 4.174202e-01 3.470522e+00 2.019265e+00 1.763889e+00 2.518934e+00 4.194123e+00 2.096102e+00 4.520724e+00 2.929370e+00 -1.044281e-01 2.016948e+00 1.810157e+00 4.811679e+00 8.019671e+00 5.631133e+00 1.490654e+00 1.556003e+00 7.095730e-01 4.373375e+00 8.767945e-01 4.161862e+00 1.215090e+00 9.990850e+02 6.416305e+00 7.737370e-02 3.687296e-01 2.543737e+00 
85 1531 0 0 0 1.000117e+04 1.000046e+04 8.627135e+00 5.033980e+00 2.767576e+00 4.033414e-01 3.434926e+00 2.238280e+00 1.518995e+00 2.841675e+00 4.214390e+00 2.274655e+00 4.902525e+00 3.073960e+00 -3.603969e-02 1.855397e+00 1.689527e+00 4.206818e+00 8.333495e+00 5.542399e+00 1.638071e+00 1.616417e+00 9.903892e-01 4.274947e+00 8.351767e-01 4.303716e+00 1.383071e+00 9.986840e+02 6.480545e+00 7.170545e-02 4.083786e-01 2.474305e+00 
86 1549 0 0 0 1.000105e+04 1.000049e+04 8.637494e+00 4.622097e+00 2.740339e+00 4.232636e-01 3.566878e+00 2.242460e+00 1.552263e+00 2.886554e+00 5.526348e+00 1.692032e+00 5.182709e+00 2.821864e+00 -6.565632e-02 1.472713e+00 1.954592e+00 3.454808e+00 8.177210e+00 5.787769e+00 1.794358e+00 2.054520e+00 1.145855e+00 4.165241e+00 5.553964e-01 3.647400e+00 1.719014e+00 9.987659e+02 6.404981e+00 -4.372445e-02 5.391143e-01 2.687869e+00 
87 1567 0 0 0 1.000067e+04 1.000013e+04 8.085263e+00 5.038978e+00 2.625711e+00 3.943857e-01 3.094458e+00 1.718909e+00 1.511215e+00 2.948851e+00 6.183470e+00 1.701098e+00 5.773960e+00 2.915203e+00 2.844714e-02 1.252793e+00 1.917217e+00 3.782975e+00 8.018145e+00 5.982834e+00 1.422050e+00 2.286283e+00 1.412139e+00 4.192716e+00 8.106065e-01 3.334867e+00 2.059965e+00 9.980711e+02 7.812758e+00 1.952547e-01 4.980038e-01 2.489870e+00 
88 1585 0 0 0 1.000102e+04 1.000026e+04 8.184462e+00 5.634732e+00 2.704718e+00 3.836658e-01 2.679516e+00 1.391427e+00 1.252388e+00 3.122593e+00 6.749083e+00 2.152471e+00 5.279159e+00 2.794947e+00 1.556687e-01 1.080925e+00 2.125148e+00 3.745085e+00 8.277030e+00 6.313907e+00 1.345632e+00 1.967007e+00 1.923762e+00 4.261829e+00 4.506364e-01 3.473615e+00 1.955915e+00 9.978292e+02 7.844248e+00 1.651434e-01 5.717894e-01 2.779998e+00 
89 1603 0 0 0 1.000098e+04 1.000032e+04 8.315860e+00 5.658287e+00 2.832672e+00 3.845299e-01 2.594991e+00 1.846840e+00 1.227678e+00 3.450795e+00 7.442656e+00 2.011527e+00 4.788505e+00 3.193876e+00 4.156781e-02 1.197847e+00 2.310210e+00 4.033262e+00 7.615308e+00 6.714610e+00 1.512409e+00 2.064854e+00 1.994940e+00 4.343804e+00 9.202482e-01 3.848314e+00 1.676541e+00 9.975657e+02 9.452496e+00 1.286262e-01 7.948372e-01 2.578620e+00 
90 1621 0 0 0 1.000114e+04 1.000028e+04 7.961255e+00 4.589530e+00 2.770827e+00 3.725102e-01 2.990799e+00 1.934763e+00 1.266790e+00 3.032410e+00 7.348922e+00 1.758313e+00 4.152645e+00 2.730273e+00 3.003195e-01 1.030135e+00 2.445265e+00 4.521409e+00 7.410262e+00 6.012422e+00 1.530359e+00 1.423409e+00 1.661921e+00 4.389790e+00 4.861847e-01 3.813715e+00 2.012932e+00 9.969767e+02 9.586591e+00 2.469096e-01 1.031258e+00 2.404282e+00 
91 1639 0 0 0 1.000123e+04 1.000030e+04 7.872296e+00 5.043460e+00 2.701740e+00 3.645960e-01 3.035138e+00 1.108696e+00 8.950875e-01 3.321808e+00 6.916792e+00 1.610290e+00 4.920854e+00 2.555830e+00 2.515871e-01 9.905056e-01 2.517261e+00 4.254010e+00 7.174442e+00 5.432221e+00 1.640667e+00 1.845394e+00 2.086955e+00 4.171965e+00 9.178829e-01 3.846375e+00 1.704558e+00 9.968476e+02 8.709999e+00 3.297523e-01 8.320356e-01 2.257880e+00 
92 1657 0 0 0 1.000102e+04 1.000019e+04 7.673687e+00 4.634509e+00 2.756209e+00 3.525131e-01 3.127000e+00 4.962358e-01 1.025025e+00 3.035008e+00 7.542388e+00 1.169309e+00 4.865366e+00 2.612349e+00 1.265880e-01 5.051011e-01 2.434099e+00 4.234180e+00 7.624037e+00 5.368078e+00 1.810159e+00 1.715776e+00 2.703433e+00 4.173115e+00 7.961305e-01 3.461009e+00 1.567890e+00 9.976289e+02 7.750138e+00 3.831447e-01 9.520115e-01 2.535984e+00 
93 1675 0 0 0 1.000108e+04 1.000018e+04 7.304326e+00 5.012044e+00 2.739335e+00 3.488423e-01 2.780132e+00 8.364376e-01 8.973231e-01 3.517261e+00 7.618337e+00 1.501154e+00 4.689627e+00 2.563795e+00 1.853310e-01 8.058893e-01 2.551124e+00 4.139047e+00 8.009463e+00 5.318617e+00 1.958358e+00 1.582135e+00 2.328507e+00 3.952825e+00 1.130327e+00 2.924704e+00 1.499346e+00 9.978739e+02 7.981748e+00 4.579747e-01 9.590399e-01 2.356722e+00 
94 1693 0 0 0 1.000150e+04 1.000016e+04 7.210440e+00 5.073463e+00 2.695064e+00 3.360106e-01 3.019512e+00 7.708221e-01 9.741733e-01 3.864884e+00 7.264982e+00 1.368571e+00 4.675330e+00 2.600849e+00 3.535054e-01 7.752511e-01 2.456064e+00 3.793668e+00 7.982936e+00 5.286998e+00 1.616053e+00 2.138602e+00 2.666677e+00 3.850885e+00 1.146213e+00 2.878022e+00 1.267299e+00 9.983870e+02 7.677751e+00 5.339644e-01 1.086110e+00 2.443347e+00 
95 1711 0 0 0 1.000050e+04 1.000030e+04 6.990671e+00 4.242611e+00 2.704554e+00 3.268961e-01 3.230590e+00 5.185210e-01 1.087087e+00 3.258562e+00 7.727897e+00 9.012829e-01 4.923744e+00 2.766785e+00 3.703783e-01 1.074151e+00 2.702766e+00 4.104543e+00 7.821253e+00 4.831961e+00 1.363802e+00 2.085571e+00 3.014991e+00 3.781682e+00 1.140028e+00 2.530161e+00 1.310217e+00 9.988908e+02 7.609005e+00 7.827947e-01 1.198548e+00 2.211907e+00 
96 1729 0 0 0 1.000086e+04 1.000027e+04 6.951457e+00 4.207399e+00 2.670042e+00 3.138550e-01 3.565565e+00 7.332220e-01 9.437163e-01 3.246011e+00 8.383300e+00 7.868986e-01 5.512341e+00 2.558854e+00 4.441531e-01 1.034663e+00 3.017805e+00 4.019346e+00 7.839141e+00 5.249113e+00 1.234324e+00 2.457642e+00 3.397414e+00 3.989639e+00 8.401319e-01 2.255202e+00 1.272433e+00 9.987808e+02 7.595390e+00 6.567923e-01 1.005985e+00 2.397434e+00 
97 1747 0 0 0 1.000128e+04 1.000005e+04 7.392613e+00 4.277165e+00 2.735745e+00 3.390826e-01 4.287369e+00 8.821133e-01 9.151126e-01 2.897870e+00 8.698009e+00 4.349183e-01 5.494993e+00 2.295911e+00 5.439265e-01 1.193660e+00 2.644329e+00 4.074647e+00 8.335938e+00 4.984756e+00 1.784789e+00 2.173950e+00 3.547829e+00 4.058034e+00 6.909923e-01 2.659614e+00 1.110351e+00 9.986582e+02 6.822572e+00 8.974173e-01 9.819637e-01 2.440697e+00 
98 1765 0 0 0 1.000169e+04 9.999951e+03 7.756268e+00 4.039813e+00 2.630739e+00 3.503909e-01 3.993069e+00 1.045604e+00 5.075627e-01 3.152337e+00 9.321807e+00 5.869988e-01 5.391367e+00 2.345132e+00 5.690028e-01 1.434264e+00 2.951703e+00 3.487453e+00 8.329795e+00 5.508552e+00 1.698898e+00 1.928975e+00 2.937409e+00 4.227224e+00 7.534877e-01 2.422603e+00 1.047056e+00 9.993651e+02 7.854784e+00 7.821114e-01 1.033188e+00 2.511921e+00 
99 1783 0 0 0 1.000172e+04 9.999898e+03 7.666992e+00 4.620025e+00 2.684471e+00 3.451306e-01 3.565055e+00 8.758004e-01 7.828880e-01 3.669154e+00 9.835403e+00 7.525110e-01 5.612113e+00 2.184024e+00 6.238342e-01 1.670459e+00 3.001840e+00 3.049453e+00 8.302449e+00 5.844515e+00 1.589616e+00 1.453138e+00 3.523480e+00 4.154412e+00 6.173103e-01 2.470202e+00 7.538327e-01 9.994671e+02 7.925090e+00 9.170787e-01 1.052604e+00 2.422395e+00 
100 1801 0 0 0 1.000160e+04 1.000002e+04 7.372856e+00 3.894884e+00 2.694773e+00 3.399979e-01 4.130315e+00 1.006484e+00 6.757964e-01 4.184228e+00 1.060729e+01 6.683629e-01 5.918898e+00 2.354387e+00 7.433281e-01 1.473765e+00 2.707380e+00 2.537953e+00 8.011057e+00 6.142436e+00 1.795964e+00 1.216060e+00 4.212125e+00 4.083851e+00 8.130062e-01 2.891106e+00 1.037873e+00 9.997383e+02 7.869875e+00 8.912091e-01 1.126794e+00 2.220231e+00 
