%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211333, 2021/04/23 16:19:30.34)
1855 33392  7.228235910815507172e-04 0 0 2.428410e+03 1.473297e+03 2.992781e-02 4.284112e+00 2.616337e+00 1.247235e-02 3.900561e+00 9.816019e+00 2.336865e+01 2.836785e+01 2.635556e+01 3.455640e+00 9.267916e+00 2.513726e+00 1.085643e+00 1.103694e-02 4.358674e+00 5.131174e+00 4.378638e+00 1.939135e+01 1.136415e+01 2.906445e+01 7.951636e+01 4.730320e+00 1.960616e+00 2.300195e+00 6.438463e+01 9.303157e+02 2.115482e+01 7.669264e+00 6.165618e+00 3.803590e+00 
1856 33410  7.227867738536491310e-04 0 0 2.428287e+03 1.473295e+03 2.993028e-02 4.283194e+00 2.616344e+00 1.247328e-02 3.929143e+00 9.863216e+00 2.370814e+01 2.838536e+01 2.635523e+01 3.452943e+00 9.282921e+00 2.664665e+00 1.086468e+00 1.331758e-02 4.381685e+00 5.146503e+00 4.371758e+00 1.938258e+01 1.136566e+01 2.910284e+01 7.955267e+01 4.696821e+00 1.960447e+00 2.301514e+00 6.446156e+01 9.301267e+02 2.118348e+01 7.657489e+00 6.178118e+00 3.813337e+00 
1857 33428  7.228499926623251862e-04 0 0 2.428207e+03 1.473297e+03 2.992505e-02 4.282227e+00 2.616360e+00 1.247360e-02 3.925633e+00 9.486353e+00 2.304973e+01 2.837964e+01 2.640346e+01 3.455569e+00 9.320822e+00 2.683057e+00 1.085549e+00 1.310034e-02 4.370563e+00 5.120931e+00 4.382566e+00 1.938262e+01 1.136350e+01 2.910756e+01 7.949953e+01 4.707390e+00 1.960404e+00 2.298982e+00 6.446550e+01 9.301350e+02 2.121478e+01 7.665412e+00 6.167696e+00 3.809027e+00 
1858 33446  7.228016946484853468e-04 0 0 2.428682e+03 1.473315e+03 2.992345e-02 4.283150e+00 2.616357e+00 1.247456e-02 3.901106e+00 9.658276e+00 2.313378e+01 2.836959e+01 2.641962e+01 3.453600e+00 9.209570e+00 2.600033e+00 1.085297e+00 1.207430e-02 4.353863e+00 5.139831e+00 4.383816e+00 1.938261e+01 1.136158e+01 2.909664e+01 7.954367e+01 4.703666e+00 1.960525e+00 2.301554e+00 6.448169e+01 9.301353e+02 2.119494e+01 7.683132e+00 6.160537e+00 3.811907e+00 
1859 33464  7.227714032740899935e-04 0 0 2.428615e+03 1.473304e+03 2.993124e-02 4.281712e+00 2.616365e+00 1.247335e-02 3.941067e+00 9.553912e+00 2.304212e+01 2.839661e+01 2.635243e+01 3.449913e+00 9.188859e+00 2.608000e+00 1.084861e+00 1.442282e-02 4.369430e+00 5.133629e+00 4.364166e+00 1.938241e+01 1.138727e+01 2.913661e+01 7.948438e+01 4.696478e+00 1.960402e+00 2.302007e+00 6.445720e+01 9.302474e+02 2.123709e+01 7.678959e+00 6.173963e+00 3.818150e+00 
1860 33482  7.227738756239815389e-04 0 0 2.428190e+03 1.473307e+03 2.992362e-02 4.282813e+00 2.616365e+00 1.247475e-02 3.962419e+00 9.762264e+00 2.316515e+01 2.840440e+01 2.639537e+01 3.447113e+00 9.254384e+00 2.380785e+00 1.084879e+00 1.406335e-02 4.350684e+00 5.138124e+00 4.386489e+00 1.938357e+01 1.137275e+01 2.910037e+01 7.944717e+01 4.701001e+00 1.960482e+00 2.300013e+00 6.444965e+01 9.302490e+02 2.121937e+01 7.663358e+00 6.162220e+00 3.817626e+00 
1861 33500  7.227874177034407550e-04 0 0 2.428610e+03 1.473309e+03 2.992832e-02 4.280724e+00 2.616365e+00 1.247169e-02 3.904340e+00 9.787867e+00 2.342217e+01 2.838962e+01 2.637720e+01 3.456791e+00 9.278623e+00 2.283271e+00 1.084182e+00 1.242047e-02 4.377113e+00 5.132710e+00 4.382554e+00 1.939250e+01 1.137100e+01 2.910937e+01 7.950634e+01 4.665852e+00 1.960363e+00 2.299974e+00 6.450159e+01 9.301158e+02 2.119094e+01 7.675688e+00 6.131706e+00 3.822091e+00 
1862 33518  7.227757110384390015e-04 0 0 2.428553e+03 1.473288e+03 2.992567e-02 4.280770e+00 2.616366e+00 1.247202e-02 3.945641e+00 9.761794e+00 2.254919e+01 2.837371e+01 2.638682e+01 3.447828e+00 9.321912e+00 2.368120e+00 1.085278e+00 1.301934e-02 4.395492e+00 5.117045e+00 4.391465e+00 1.938606e+01 1.134297e+01 2.912611e+01 7.952427e+01 4.677869e+00 1.960310e+00 2.299829e+00 6.451006e+01 9.302639e+02 2.121667e+01 7.680502e+00 6.168443e+00 3.826584e+00 
1863 33536  7.227718556824752703e-04 0 0 2.429195e+03 1.473336e+03 2.993228e-02 4.282483e+00 2.616375e+00 1.247295e-02 3.910414e+00 9.878367e+00 2.300167e+01 2.836935e+01 2.640591e+01 3.455188e+00 9.226698e+00 2.128569e+00 1.085427e+00 1.387700e-02 4.398262e+00 5.129218e+00 4.378183e+00 1.938926e+01 1.138280e+01 2.909969e+01 7.950270e+01 4.685253e+00 1.960383e+00 2.301942e+00 6.452781e+01 9.301114e+02 2.121980e+01 7.674418e+00 6.151122e+00 3.823623e+00 
1864 33554  7.227797825929541987e-04 0 0 2.429158e+03 1.473346e+03 2.992975e-02 4.281603e+00 2.616356e+00 1.247341e-02 3.885662e+00 9.913473e+00 2.365759e+01 2.835591e+01 2.635975e+01 3.447408e+00 9.192936e+00 2.321508e+00 1.084433e+00 1.600389e-02 4.386249e+00 5.144805e+00 4.376871e+00 1.937767e+01 1.137220e+01 2.906590e+01 7.949280e+01 4.659835e+00 1.960373e+00 2.301277e+00 6.450218e+01 9.301879e+02 2.114242e+01 7.683577e+00 6.146963e+00 3.824183e+00 
1865 33572  7.227843244580797310e-04 0 0 2.428494e+03 1.473334e+03 2.992581e-02 4.282419e+00 2.616330e+00 1.247195e-02 3.918815e+00 9.540180e+00 2.354320e+01 2.834438e+01 2.642107e+01 3.456216e+00 9.235587e+00 2.295307e+00 1.082601e+00 1.012234e-02 4.327808e+00 5.143705e+00 4.382333e+00 1.938508e+01 1.134316e+01 2.910058e+01 7.951646e+01 4.660226e+00 1.960536e+00 2.302021e+00 6.458761e+01 9.302492e+02 2.120314e+01 7.686915e+00 6.167424e+00 3.827101e+00 
1866 33590  7.227983188319861765e-04 0 0 2.428779e+03 1.473324e+03 2.993306e-02 4.279729e+00 2.616333e+00 1.247350e-02 3.958452e+00 9.802992e+00 2.386531e+01 2.834696e+01 2.641113e+01 3.456546e+00 9.241373e+00 2.308167e+00 1.084663e+00 1.386281e-02 4.387538e+00 5.153514e+00 4.377941e+00 1.939180e+01 1.135624e+01 2.899027e+01 7.951153e+01 4.653672e+00 1.960419e+00 2.302890e+00 6.447055e+01 9.304528e+02 2.120250e+01 7.684178e+00 6.173617e+00 3.834249e+00 
1867 33608  7.228049790960340256e-04 0 0 2.428382e+03 1.473361e+03 2.993104e-02 4.280278e+00 2.616333e+00 1.247187e-02 3.929282e+00 9.785785e+00 2.356796e+01 2.835151e+01 2.638391e+01 3.449891e+00 9.249933e+00 2.382107e+00 1.084175e+00 1.352560e-02 4.354319e+00 5.154724e+00 4.368408e+00 1.938022e+01 1.138299e+01 2.903012e+01 7.949726e+01 4.659323e+00 1.960435e+00 2.302138e+00 6.458699e+01 9.304394e+02 2.119101e+01 7.669585e+00 6.193111e+00 3.827479e+00 
1868 33626  7.228042710424716294e-04 0 0 2.428681e+03 1.473347e+03 2.993034e-02 4.279767e+00 2.616316e+00 1.247016e-02 3.926882e+00 9.732447e+00 2.394417e+01 2.836111e+01 2.641658e+01 3.450950e+00 9.260012e+00 2.617539e+00 1.083241e+00 1.034835e-02 4.401897e+00 5.136481e+00 4.386284e+00 1.938470e+01 1.138341e+01 2.898932e+01 7.953607e+01 4.650689e+00 1.960435e+00 2.304919e+00 6.452909e+01 9.303618e+02 2.123865e+01 7.687187e+00 6.187684e+00 3.825195e+00 
1869 33644  7.228085824040198903e-04 0 0 2.428522e+03 1.473374e+03 2.992479e-02 4.279351e+00 2.616347e+00 1.247280e-02 3.882637e+00 9.542294e+00 2.344043e+01 2.834956e+01 2.641492e+01 3.454158e+00 9.229222e+00 2.550428e+00 1.082321e+00 1.400304e-02 4.376043e+00 5.164590e+00 4.397082e+00 1.938228e+01 1.137865e+01 2.904450e+01 7.951303e+01 4.639513e+00 1.960458e+00 2.304449e+00 6.459444e+01 9.303321e+02 2.121077e+01 7.672891e+00 6.155055e+00 3.822309e+00 
1870 33662  7.227829677536922251e-04 0 0 2.428666e+03 1.473328e+03 2.992525e-02 4.278491e+00 2.616331e+00 1.247355e-02 3.897372e+00 9.472682e+00 2.415947e+01 2.836393e+01 2.645028e+01 3.453225e+00 9.289431e+00 2.292066e+00 1.083671e+00 9.037638e-03 4.409827e+00 5.177738e+00 4.393007e+00 1.938610e+01 1.135241e+01 2.907164e+01 7.947217e+01 4.601701e+00 1.960462e+00 2.304444e+00 6.446121e+01 9.303858e+02 2.125890e+01 7.676996e+00 6.152108e+00 3.819322e+00 
1871 33680  7.228016700924701395e-04 0 0 2.428766e+03 1.473351e+03 2.992464e-02 4.280507e+00 2.616370e+00 1.247375e-02 3.836809e+00 9.602904e+00 2.375611e+01 2.836069e+01 2.642122e+01 3.454722e+00 9.310029e+00 2.501547e+00 1.083451e+00 1.231608e-02 4.454606e+00 5.172440e+00 4.381702e+00 1.937928e+01 1.135533e+01 2.907744e+01 7.946427e+01 4.646302e+00 1.960421e+00 2.309544e+00 6.453875e+01 9.303227e+02 2.121493e+01 7.696409e+00 6.199304e+00 3.834740e+00 
1872 33698  7.227956384680632842e-04 0 0 2.427996e+03 1.473358e+03 2.992746e-02 4.280912e+00 2.616353e+00 1.247398e-02 3.931465e+00 9.732741e+00 2.444602e+01 2.839132e+01 2.645177e+01 3.455798e+00 9.306267e+00 2.844133e+00 1.083154e+00 1.325377e-02 4.429342e+00 5.156415e+00 4.371584e+00 1.938264e+01 1.133758e+01 2.905725e+01 7.948156e+01 4.611619e+00 1.960329e+00 2.309471e+00 6.457302e+01 9.305114e+02 2.122067e+01 7.710421e+00 6.177115e+00 3.832456e+00 
1873 33716  7.227825839650337111e-04 0 0 2.427963e+03 1.473363e+03 2.992411e-02 4.279420e+00 2.616352e+00 1.247450e-02 3.893691e+00 9.828457e+00 2.386050e+01 2.838049e+01 2.645242e+01 3.458765e+00 9.283342e+00 2.657352e+00 1.083782e+00 1.075078e-02 4.438490e+00 5.170313e+00 4.382888e+00 1.937798e+01 1.137460e+01 2.901067e+01 7.936701e+01 4.633052e+00 1.960318e+00 2.308577e+00 6.448252e+01 9.306385e+02 2.120874e+01 7.669272e+00 6.153304e+00 3.822915e+00 
1874 33734  7.227869015865456565e-04 0 0 2.427386e+03 1.473395e+03 2.992532e-02 4.277568e+00 2.616367e+00 1.247298e-02 3.895851e+00 9.871457e+00 2.446223e+01 2.834650e+01 2.647328e+01 3.460157e+00 9.318450e+00 2.497215e+00 1.082518e+00 1.079629e-02 4.460188e+00 5.169784e+00 4.389809e+00 1.938401e+01 1.136295e+01 2.903499e+01 7.945943e+01 4.623318e+00 1.960301e+00 2.307548e+00 6.454521e+01 9.306874e+02 2.126481e+01 7.693290e+00 6.144628e+00 3.838379e+00 
1875 33752  7.227739384871558403e-04 0 0 2.427865e+03 1.473364e+03 2.993334e-02 4.281241e+00 2.616349e+00 1.247051e-02 3.854888e+00 9.774957e+00 2.430438e+01 2.833165e+01 2.647901e+01 3.459388e+00 9.185243e+00 2.532249e+00 1.084366e+00 1.299068e-02 4.449006e+00 5.184564e+00 4.391374e+00 1.938602e+01 1.137488e+01 2.911028e+01 7.943519e+01 4.649823e+00 1.960417e+00 2.311930e+00 6.459517e+01 9.304291e+02 2.130160e+01 7.696472e+00 6.184542e+00 3.837940e+00 
1876 33770  7.228063431781035471e-04 0 0 2.428350e+03 1.473337e+03 2.993126e-02 4.279852e+00 2.616381e+00 1.246979e-02 3.936882e+00 9.422731e+00 2.421211e+01 2.830886e+01 2.646092e+01 3.456324e+00 9.215162e+00 2.694087e+00 1.085001e+00 1.099752e-02 4.424484e+00 5.165669e+00 4.394342e+00 1.938793e+01 1.135050e+01 2.907065e+01 7.946824e+01 4.600156e+00 1.960300e+00 2.309607e+00 6.447046e+01 9.304326e+02 2.123575e+01 7.693020e+00 6.166955e+00 3.828872e+00 
1877 33788  7.228102080058774418e-04 0 0 2.427996e+03 1.473375e+03 2.992567e-02 4.281601e+00 2.616350e+00 1.246979e-02 3.830745e+00 9.575970e+00 2.453707e+01 2.831243e+01 2.645830e+01 3.453069e+00 9.300654e+00 2.761132e+00 1.084672e+00 1.460509e-02 4.408608e+00 5.193668e+00 4.398463e+00 1.938447e+01 1.138272e+01 2.911285e+01 7.949453e+01 4.623774e+00 1.960353e+00 2.307699e+00 6.450254e+01 9.301839e+02 2.129500e+01 7.680035e+00 6.149826e+00 3.838152e+00 
1878 33806  7.227812963949163455e-04 0 0 2.427773e+03 1.473315e+03 2.992745e-02 4.279495e+00 2.616368e+00 1.247271e-02 3.873349e+00 9.815002e+00 2.411817e+01 2.835299e+01 2.641780e+01 3.460244e+00 9.260659e+00 2.674792e+00 1.082521e+00 1.655759e-02 4.458670e+00 5.181551e+00 4.380037e+00 1.938624e+01 1.135346e+01 2.908592e+01 7.947400e+01 4.611115e+00 1.960487e+00 2.310480e+00 6.452382e+01 9.303058e+02 2.126936e+01 7.714900e+00 6.132440e+00 3.839208e+00 
1879 33824  7.227826136783390950e-04 0 0 2.427975e+03 1.473312e+03 2.992324e-02 4.278488e+00 2.616364e+00 1.246965e-02 3.845608e+00 9.772967e+00 2.422653e+01 2.831333e+01 2.641922e+01 3.457474e+00 9.317427e+00 2.836178e+00 1.083837e+00 1.224697e-02 4.416993e+00 5.177470e+00 4.384239e+00 1.938873e+01 1.136627e+01 2.907541e+01 7.945780e+01 4.604343e+00 1.960455e+00 2.310124e+00 6.443056e+01 9.304585e+02 2.125868e+01 7.699566e+00 6.107077e+00 3.842716e+00 
1880 33842  7.227937490885915067e-04 0 0 2.428427e+03 1.473319e+03 2.993014e-02 4.280059e+00 2.616388e+00 1.246959e-02 3.896524e+00 9.546736e+00 2.455913e+01 2.833939e+01 2.638512e+01 3.454835e+00 9.348849e+00 2.615908e+00 1.083317e+00 1.289296e-02 4.420006e+00 5.172229e+00 4.389589e+00 1.938678e+01 1.135425e+01 2.906109e+01 7.946109e+01 4.592268e+00 1.960402e+00 2.311452e+00 6.440687e+01 9.304344e+02 2.127776e+01 7.720025e+00 6.146923e+00 3.847754e+00 
1881 33860  7.228049382930545408e-04 0 0 2.427680e+03 1.473372e+03 2.992821e-02 4.279179e+00 2.616376e+00 1.247120e-02 3.837101e+00 9.637488e+00 2.406513e+01 2.831629e+01 2.641392e+01 3.462049e+00 9.292675e+00 2.890644e+00 1.083668e+00 1.128333e-02 4.427022e+00 5.178991e+00 4.396301e+00 1.938058e+01 1.136198e+01 2.901830e+01 7.945740e+01 4.575186e+00 1.960382e+00 2.308364e+00 6.441627e+01 9.304227e+02 2.125702e+01 7.698469e+00 6.144555e+00 3.868978e+00 
1882 33878  7.228049133869024218e-04 0 0 2.428106e+03 1.473386e+03 2.992858e-02 4.277903e+00 2.616348e+00 1.247299e-02 3.891098e+00 9.865330e+00 2.463608e+01 2.835329e+01 2.642395e+01 3.462897e+00 9.288671e+00 2.700247e+00 1.083685e+00 1.200468e-02 4.405893e+00 5.186198e+00 4.402233e+00 1.938008e+01 1.132414e+01 2.908218e+01 7.941818e+01 4.608306e+00 1.960284e+00 2.311768e+00 6.449205e+01 9.301757e+02 2.128106e+01 7.693624e+00 6.158848e+00 3.850428e+00 
1883 33896  7.227974170811464873e-04 0 0 2.427614e+03 1.473368e+03 2.992410e-02 4.279161e+00 2.616315e+00 1.247401e-02 3.860964e+00 1.001043e+01 2.469823e+01 2.834689e+01 2.638766e+01 3.454809e+00 9.311311e+00 2.636054e+00 1.083760e+00 1.095743e-02 4.416887e+00 5.175932e+00 4.387193e+00 1.939114e+01 1.133338e+01 2.901060e+01 7.940047e+01 4.589690e+00 1.960195e+00 2.307977e+00 6.449924e+01 9.302545e+02 2.129690e+01 7.729934e+00 6.148986e+00 3.863334e+00 
1884 33914  7.227801674492169426e-04 0 0 2.427329e+03 1.473413e+03 2.993056e-02 4.278660e+00 2.616313e+00 1.247170e-02 3.842030e+00 1.018493e+01 2.412431e+01 2.833199e+01 2.642671e+01 3.459746e+00 9.355004e+00 2.758660e+00 1.082207e+00 1.106679e-02 4.350439e+00 5.181932e+00 4.390658e+00 1.939394e+01 1.131787e+01 2.904046e+01 7.947226e+01 4.539506e+00 1.960311e+00 2.309545e+00 6.445615e+01 9.303437e+02 2.129051e+01 7.700085e+00 6.149338e+00 3.845954e+00 
1885 33932  7.227729127776258335e-04 0 0 2.427631e+03 1.473411e+03 2.992931e-02 4.280200e+00 2.616358e+00 1.247425e-02 3.756709e+00 1.031393e+01 2.336301e+01 2.835027e+01 2.641774e+01 3.461441e+00 9.263280e+00 2.588209e+00 1.083718e+00 1.143070e-02 4.340328e+00 5.174125e+00 4.396955e+00 1.939572e+01 1.133922e+01 2.905750e+01 7.940150e+01 4.576220e+00 1.960436e+00 2.308323e+00 6.445137e+01 9.304411e+02 2.127898e+01 7.688533e+00 6.139020e+00 3.849438e+00 
1886 33950  7.227628409974836245e-04 0 0 2.427625e+03 1.473368e+03 2.993172e-02 4.278929e+00 2.616318e+00 1.247354e-02 3.861039e+00 9.842586e+00 2.371523e+01 2.836531e+01 2.640917e+01 3.460055e+00 9.371563e+00 2.566792e+00 1.083430e+00 1.331368e-02 4.356253e+00 5.185522e+00 4.416066e+00 1.938285e+01 1.134494e+01 2.903965e+01 7.935572e+01 4.618961e+00 1.960483e+00 2.304033e+00 6.462680e+01 9.301564e+02 2.128607e+01 7.669850e+00 6.150286e+00 3.856509e+00 
1887 33968  7.227656632980045169e-04 0 0 2.427644e+03 1.473366e+03 2.992832e-02 4.278827e+00 2.616339e+00 1.247374e-02 3.853580e+00 9.663738e+00 2.311672e+01 2.836562e+01 2.640405e+01 3.454834e+00 9.319968e+00 2.526556e+00 1.084125e+00 1.076527e-02 4.362137e+00 5.193750e+00 4.408751e+00 1.937295e+01 1.136900e+01 2.904865e+01 7.937305e+01 4.583048e+00 1.960382e+00 2.310918e+00 6.457724e+01 9.301637e+02 2.127458e+01 7.685338e+00 6.159369e+00 3.843511e+00 
1888 33986  7.227909162930315316e-04 0 0 2.427739e+03 1.473348e+03 2.993149e-02 4.278182e+00 2.616338e+00 1.247069e-02 3.878268e+00 9.938058e+00 2.305888e+01 2.837948e+01 2.642476e+01 3.456754e+00 9.387399e+00 2.647630e+00 1.085052e+00 1.168353e-02 4.344694e+00 5.181001e+00 4.427680e+00 1.939282e+01 1.134751e+01 2.901791e+01 7.942957e+01 4.610091e+00 1.960402e+00 2.305779e+00 6.458048e+01 9.303563e+02 2.123595e+01 7.694058e+00 6.142803e+00 3.843769e+00 
1889 34004  7.227931406943552579e-04 0 0 2.427333e+03 1.473368e+03 2.992611e-02 4.277024e+00 2.616355e+00 1.247367e-02 3.817011e+00 9.849235e+00 2.376206e+01 2.833789e+01 2.641914e+01 3.457218e+00 9.368872e+00 2.577214e+00 1.083665e+00 1.339325e-02 4.350363e+00 5.197756e+00 4.386318e+00 1.938654e+01 1.138438e+01 2.900816e+01 7.943110e+01 4.605822e+00 1.960370e+00 2.299882e+00 6.458070e+01 9.304201e+02 2.128902e+01 7.685211e+00 6.164779e+00 3.843626e+00 
1890 34022  7.228279623370402387e-04 0 0 2.427671e+03 1.473361e+03 2.992555e-02 4.276988e+00 2.616334e+00 1.247281e-02 3.819886e+00 1.040265e+01 2.344550e+01 2.836036e+01 2.638025e+01 3.448232e+00 9.430889e+00 2.708390e+00 1.082934e+00 1.172470e-02 4.356802e+00 5.180980e+00 4.421920e+00 1.938688e+01 1.136154e+01 2.898563e+01 7.941984e+01 4.581921e+00 1.960475e+00 2.305915e+00 6.459569e+01 9.303259e+02 2.128216e+01 7.663110e+00 6.148935e+00 3.866444e+00 
1891 34040  7.227965266504700293e-04 0 0 2.428066e+03 1.473331e+03 2.993144e-02 4.278729e+00 2.616321e+00 1.247185e-02 3.831538e+00 1.008650e+01 2.465579e+01 2.836492e+01 2.634714e+01 3.453179e+00 9.392456e+00 2.858762e+00 1.083825e+00 1.215182e-02 4.287226e+00 5.177023e+00 4.413084e+00 1.938625e+01 1.133599e+01 2.898179e+01 7.937824e+01 4.614492e+00 1.960531e+00 2.305736e+00 6.459769e+01 9.304245e+02 2.128371e+01 7.675340e+00 6.163232e+00 3.858342e+00 
1892 34058  7.227819004244187594e-04 0 0 2.427872e+03 1.473307e+03 2.992466e-02 4.279290e+00 2.616331e+00 1.247046e-02 3.862401e+00 1.022412e+01 2.401348e+01 2.836511e+01 2.639929e+01 3.456663e+00 9.364360e+00 2.735368e+00 1.081971e+00 9.887542e-03 4.320191e+00 5.203133e+00 4.380075e+00 1.939380e+01 1.135382e+01 2.898655e+01 7.943858e+01 4.604044e+00 1.960503e+00 2.306365e+00 6.447776e+01 9.302614e+02 2.133409e+01 7.655017e+00 6.150707e+00 3.859482e+00 
1893 34076  7.227999140924204523e-04 0 0 2.428253e+03 1.473378e+03 2.992949e-02 4.279163e+00 2.616331e+00 1.246949e-02 3.852095e+00 9.843524e+00 2.404944e+01 2.836217e+01 2.637956e+01 3.453791e+00 9.337522e+00 2.893698e+00 1.083475e+00 1.276938e-02 4.260261e+00 5.184905e+00 4.402196e+00 1.938667e+01 1.134810e+01 2.895518e+01 7.935511e+01 4.593610e+00 1.960291e+00 2.305159e+00 6.455501e+01 9.302531e+02 2.135709e+01 7.675497e+00 6.134932e+00 3.843193e+00 
1894 34094  7.227878340810339666e-04 0 0 2.428163e+03 1.473396e+03 2.993247e-02 4.280095e+00 2.616334e+00 1.247310e-02 3.788692e+00 1.002537e+01 2.366937e+01 2.838144e+01 2.636912e+01 3.453849e+00 9.377892e+00 2.982907e+00 1.084496e+00 1.117121e-02 4.238612e+00 5.183767e+00 4.407703e+00 1.938943e+01 1.138368e+01 2.899294e+01 7.939425e+01 4.581117e+00 1.960485e+00 2.304964e+00 6.461236e+01 9.301636e+02 2.133684e+01 7.657420e+00 6.150069e+00 3.851011e+00 
1895 34112  7.227694448112565720e-04 0 0 2.427624e+03 1.473392e+03 2.993300e-02 4.280616e+00 2.616326e+00 1.247265e-02 3.835203e+00 1.011184e+01 2.355291e+01 2.836659e+01 2.636992e+01 3.455371e+00 9.405618e+00 2.805199e+00 1.084252e+00 1.227401e-02 4.237907e+00 5.181765e+00 4.403592e+00 1.938372e+01 1.134867e+01 2.902594e+01 7.941168e+01 4.583938e+00 1.960496e+00 2.298486e+00 6.454670e+01 9.301498e+02 2.129545e+01 7.655194e+00 6.153363e+00 3.849706e+00 
1896 34130  7.227917928286991481e-04 0 0 2.427479e+03 1.473356e+03 2.993408e-02 4.278053e+00 2.616338e+00 1.247168e-02 3.876969e+00 9.894367e+00 2.410066e+01 2.834492e+01 2.640202e+01 3.451525e+00 9.404858e+00 3.258601e+00 1.084065e+00 1.285949e-02 4.271392e+00 5.222592e+00 4.379636e+00 1.938344e+01 1.138141e+01 2.901951e+01 7.937030e+01 4.609167e+00 1.960362e+00 2.302813e+00 6.466118e+01 9.302155e+02 2.132530e+01 7.646672e+00 6.161152e+00 3.845477e+00 
1897 34148  7.228131097060378667e-04 0 0 2.427198e+03 1.473319e+03 2.993034e-02 4.279450e+00 2.616356e+00 1.247214e-02 3.888272e+00 1.023837e+01 2.391481e+01 2.836787e+01 2.638596e+01 3.450757e+00 9.333067e+00 3.239892e+00 1.083373e+00 1.100816e-02 4.289501e+00 5.184433e+00 4.377148e+00 1.939449e+01 1.134294e+01 2.903546e+01 7.940640e+01 4.602254e+00 1.960411e+00 2.305430e+00 6.460958e+01 9.302919e+02 2.136495e+01 7.652006e+00 6.156461e+00 3.853845e+00 
1898 34166  7.227890514252630766e-04 0 0 2.427381e+03 1.473424e+03 2.993052e-02 4.279995e+00 2.616343e+00 1.247275e-02 3.910442e+00 1.049225e+01 2.340508e+01 2.835301e+01 2.636769e+01 3.454886e+00 9.365158e+00 3.230650e+00 1.083079e+00 1.333948e-02 4.295193e+00 5.195492e+00 4.394951e+00 1.938844e+01 1.137785e+01 2.896087e+01 7.940999e+01 4.604353e+00 1.960524e+00 2.304500e+00 6.464695e+01 9.304762e+02 2.140266e+01 7.648220e+00 6.152321e+00 3.852369e+00 
1899 34184  7.227693259538947937e-04 0 0 2.427333e+03 1.473369e+03 2.993266e-02 4.279182e+00 2.616339e+00 1.247266e-02 3.883511e+00 1.005708e+01 2.300554e+01 2.832997e+01 2.634529e+01 3.457264e+00 9.401622e+00 3.225802e+00 1.082268e+00 9.927793e-03 4.266239e+00 5.189409e+00 4.397877e+00 1.938104e+01 1.137431e+01 2.894054e+01 7.939327e+01 4.598604e+00 1.960293e+00 2.302643e+00 6.466222e+01 9.302816e+02 2.132540e+01 7.638352e+00 6.174818e+00 3.841720e+00 
1900 34202  7.227900782055245860e-04 0 0 2.427504e+03 1.473435e+03 2.993307e-02 4.280608e+00 2.616350e+00 1.247228e-02 3.896298e+00 9.976006e+00 2.291158e+01 2.833075e+01 2.633841e+01 3.456838e+00 9.385572e+00 3.101908e+00 1.083543e+00 9.887274e-03 4.283509e+00 5.204220e+00 4.389333e+00 1.938318e+01 1.138117e+01 2.897838e+01 7.947864e+01 4.623003e+00 1.960324e+00 2.310446e+00 6.463949e+01 9.302893e+02 2.134063e+01 7.656794e+00 6.174150e+00 3.861579e+00 
1901 34220  7.227886477681399417e-04 0 0 2.426940e+03 1.473364e+03 2.993233e-02 4.280212e+00 2.616322e+00 1.247297e-02 3.958450e+00 1.044218e+01 2.281985e+01 2.835540e+01 2.634131e+01 3.453093e+00 9.353775e+00 3.106732e+00 1.084570e+00 9.781175e-03 4.284531e+00 5.190675e+00 4.387562e+00 1.938135e+01 1.140188e+01 2.894446e+01 7.947442e+01 4.654287e+00 1.960260e+00 2.305881e+00 6.469163e+01 9.301952e+02 2.134097e+01 7.640849e+00 6.162698e+00 3.850858e+00 
1902 34238  7.227994030241443203e-04 0 0 2.427684e+03 1.473390e+03 2.993068e-02 4.282061e+00 2.616366e+00 1.247363e-02 3.923753e+00 1.084804e+01 2.307806e+01 2.831765e+01 2.638343e+01 3.458479e+00 9.345291e+00 3.036117e+00 1.083879e+00 1.092054e-02 4.282871e+00 5.197850e+00 4.387775e+00 1.938494e+01 1.137677e+01 2.890578e+01 7.940725e+01 4.603396e+00 1.960401e+00 2.302743e+00 6.469075e+01 9.301796e+02 2.129455e+01 7.649210e+00 6.171439e+00 3.859892e+00 
1903 34256  7.227641055389892035e-04 0 0 2.427449e+03 1.473323e+03 2.993555e-02 4.282714e+00 2.616363e+00 1.247342e-02 3.900517e+00 1.051169e+01 2.425934e+01 2.831136e+01 2.634231e+01 3.453201e+00 9.350352e+00 3.016829e+00 1.083136e+00 1.399216e-02 4.307962e+00 5.194181e+00 4.400939e+00 1.938460e+01 1.138296e+01 2.902526e+01 7.935254e+01 4.575876e+00 1.960255e+00 2.305582e+00 6.473099e+01 9.302163e+02 2.131438e+01 7.671703e+00 6.157207e+00 3.852749e+00 
