%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211333, 2021/04/23 16:19:30.34)
1236 22250 7.816107e+00 5.221856e-01 1.707588e-06 1.707588e-06 6.705582e-06 9.716459e-05 5.445076e-04 2.300602e-03 6.630851e-03 7.132618e-03 8.384069e-03 8.954049e-03 1.033671e-02 1.567544e-02 1.777930e-02 1.788048e-02 1.966404e-02 1.971499e-02 2.483449e-02 3.457301e-02 3.481135e-02 3.693130e-02 4.290236e-02 4.475837e-02 5.002313e-02 5.904911e-02 8.094475e-02 8.964086e-02 9.570558e-02 1.360980e-01 1.658674e-01 2.024886e-01 2.866167e-01 4.280365e-01 5.221856e-01 
1237 22268 7.897768e+00 5.184865e-01 1.663075e-06 1.663075e-06 6.606347e-06 9.557476e-05 5.362977e-04 2.262984e-03 6.490436e-03 7.058222e-03 8.071568e-03 9.314737e-03 1.038953e-02 1.572409e-02 1.777295e-02 1.783673e-02 1.958584e-02 1.961372e-02 2.430842e-02 3.473643e-02 3.475257e-02 3.672298e-02 4.272916e-02 4.453757e-02 4.920111e-02 5.889461e-02 8.522390e-02 9.026058e-02 9.558768e-02 1.354563e-01 1.674691e-01 1.995891e-01 2.815404e-01 4.185693e-01 5.184865e-01 
1238 22286 8.153319e+00 5.060734e-01 1.711478e-06 1.711478e-06 6.471775e-06 9.459101e-05 5.392409e-04 2.218502e-03 6.421635e-03 6.887955e-03 8.103317e-03 9.467838e-03 1.058193e-02 1.572020e-02 1.722254e-02 1.743504e-02 1.934943e-02 1.997235e-02 2.399266e-02 3.470973e-02 3.539669e-02 3.631685e-02 4.402416e-02 4.565653e-02 4.952653e-02 5.962289e-02 8.817031e-02 9.589757e-02 9.626291e-02 1.323630e-01 1.742035e-01 2.044717e-01 2.832463e-01 4.261706e-01 5.060734e-01 
1239 22304 8.354799e+00 4.921825e-01 1.667496e-06 1.667496e-06 6.482602e-06 9.909349e-05 5.259541e-04 2.215634e-03 6.293183e-03 7.001494e-03 7.987527e-03 9.590082e-03 1.030040e-02 1.528411e-02 1.675035e-02 1.897864e-02 2.002759e-02 2.009323e-02 2.336990e-02 3.382474e-02 3.465533e-02 3.565309e-02 4.354205e-02 4.684326e-02 4.865314e-02 6.267731e-02 9.217372e-02 9.982642e-02 1.003011e-01 1.320868e-01 1.752333e-01 2.004619e-01 2.758746e-01 4.098722e-01 4.921825e-01 
1240 22322 8.539704e+00 4.739373e-01 1.674054e-06 1.674054e-06 6.332684e-06 9.924917e-05 5.123348e-04 2.180337e-03 6.209848e-03 7.006280e-03 7.888083e-03 9.809820e-03 1.017383e-02 1.602412e-02 1.722294e-02 1.897048e-02 1.942384e-02 1.985140e-02 2.323452e-02 3.456214e-02 3.492232e-02 3.528707e-02 4.289088e-02 4.593671e-02 4.792153e-02 6.494742e-02 9.450553e-02 1.010448e-01 1.026021e-01 1.319822e-01 1.807017e-01 1.984731e-01 2.708509e-01 4.163331e-01 4.739373e-01 
1241 22340 8.794369e+00 5.198538e-01 1.665221e-06 1.665221e-06 6.131765e-06 9.994234e-05 4.972673e-04 2.181720e-03 6.045657e-03 6.795335e-03 7.915464e-03 9.765686e-03 1.029463e-02 1.607410e-02 1.779894e-02 1.931837e-02 1.945959e-02 2.041468e-02 2.344988e-02 3.431564e-02 3.465492e-02 3.522154e-02 4.189430e-02 4.599603e-02 4.997406e-02 6.581583e-02 9.319939e-02 1.003877e-01 1.016555e-01 1.316260e-01 1.816334e-01 1.958333e-01 2.716582e-01 4.168880e-01 5.198538e-01 
1242 22358 8.745056e+00 5.219022e-01 1.622534e-06 1.622534e-06 6.196077e-06 9.800858e-05 5.116153e-04 2.151003e-03 5.830357e-03 6.863913e-03 7.668473e-03 1.019214e-02 1.055174e-02 1.581914e-02 1.723246e-02 1.879397e-02 1.942041e-02 2.104618e-02 2.401493e-02 3.301273e-02 3.442663e-02 3.455094e-02 4.078170e-02 4.613761e-02 4.891627e-02 6.841429e-02 9.078277e-02 9.987955e-02 1.011256e-01 1.378955e-01 1.799367e-01 1.948603e-01 2.708537e-01 4.068057e-01 5.219022e-01 
1243 22376 8.709023e+00 5.274980e-01 1.600697e-06 1.600697e-06 6.248479e-06 9.534151e-05 4.979361e-04 2.120386e-03 5.635141e-03 6.982751e-03 8.185816e-03 9.882304e-03 1.012573e-02 1.541110e-02 1.682875e-02 1.989285e-02 2.024579e-02 2.108330e-02 2.408347e-02 3.220790e-02 3.335481e-02 3.523470e-02 4.115172e-02 4.574809e-02 4.893253e-02 7.103270e-02 8.811787e-02 9.894526e-02 1.035899e-01 1.395781e-01 1.779537e-01 1.913961e-01 2.664733e-01 4.199161e-01 5.274980e-01 
1244 22394 8.896767e+00 5.279729e-01 1.556617e-06 1.556617e-06 6.223673e-06 9.376568e-05 4.962291e-04 2.148504e-03 5.435742e-03 7.208202e-03 8.279365e-03 9.891682e-03 1.032245e-02 1.516333e-02 1.648397e-02 1.944567e-02 2.065033e-02 2.110102e-02 2.422299e-02 3.109669e-02 3.370115e-02 3.615184e-02 4.108710e-02 4.427816e-02 4.889126e-02 7.517677e-02 8.585907e-02 9.798638e-02 1.063211e-01 1.447948e-01 1.742176e-01 1.885744e-01 2.680350e-01 4.139658e-01 5.279729e-01 
1245 22412 9.213419e+00 5.164063e-01 1.520626e-06 1.520626e-06 6.074455e-06 9.480974e-05 4.828460e-04 2.084157e-03 5.328121e-03 7.317380e-03 8.202692e-03 9.643236e-03 1.035966e-02 1.466794e-02 1.632290e-02 1.915508e-02 2.108640e-02 2.226497e-02 2.448462e-02 3.030312e-02 3.593468e-02 3.627141e-02 4.018540e-02 4.279518e-02 4.819569e-02 7.544018e-02 8.825313e-02 9.936399e-02 1.049085e-01 1.562748e-01 1.683579e-01 1.847284e-01 2.631526e-01 4.181574e-01 5.164063e-01 
1246 22430 9.436558e+00 5.086254e-01 1.554523e-06 1.554523e-06 5.953941e-06 9.312542e-05 4.780403e-04 2.107406e-03 5.133900e-03 7.324863e-03 8.150461e-03 9.532829e-03 1.048078e-02 1.433629e-02 1.618206e-02 1.912925e-02 2.130024e-02 2.258577e-02 2.408878e-02 2.962391e-02 3.663615e-02 3.700122e-02 4.156585e-02 4.233228e-02 4.770264e-02 7.750030e-02 8.802223e-02 1.014221e-01 1.081163e-01 1.621354e-01 1.631361e-01 1.779335e-01 2.791955e-01 4.098699e-01 5.086254e-01 
1247 22448 9.529745e+00 5.024955e-01 1.522335e-06 1.522335e-06 5.895330e-06 9.566788e-05 4.738169e-04 2.114045e-03 5.032258e-03 7.221542e-03 8.247191e-03 9.756583e-03 1.032923e-02 1.439809e-02 1.580275e-02 1.895557e-02 2.158844e-02 2.306371e-02 2.368318e-02 2.883626e-02 3.588343e-02 3.651999e-02 4.036509e-02 4.223649e-02 4.615928e-02 8.141115e-02 8.531757e-02 9.946633e-02 1.054332e-01 1.591207e-01 1.635274e-01 1.722202e-01 2.728456e-01 4.210974e-01 5.024955e-01 
1248 22466 9.595035e+00 4.857529e-01 1.495979e-06 1.495979e-06 5.698365e-06 9.694244e-05 4.642199e-04 2.048372e-03 4.902082e-03 7.350527e-03 8.279846e-03 9.793648e-03 1.009360e-02 1.393795e-02 1.628778e-02 1.896161e-02 2.139484e-02 2.315193e-02 2.387630e-02 2.820698e-02 3.700393e-02 3.843804e-02 4.047079e-02 4.221081e-02 4.464337e-02 8.353745e-02 8.566020e-02 9.698083e-02 1.050041e-01 1.579764e-01 1.648778e-01 1.710047e-01 2.665640e-01 4.209115e-01 4.857529e-01 
1249 22484 9.822361e+00 4.810789e-01 1.505265e-06 1.505265e-06 5.731962e-06 9.502895e-05 4.540140e-04 2.034324e-03 4.723806e-03 7.468547e-03 8.148234e-03 1.010303e-02 1.015759e-02 1.382068e-02 1.643386e-02 1.854439e-02 2.090716e-02 2.327480e-02 2.437144e-02 2.967609e-02 3.634911e-02 3.819886e-02 4.081921e-02 4.426522e-02 4.439832e-02 8.470510e-02 8.730547e-02 9.804940e-02 1.020029e-01 1.542086e-01 1.617479e-01 1.704370e-01 2.685680e-01 4.127136e-01 4.810789e-01 
1250 22502 1.003870e+01 4.831459e-01 1.495666e-06 1.495666e-06 5.678121e-06 9.448877e-05 4.442194e-04 2.085429e-03 4.656302e-03 7.369246e-03 8.191546e-03 9.765842e-03 9.796073e-03 1.343316e-02 1.618016e-02 1.803644e-02 2.086091e-02 2.233892e-02 2.486054e-02 3.019243e-02 3.702830e-02 3.948108e-02 4.278380e-02 4.306221e-02 4.410163e-02 8.610522e-02 9.059424e-02 9.837407e-02 1.043464e-01 1.574733e-01 1.576173e-01 1.646435e-01 2.642814e-01 4.221881e-01 4.831459e-01 
1251 22520 1.004655e+01 4.801252e-01 1.491641e-06 1.491641e-06 5.713418e-06 9.389880e-05 4.486631e-04 2.031417e-03 4.538401e-03 7.156130e-03 8.407029e-03 9.530690e-03 9.772564e-03 1.470122e-02 1.640080e-02 1.946968e-02 2.061922e-02 2.325043e-02 2.485294e-02 3.039227e-02 3.689623e-02 3.956105e-02 4.308812e-02 4.383492e-02 4.442611e-02 8.538714e-02 9.295366e-02 9.770050e-02 1.049171e-01 1.533051e-01 1.576486e-01 1.636268e-01 2.671874e-01 4.309577e-01 4.801252e-01 
1252 22538 9.922561e+00 4.905979e-01 1.491575e-06 1.491575e-06 5.668056e-06 9.406370e-05 4.370168e-04 1.992337e-03 4.399916e-03 6.899735e-03 8.618757e-03 9.458228e-03 9.472888e-03 1.481815e-02 1.594623e-02 1.930600e-02 2.137241e-02 2.405230e-02 2.567153e-02 2.962684e-02 3.668965e-02 4.135716e-02 4.202545e-02 4.433757e-02 4.562674e-02 8.870078e-02 9.453293e-02 9.937930e-02 1.034562e-01 1.495372e-01 1.525644e-01 1.614566e-01 2.667420e-01 4.301213e-01 4.905979e-01 
1253 22556 9.776894e+00 4.980086e-01 1.530721e-06 1.530721e-06 5.603239e-06 9.289443e-05 4.245650e-04 1.954261e-03 4.244625e-03 6.757791e-03 8.534604e-03 9.242254e-03 9.484763e-03 1.482476e-02 1.560009e-02 1.899630e-02 2.132867e-02 2.518569e-02 2.555821e-02 3.042239e-02 3.720509e-02 4.082890e-02 4.093802e-02 4.480633e-02 4.500198e-02 8.709366e-02 9.465440e-02 9.714023e-02 1.022286e-01 1.471286e-01 1.506750e-01 1.568391e-01 2.671531e-01 4.282721e-01 4.980086e-01 
1254 22574 9.412832e+00 4.868151e-01 1.481000e-06 1.481000e-06 5.472012e-06 9.280144e-05 4.343889e-04 1.918445e-03 4.191477e-03 7.068009e-03 9.000014e-03 9.302427e-03 9.609627e-03 1.448877e-02 1.537632e-02 1.865690e-02 2.112838e-02 2.512573e-02 2.555130e-02 3.087179e-02 3.673596e-02 3.975644e-02 4.065828e-02 4.509288e-02 4.518746e-02 9.018166e-02 9.410681e-02 9.526440e-02 1.022249e-01 1.460798e-01 1.494856e-01 1.529419e-01 2.642195e-01 4.350623e-01 4.868151e-01 
1255 22592 9.382577e+00 4.806750e-01 1.473255e-06 1.473255e-06 5.382951e-06 9.326717e-05 4.221951e-04 1.973321e-03 4.074527e-03 6.884841e-03 9.114236e-03 9.218008e-03 9.399572e-03 1.440166e-02 1.535671e-02 1.815480e-02 2.140433e-02 2.589119e-02 2.626944e-02 3.100117e-02 3.677486e-02 3.952480e-02 3.952642e-02 4.447950e-02 4.502447e-02 9.099722e-02 9.318612e-02 9.825297e-02 1.011215e-01 1.449907e-01 1.470261e-01 1.519143e-01 2.633367e-01 4.506090e-01 4.806750e-01 
1256 22610 9.243805e+00 4.803130e-01 1.452516e-06 1.452516e-06 5.273777e-06 9.007684e-05 4.164526e-04 1.928130e-03 3.959804e-03 7.006926e-03 9.119471e-03 9.231015e-03 9.520200e-03 1.457517e-02 1.525395e-02 1.765470e-02 2.094783e-02 2.490096e-02 2.663367e-02 3.018030e-02 3.652545e-02 3.844354e-02 3.975502e-02 4.363516e-02 4.474959e-02 8.843260e-02 9.549639e-02 9.629811e-02 1.007286e-01 1.401513e-01 1.505592e-01 1.553641e-01 2.581474e-01 4.551845e-01 4.803130e-01 
1257 22628 8.988300e+00 4.795748e-01 1.454101e-06 1.454101e-06 5.120898e-06 8.874557e-05 4.217372e-04 1.873639e-03 3.960119e-03 6.772718e-03 8.853550e-03 9.259766e-03 9.481252e-03 1.488085e-02 1.506631e-02 1.697553e-02 2.109367e-02 2.570851e-02 2.634795e-02 3.007604e-02 3.570395e-02 3.783885e-02 4.109561e-02 4.302072e-02 4.456229e-02 9.177137e-02 9.358444e-02 9.518203e-02 9.725146e-02 1.419203e-01 1.465706e-01 1.561075e-01 2.547908e-01 4.748285e-01 4.795748e-01 
1258 22646 8.793143e+00 4.763269e-01 1.460332e-06 1.460332e-06 4.959686e-06 9.005281e-05 4.168161e-04 1.848890e-03 3.900541e-03 6.603321e-03 8.967364e-03 9.058491e-03 9.431587e-03 1.505032e-02 1.513792e-02 1.813786e-02 2.039286e-02 2.518314e-02 2.737779e-02 3.072837e-02 3.596704e-02 3.822923e-02 4.079184e-02 4.221219e-02 4.483628e-02 9.121644e-02 9.293890e-02 9.304391e-02 9.534957e-02 1.397793e-01 1.425072e-01 1.525862e-01 2.543638e-01 4.736064e-01 4.763269e-01 
1259 22664 8.650324e+00 4.695468e-01 1.450436e-06 1.450436e-06 4.884374e-06 9.068985e-05 4.099349e-04 1.861587e-03 3.780795e-03 6.498968e-03 8.767890e-03 9.103356e-03 9.246464e-03 1.477399e-02 1.486379e-02 1.858024e-02 1.985247e-02 2.449942e-02 2.713711e-02 3.030091e-02 3.583343e-02 3.755628e-02 4.166430e-02 4.344275e-02 4.808943e-02 8.985053e-02 9.143011e-02 9.193112e-02 9.395869e-02 1.359848e-01 1.424252e-01 1.612377e-01 2.550777e-01 4.633414e-01 4.695468e-01 
1260 22682 8.440165e+00 4.627597e-01 1.485197e-06 1.485197e-06 4.756232e-06 9.105257e-05 4.188372e-04 1.825302e-03 3.941450e-03 6.551263e-03 8.745440e-03 9.090974e-03 9.304558e-03 1.463416e-02 1.503323e-02 1.813657e-02 1.926650e-02 2.441350e-02 2.686200e-02 3.165560e-02 3.513092e-02 3.789405e-02 4.001902e-02 4.265589e-02 4.802739e-02 8.973668e-02 9.050898e-02 9.326330e-02 9.490055e-02 1.355480e-01 1.407940e-01 1.583439e-01 2.482962e-01 4.596984e-01 4.627597e-01 
1261 22700 8.389006e+00 4.721287e-01 1.465543e-06 1.465543e-06 4.807272e-06 9.351004e-05 4.080621e-04 1.826211e-03 4.002423e-03 6.336221e-03 8.473302e-03 9.131934e-03 9.273899e-03 1.430929e-02 1.482837e-02 1.796951e-02 1.924539e-02 2.446057e-02 2.665664e-02 3.159907e-02 3.449798e-02 3.881134e-02 3.912143e-02 4.320436e-02 4.799160e-02 9.072084e-02 9.178182e-02 9.753594e-02 9.908991e-02 1.322526e-01 1.409603e-01 1.537453e-01 2.423747e-01 4.717663e-01 4.721287e-01 
1262 22718 8.483418e+00 4.872513e-01 1.433935e-06 1.433935e-06 4.699724e-06 9.327689e-05 3.998356e-04 1.805110e-03 3.881473e-03 6.213681e-03 8.634428e-03 9.071640e-03 9.229384e-03 1.410673e-02 1.455648e-02 1.768237e-02 1.912972e-02 2.421593e-02 2.898927e-02 3.045841e-02 3.324082e-02 3.945580e-02 4.091912e-02 4.211495e-02 4.680212e-02 9.067234e-02 9.431494e-02 9.693295e-02 1.010310e-01 1.269805e-01 1.484520e-01 1.526653e-01 2.376651e-01 4.671578e-01 4.872513e-01 
1263 22736 8.587990e+00 4.936234e-01 1.401889e-06 1.401889e-06 4.715765e-06 9.257065e-05 3.975963e-04 1.764582e-03 3.777211e-03 6.192248e-03 8.690899e-03 9.051055e-03 9.448209e-03 1.374331e-02 1.427260e-02 1.735205e-02 1.931668e-02 2.475646e-02 2.995951e-02 3.149858e-02 3.268682e-02 3.944868e-02 4.089715e-02 4.101076e-02 4.689855e-02 8.734667e-02 9.439690e-02 9.718708e-02 1.015466e-01 1.274552e-01 1.465574e-01 1.560085e-01 2.352460e-01 4.634582e-01 4.936234e-01 
1264 22754 8.716832e+00 5.076542e-01 1.378039e-06 1.378039e-06 4.641083e-06 9.152086e-05 4.116712e-04 1.774920e-03 3.706393e-03 6.108347e-03 8.705158e-03 8.831530e-03 9.588997e-03 1.350461e-02 1.440894e-02 1.680780e-02 2.059332e-02 2.436873e-02 2.986333e-02 3.226573e-02 3.236215e-02 4.026475e-02 4.089103e-02 4.213412e-02 4.839920e-02 8.694169e-02 9.400857e-02 9.872884e-02 1.019566e-01 1.264961e-01 1.480717e-01 1.605647e-01 2.350044e-01 4.569707e-01 5.076542e-01 
1265 22772 8.902523e+00 5.178949e-01 1.329071e-06 1.329071e-06 4.547878e-06 8.906877e-05 4.024296e-04 1.723900e-03 3.643077e-03 6.212308e-03 8.570202e-03 9.173292e-03 9.374384e-03 1.365465e-02 1.474555e-02 1.645536e-02 1.991192e-02 2.462675e-02 2.904941e-02 3.220955e-02 3.262664e-02 4.188843e-02 4.245516e-02 4.463659e-02 4.806335e-02 9.067466e-02 9.347418e-02 9.711570e-02 1.005036e-01 1.310336e-01 1.455847e-01 1.640071e-01 2.331024e-01 4.575002e-01 5.178949e-01 
1266 22790 9.017675e+00 5.305484e-01 1.291772e-06 1.291772e-06 4.550720e-06 8.608316e-05 3.936264e-04 1.697466e-03 3.554630e-03 6.107399e-03 8.493306e-03 9.292522e-03 9.352860e-03 1.337893e-02 1.452651e-02 1.647312e-02 1.943706e-02 2.487173e-02 2.878843e-02 3.173552e-02 3.340168e-02 4.206668e-02 4.234911e-02 4.523055e-02 4.681255e-02 8.965061e-02 9.434390e-02 9.678663e-02 9.789257e-02 1.347958e-01 1.489801e-01 1.588920e-01 2.258559e-01 4.600360e-01 5.305484e-01 
1267 22808 9.389742e+00 5.375169e-01 1.258994e-06 1.258994e-06 4.467104e-06 8.508036e-05 4.143449e-04 1.671619e-03 3.456200e-03 6.399873e-03 8.370443e-03 9.160039e-03 9.199498e-03 1.313296e-02 1.477796e-02 1.655275e-02 1.949512e-02 2.501134e-02 2.814880e-02 3.184501e-02 3.539261e-02 4.083905e-02 4.173300e-02 4.558741e-02 4.819053e-02 8.747956e-02 9.441386e-02 9.639856e-02 1.000386e-01 1.317363e-01 1.552460e-01 1.554610e-01 2.192858e-01 4.559017e-01 5.375169e-01 
1268 22826 9.463756e+00 5.410309e-01 1.255792e-06 1.255792e-06 4.460539e-06 8.536606e-05 4.016573e-04 1.677002e-03 3.351792e-03 6.841889e-03 8.421168e-03 8.872487e-03 9.422467e-03 1.281569e-02 1.449065e-02 1.613305e-02 1.905072e-02 2.546551e-02 2.729564e-02 3.125736e-02 3.662793e-02 3.934791e-02 4.250127e-02 4.674820e-02 4.695688e-02 8.725408e-02 9.216517e-02 9.508590e-02 1.047251e-01 1.270156e-01 1.554297e-01 1.584040e-01 2.168002e-01 4.606162e-01 5.410309e-01 
1269 22844 9.606508e+00 5.233493e-01 1.229232e-06 1.229232e-06 4.478873e-06 8.378465e-05 3.934692e-04 1.631192e-03 3.247620e-03 7.259514e-03 8.186251e-03 8.603329e-03 9.385768e-03 1.290380e-02 1.480101e-02 1.623970e-02 1.876907e-02 2.476966e-02 2.849449e-02 3.134746e-02 3.814607e-02 3.963473e-02 4.245102e-02 4.553114e-02 4.869333e-02 9.129896e-02 9.200587e-02 9.489307e-02 1.087959e-01 1.283640e-01 1.525105e-01 1.565831e-01 2.095116e-01 4.938043e-01 5.233493e-01 
1270 22862 9.508440e+00 5.315555e-01 1.226922e-06 1.226922e-06 4.549917e-06 8.306912e-05 3.848807e-04 1.621041e-03 3.152475e-03 7.209523e-03 7.929756e-03 8.362258e-03 9.204206e-03 1.262938e-02 1.461781e-02 1.602877e-02 1.817262e-02 2.488327e-02 2.817374e-02 3.113423e-02 3.850068e-02 3.991876e-02 4.259029e-02 4.503587e-02 4.840397e-02 8.924564e-02 9.171583e-02 9.289725e-02 1.111609e-01 1.280524e-01 1.485481e-01 1.634151e-01 2.133196e-01 5.132245e-01 5.315555e-01 
1271 22880 9.197037e+00 5.276349e-01 1.227071e-06 1.227071e-06 4.747198e-06 8.259200e-05 3.794191e-04 1.627836e-03 3.065741e-03 7.367403e-03 7.766368e-03 8.130710e-03 8.958011e-03 1.259482e-02 1.422927e-02 1.565165e-02 1.885291e-02 2.526932e-02 2.866940e-02 3.134319e-02 3.909634e-02 4.054168e-02 4.167157e-02 4.424863e-02 4.782052e-02 9.045824e-02 9.058636e-02 9.117898e-02 1.109822e-01 1.252065e-01 1.469712e-01 1.621488e-01 2.149129e-01 5.078053e-01 5.276349e-01 
1272 22898 8.854508e+00 5.258061e-01 1.200866e-06 1.200866e-06 4.765646e-06 7.960631e-05 3.716717e-04 1.619444e-03 3.072975e-03 7.316830e-03 7.605769e-03 7.909954e-03 9.469481e-03 1.267837e-02 1.422745e-02 1.549324e-02 1.927610e-02 2.519656e-02 2.837496e-02 3.143067e-02 3.954276e-02 4.028610e-02 4.136702e-02 4.497189e-02 4.761578e-02 8.789350e-02 8.960557e-02 9.025624e-02 1.098417e-01 1.221045e-01 1.527353e-01 1.583663e-01 2.136906e-01 4.995983e-01 5.258061e-01 
1273 22916 8.756880e+00 5.101543e-01 1.167287e-06 1.167287e-06 4.718628e-06 7.737398e-05 3.876310e-04 1.637165e-03 2.989614e-03 7.222097e-03 7.376398e-03 8.083191e-03 9.245669e-03 1.263706e-02 1.429109e-02 1.581462e-02 1.934039e-02 2.462153e-02 2.785970e-02 3.044721e-02 3.967903e-02 4.032389e-02 4.274558e-02 4.395509e-02 4.722309e-02 8.513988e-02 8.932809e-02 8.975299e-02 1.123811e-01 1.204795e-01 1.550371e-01 1.608529e-01 2.076605e-01 5.098676e-01 5.101543e-01 
1274 22934 8.652134e+00 5.002768e-01 1.169210e-06 1.169210e-06 4.619350e-06 7.675440e-05 3.920677e-04 1.644338e-03 2.922550e-03 7.113103e-03 7.192533e-03 7.795507e-03 9.652168e-03 1.246817e-02 1.415779e-02 1.573589e-02 1.885068e-02 2.378335e-02 2.737170e-02 3.097902e-02 3.824956e-02 3.974699e-02 4.509262e-02 4.525851e-02 4.736792e-02 8.715093e-02 8.904763e-02 9.152329e-02 1.101748e-01 1.188662e-01 1.573045e-01 1.596001e-01 2.225429e-01 4.943942e-01 5.002768e-01 
1275 22952 8.275413e+00 4.968571e-01 1.139250e-06 1.139250e-06 4.720522e-06 7.951167e-05 3.871082e-04 1.603323e-03 2.863777e-03 6.939242e-03 7.257367e-03 7.831113e-03 9.517823e-03 1.210362e-02 1.398639e-02 1.636129e-02 1.997267e-02 2.369821e-02 2.791304e-02 3.197174e-02 3.729891e-02 3.858324e-02 4.451708e-02 4.540981e-02 4.653211e-02 8.521637e-02 8.899782e-02 8.989910e-02 1.079486e-01 1.181689e-01 1.597556e-01 1.636478e-01 2.296138e-01 4.956218e-01 4.968571e-01 
1276 22970 7.884235e+00 4.935604e-01 1.118212e-06 1.118212e-06 4.583034e-06 7.890260e-05 3.770329e-04 1.616919e-03 2.835885e-03 7.134688e-03 7.162946e-03 7.647499e-03 9.234589e-03 1.195774e-02 1.441557e-02 1.640669e-02 1.960534e-02 2.314757e-02 2.883179e-02 3.189900e-02 3.693743e-02 3.734708e-02 4.286313e-02 4.546863e-02 4.613804e-02 8.225482e-02 8.664008e-02 8.677040e-02 1.050856e-01 1.150789e-01 1.594584e-01 1.632047e-01 2.244159e-01 4.833469e-01 4.935604e-01 
1277 22988 7.471089e+00 4.921890e-01 1.102501e-06 1.102501e-06 4.643056e-06 7.641131e-05 3.820929e-04 1.631416e-03 2.803646e-03 6.935876e-03 7.136462e-03 7.447428e-03 9.466842e-03 1.149470e-02 1.496877e-02 1.593134e-02 1.937947e-02 2.274965e-02 2.827722e-02 3.257489e-02 3.669341e-02 3.812887e-02 4.199840e-02 4.541515e-02 4.543470e-02 8.279819e-02 8.434111e-02 8.559080e-02 1.075345e-01 1.163131e-01 1.603604e-01 1.690279e-01 2.202104e-01 4.782713e-01 4.921890e-01 
1278 23006 7.097824e+00 5.029487e-01 1.102964e-06 1.102964e-06 4.654419e-06 7.695161e-05 3.898492e-04 1.589215e-03 2.734324e-03 7.119347e-03 7.250693e-03 7.434986e-03 9.209759e-03 1.151899e-02 1.550437e-02 1.643263e-02 1.925983e-02 2.248029e-02 2.857233e-02 3.233813e-02 3.553930e-02 3.943337e-02 4.112348e-02 4.477408e-02 4.512615e-02 8.290480e-02 8.435664e-02 8.813570e-02 1.055876e-01 1.133634e-01 1.570385e-01 1.688337e-01 2.162350e-01 4.742415e-01 5.029487e-01 
1279 23024 6.935550e+00 5.204481e-01 1.088264e-06 1.088264e-06 4.665145e-06 7.732818e-05 3.825574e-04 1.617179e-03 2.696966e-03 6.862331e-03 7.097940e-03 7.716482e-03 9.188071e-03 1.150806e-02 1.596360e-02 1.768216e-02 1.897030e-02 2.246785e-02 2.745200e-02 3.205288e-02 3.625068e-02 3.855724e-02 4.000284e-02 4.364284e-02 4.645931e-02 8.463302e-02 8.501981e-02 8.626704e-02 1.020941e-01 1.144654e-01 1.509234e-01 1.647526e-01 2.172537e-01 4.759283e-01 5.204481e-01 
1280 23042 6.973620e+00 5.391335e-01 1.077617e-06 1.077617e-06 4.676448e-06 7.443978e-05 3.799271e-04 1.688415e-03 2.657060e-03 6.699646e-03 6.960169e-03 7.519396e-03 9.026936e-03 1.140902e-02 1.650052e-02 1.751577e-02 1.850154e-02 2.265920e-02 2.718898e-02 3.130598e-02 3.765964e-02 3.772575e-02 3.900680e-02 4.275729e-02 4.672626e-02 8.330476e-02 8.411607e-02 9.054205e-02 1.061634e-01 1.117869e-01 1.537699e-01 1.645896e-01 2.205569e-01 4.633396e-01 5.391335e-01 
1281 23060 6.982674e+00 5.568782e-01 1.048836e-06 1.048836e-06 4.618009e-06 7.420707e-05 3.867579e-04 1.954336e-03 2.657213e-03 6.589270e-03 7.288506e-03 7.368227e-03 9.047371e-03 1.120448e-02 1.624987e-02 1.816131e-02 1.834096e-02 2.224552e-02 2.620489e-02 3.190473e-02 3.682644e-02 3.683310e-02 3.869434e-02 4.141412e-02 4.622674e-02 8.095684e-02 8.268851e-02 8.874497e-02 1.081610e-01 1.090687e-01 1.602235e-01 1.613101e-01 2.183609e-01 4.595907e-01 5.568782e-01 
1282 23078 7.094345e+00 5.932449e-01 1.028717e-06 1.028717e-06 4.673985e-06 7.408685e-05 3.894089e-04 1.968786e-03 2.647211e-03 6.754695e-03 7.287506e-03 7.498090e-03 8.989449e-03 1.223062e-02 1.581326e-02 1.771990e-02 1.946395e-02 2.182414e-02 2.606492e-02 3.250293e-02 3.679363e-02 3.719132e-02 3.786294e-02 4.034256e-02 4.598963e-02 7.857641e-02 7.991800e-02 8.889310e-02 1.048799e-01 1.063530e-01 1.563244e-01 1.614896e-01 2.170860e-01 4.556816e-01 5.932449e-01 
1283 23096 7.224610e+00 5.972603e-01 1.010618e-06 1.010618e-06 4.574947e-06 7.351091e-05 3.858098e-04 1.990037e-03 2.588411e-03 6.847881e-03 7.543660e-03 7.545624e-03 8.874915e-03 1.326647e-02 1.551903e-02 1.829646e-02 1.991702e-02 2.133358e-02 2.564434e-02 3.328923e-02 3.700467e-02 3.725167e-02 3.820824e-02 4.184624e-02 4.468071e-02 7.608095e-02 7.995079e-02 9.433030e-02 1.029741e-01 1.037086e-01 1.536538e-01 1.587147e-01 2.151201e-01 4.624814e-01 5.972603e-01 
