%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=217047, 2021/07/19 19:51:53.47)
57 1027  5.011127174129742912e+01 0 0 1.870575e+05 1.113556e+03 6.058575e+00 2.914389e+00 1.970024e+01 -1.552182e-01 4.804385e+04 1.783910e+04 2.766229e+03 2.915007e+02 5.037268e+02 2.453159e+04 3.436070e+03 6.173149e+03 3.122597e+04 2.851498e+05 8.616650e+03 8.633014e+02 5.396483e+02 1.752442e+04 1.843166e+02 6.516297e+03 6.890691e+03 2.063936e+02 4.714414e+04 5.769307e+03 1.540647e+03 5.196551e+02 
58 1045  4.939012789372458201e+01 0 0 1.870573e+05 1.113989e+03 5.851690e+00 3.691018e+00 1.987793e+01 -3.655813e-02 4.804610e+04 1.783950e+04 2.764858e+03 2.928737e+02 5.027062e+02 2.453294e+04 3.434444e+03 6.174560e+03 3.122665e+04 2.851496e+05 8.615500e+03 8.634472e+02 5.396581e+02 1.752555e+04 1.826981e+02 6.517248e+03 6.890649e+03 2.073005e+02 4.714170e+04 5.770407e+03 1.539770e+03 5.215706e+02 
59 1063  4.874794258198186014e+01 0 0 1.870577e+05 1.113644e+03 6.036552e+00 3.173864e+00 1.942698e+01 -5.385087e-02 4.804504e+04 1.783902e+04 2.764940e+03 2.946735e+02 5.016271e+02 2.453276e+04 3.434212e+03 6.172339e+03 3.122784e+04 2.851489e+05 8.615430e+03 8.646399e+02 5.388780e+02 1.753076e+04 1.844736e+02 6.519168e+03 6.891952e+03 2.034315e+02 4.714307e+04 5.768601e+03 1.538596e+03 5.191325e+02 
60 1081  4.888509150650114066e+01 0 0 1.870574e+05 1.113787e+03 6.209358e+00 3.344071e+00 1.895021e+01 -2.539390e-01 4.804450e+04 1.783976e+04 2.764750e+03 2.920993e+02 5.041756e+02 2.453282e+04 3.433099e+03 6.173731e+03 3.122662e+04 2.851493e+05 8.613565e+03 8.617149e+02 5.395391e+02 1.752752e+04 1.807415e+02 6.518209e+03 6.891795e+03 2.049403e+02 4.714061e+04 5.770126e+03 1.539785e+03 5.221597e+02 
61 1099  4.893694248433004645e+01 0 0 1.870581e+05 1.114343e+03 5.801585e+00 3.171758e+00 2.028316e+01 -5.272047e-02 4.804623e+04 1.783888e+04 2.764547e+03 2.921688e+02 5.038221e+02 2.453343e+04 3.434641e+03 6.171794e+03 3.122707e+04 2.851485e+05 8.612192e+03 8.632478e+02 5.384535e+02 1.752527e+04 1.830296e+02 6.512951e+03 6.891965e+03 2.057426e+02 4.714171e+04 5.769717e+03 1.537997e+03 5.211870e+02 
62 1117  4.969199393939439346e+01 0 0 1.870591e+05 1.114857e+03 5.826446e+00 3.546853e+00 1.955381e+01 -2.914917e-02 4.804793e+04 1.783984e+04 2.766062e+03 2.931571e+02 5.031248e+02 2.453200e+04 3.435542e+03 6.172024e+03 3.122688e+04 2.851493e+05 8.615320e+03 8.633492e+02 5.382069e+02 1.752569e+04 1.843645e+02 6.512479e+03 6.892682e+03 2.075553e+02 4.713986e+04 5.770879e+03 1.540180e+03 5.196231e+02 
63 1135  4.965541619013256991e+01 0 0 1.870587e+05 1.114225e+03 5.922868e+00 3.817676e+00 1.922355e+01 -1.921270e-02 4.804606e+04 1.784024e+04 2.765300e+03 2.939269e+02 5.051264e+02 2.453387e+04 3.434672e+03 6.175086e+03 3.122604e+04 2.851493e+05 8.611436e+03 8.615887e+02 5.388989e+02 1.753202e+04 1.830663e+02 6.515598e+03 6.890701e+03 2.065365e+02 4.713925e+04 5.767994e+03 1.539443e+03 5.177405e+02 
64 1153  4.864150301741845084e+01 0 0 1.870609e+05 1.114846e+03 5.909908e+00 3.356769e+00 1.958685e+01 -1.600796e-01 4.804526e+04 1.784016e+04 2.765607e+03 2.930158e+02 5.046850e+02 2.453078e+04 3.436242e+03 6.172001e+03 3.122743e+04 2.851489e+05 8.613158e+03 8.619690e+02 5.383204e+02 1.752788e+04 1.834613e+02 6.514013e+03 6.890147e+03 2.060662e+02 4.714026e+04 5.768744e+03 1.540067e+03 5.187760e+02 
65 1171  4.023729500945809434e+01 0 0 1.870607e+05 1.114342e+03 5.704558e+00 4.891483e+00 2.052477e+01 8.899069e-03 4.804660e+04 1.783994e+04 2.765080e+03 2.941873e+02 5.015894e+02 2.453164e+04 3.434213e+03 6.171400e+03 3.122692e+04 2.851501e+05 8.613757e+03 8.616123e+02 5.391601e+02 1.752980e+04 1.832663e+02 6.511094e+03 6.890589e+03 2.068122e+02 4.713910e+04 5.769050e+03 1.540800e+03 5.191785e+02 
66 1189  5.075221174286011916e+01 0 0 1.870604e+05 1.114672e+03 6.137137e+00 3.742682e+00 1.846907e+01 -1.184006e-01 4.804664e+04 1.784019e+04 2.765606e+03 2.938950e+02 5.057852e+02 2.453430e+04 3.435318e+03 6.168223e+03 3.122689e+04 2.851503e+05 8.615106e+03 8.636149e+02 5.384821e+02 1.753066e+04 1.815696e+02 6.515191e+03 6.889350e+03 2.049541e+02 4.713921e+04 5.769301e+03 1.540254e+03 5.204972e+02 
67 1207  5.139338125294329984e+01 0 0 1.870620e+05 1.115200e+03 5.961743e+00 4.358106e+00 1.922122e+01 -3.515041e-02 4.804796e+04 1.784008e+04 2.765120e+03 2.926897e+02 5.027231e+02 2.453374e+04 3.433463e+03 6.173067e+03 3.122670e+04 2.851500e+05 8.616613e+03 8.625305e+02 5.378220e+02 1.752476e+04 1.815860e+02 6.512164e+03 6.890493e+03 2.054759e+02 4.713654e+04 5.769538e+03 1.540177e+03 5.182926e+02 
68 1225  4.934419979969550951e+01 0 0 1.870616e+05 1.114903e+03 6.109902e+00 3.911676e+00 1.898192e+01 -2.094878e-01 4.804638e+04 1.783996e+04 2.764854e+03 2.930199e+02 5.030645e+02 2.453353e+04 3.434034e+03 6.169448e+03 3.122660e+04 2.851491e+05 8.612461e+03 8.606265e+02 5.368137e+02 1.752752e+04 1.831684e+02 6.508063e+03 6.890217e+03 2.058969e+02 4.713560e+04 5.768580e+03 1.540096e+03 5.211408e+02 
69 1243  5.140342374577916473e+01 0 0 1.870613e+05 1.115071e+03 5.891584e+00 2.949640e+00 1.951934e+01 -6.153787e-02 4.804649e+04 1.784002e+04 2.764660e+03 2.901236e+02 5.023454e+02 2.453234e+04 3.433344e+03 6.172359e+03 3.122502e+04 2.851504e+05 8.611607e+03 8.610829e+02 5.379822e+02 1.753094e+04 1.828085e+02 6.511044e+03 6.890505e+03 2.058677e+02 4.713331e+04 5.768315e+03 1.540726e+03 5.203554e+02 
70 1261  4.858765465395917715e+01 0 0 1.870600e+05 1.114405e+03 5.929938e+00 3.470140e+00 1.949102e+01 -9.746846e-02 4.804521e+04 1.783908e+04 2.765949e+03 2.909528e+02 5.026225e+02 2.453216e+04 3.433471e+03 6.170595e+03 3.122668e+04 2.851503e+05 8.613771e+03 8.606036e+02 5.376750e+02 1.753550e+04 1.827412e+02 6.511300e+03 6.890514e+03 2.037292e+02 4.713531e+04 5.768740e+03 1.539274e+03 5.182496e+02 
71 1279  5.044281608016705576e+01 0 0 1.870598e+05 1.115739e+03 6.059854e+00 2.848580e+00 1.976996e+01 -1.312581e-01 4.804706e+04 1.783948e+04 2.764899e+03 2.928080e+02 5.027301e+02 2.453326e+04 3.435526e+03 6.169992e+03 3.122728e+04 2.851506e+05 8.612444e+03 8.611405e+02 5.383100e+02 1.753574e+04 1.822170e+02 6.512709e+03 6.892640e+03 2.047754e+02 4.713634e+04 5.767835e+03 1.540287e+03 5.223203e+02 
72 1297  4.957620953319856483e+01 0 0 1.870619e+05 1.115679e+03 5.875323e+00 3.213071e+00 2.016819e+01 -1.046522e-01 4.804572e+04 1.784041e+04 2.766797e+03 2.932271e+02 5.016449e+02 2.453277e+04 3.435801e+03 6.170330e+03 3.122711e+04 2.851503e+05 8.617252e+03 8.616001e+02 5.381326e+02 1.753680e+04 1.830200e+02 6.512325e+03 6.890705e+03 2.056931e+02 4.713455e+04 5.768556e+03 1.541617e+03 5.190665e+02 
73 1315  4.886975841680669674e+01 0 0 1.870594e+05 1.115940e+03 5.851540e+00 3.644808e+00 1.980676e+01 -5.550817e-02 4.804605e+04 1.784073e+04 2.764812e+03 2.927255e+02 5.013936e+02 2.453115e+04 3.434179e+03 6.172108e+03 3.122705e+04 2.851497e+05 8.616435e+03 8.622783e+02 5.371266e+02 1.753783e+04 1.807340e+02 6.512139e+03 6.893307e+03 2.043233e+02 4.713599e+04 5.769675e+03 1.541750e+03 5.221902e+02 
74 1333  4.512959753583378841e+01 0 0 1.870608e+05 1.117340e+03 6.065787e+00 3.360644e+00 2.020391e+01 4.031641e-03 4.804627e+04 1.783982e+04 2.764764e+03 2.919342e+02 5.016652e+02 2.453298e+04 3.434542e+03 6.171648e+03 3.122741e+04 2.851499e+05 8.619705e+03 8.610474e+02 5.374340e+02 1.753196e+04 1.836814e+02 6.508714e+03 6.887834e+03 2.038594e+02 4.713361e+04 5.769393e+03 1.539676e+03 5.203763e+02 
75 1351  4.881073559913362203e+01 0 0 1.870614e+05 1.116123e+03 5.746611e+00 3.221586e+00 2.010398e+01 -4.710164e-02 4.804830e+04 1.784034e+04 2.763273e+03 2.920486e+02 5.032440e+02 2.453273e+04 3.435808e+03 6.170765e+03 3.122713e+04 2.851512e+05 8.620716e+03 8.640034e+02 5.368689e+02 1.754040e+04 1.824839e+02 6.509302e+03 6.888697e+03 2.062880e+02 4.713385e+04 5.769820e+03 1.540547e+03 5.202692e+02 
76 1369  4.858135040943164995e+01 0 0 1.870624e+05 1.115219e+03 5.914702e+00 3.356363e+00 1.974648e+01 -1.051211e-01 4.804368e+04 1.784054e+04 2.765803e+03 2.933409e+02 5.005116e+02 2.453210e+04 3.434855e+03 6.171856e+03 3.122716e+04 2.851509e+05 8.618077e+03 8.651500e+02 5.380823e+02 1.753579e+04 1.823055e+02 6.510756e+03 6.890902e+03 2.053506e+02 4.713220e+04 5.768644e+03 1.541937e+03 5.217833e+02 
77 1387  4.888512123487726768e+01 0 0 1.870594e+05 1.115461e+03 5.816608e+00 3.250831e+00 1.986207e+01 -1.208211e-01 4.804549e+04 1.784024e+04 2.763949e+03 2.940040e+02 4.997233e+02 2.453351e+04 3.435294e+03 6.170933e+03 3.122865e+04 2.851511e+05 8.619284e+03 8.621128e+02 5.373499e+02 1.753462e+04 1.825940e+02 6.511251e+03 6.890408e+03 2.018821e+02 4.713658e+04 5.769821e+03 1.541958e+03 5.227293e+02 
78 1405  4.859555212854061068e+01 0 0 1.870594e+05 1.116328e+03 5.918541e+00 3.224758e+00 1.976670e+01 -1.594550e-03 4.804571e+04 1.784044e+04 2.765085e+03 2.930172e+02 4.995471e+02 2.453306e+04 3.434155e+03 6.171415e+03 3.122741e+04 2.851510e+05 8.620391e+03 8.626924e+02 5.374159e+02 1.753662e+04 1.839322e+02 6.507439e+03 6.889010e+03 2.055230e+02 4.713349e+04 5.769278e+03 1.540256e+03 5.241268e+02 
79 1423  4.874782350812614595e+01 0 0 1.870585e+05 1.115854e+03 5.962944e+00 3.630946e+00 1.933434e+01 -1.580302e-04 4.804624e+04 1.783996e+04 2.764981e+03 2.912396e+02 5.022678e+02 2.453295e+04 3.434964e+03 6.170730e+03 3.122837e+04 2.851501e+05 8.619820e+03 8.612834e+02 5.369747e+02 1.753510e+04 1.830002e+02 6.512647e+03 6.891484e+03 2.031382e+02 4.713432e+04 5.769388e+03 1.540893e+03 5.210963e+02 
80 1441  4.864860813916052251e+01 0 0 1.870585e+05 1.115645e+03 6.035367e+00 3.298508e+00 1.926351e+01 -4.563411e-02 4.804491e+04 1.784009e+04 2.763614e+03 2.912893e+02 4.995005e+02 2.453275e+04 3.435545e+03 6.170964e+03 3.122772e+04 2.851501e+05 8.618777e+03 8.606201e+02 5.370479e+02 1.753130e+04 1.835731e+02 6.509354e+03 6.889587e+03 2.035882e+02 4.713060e+04 5.769882e+03 1.541327e+03 5.221834e+02 
81 1459  4.755731681540668632e+01 0 0 1.870598e+05 1.115093e+03 6.121397e+00 3.431814e+00 1.919767e+01 3.510606e-03 4.804376e+04 1.784083e+04 2.763220e+03 2.913138e+02 4.991513e+02 2.453210e+04 3.433494e+03 6.170865e+03 3.122750e+04 2.851494e+05 8.617770e+03 8.626362e+02 5.374176e+02 1.753274e+04 1.821721e+02 6.506688e+03 6.889478e+03 2.034260e+02 4.713536e+04 5.769041e+03 1.541201e+03 5.233295e+02 
82 1477  4.886925001200793162e+01 0 0 1.870602e+05 1.115334e+03 6.012132e+00 3.358144e+00 1.954677e+01 -3.904688e-02 4.804535e+04 1.784016e+04 2.764121e+03 2.924752e+02 5.028184e+02 2.453374e+04 3.435370e+03 6.170719e+03 3.122751e+04 2.851497e+05 8.616321e+03 8.618132e+02 5.380852e+02 1.753468e+04 1.827093e+02 6.509921e+03 6.890340e+03 2.011302e+02 4.713699e+04 5.769568e+03 1.542228e+03 5.188569e+02 
83 1495  4.853647970206436213e+01 0 0 1.870597e+05 1.115303e+03 5.968982e+00 3.470850e+00 1.949674e+01 -7.837648e-02 4.804328e+04 1.784022e+04 2.764185e+03 2.917243e+02 5.019897e+02 2.453333e+04 3.434310e+03 6.172052e+03 3.122735e+04 2.851493e+05 8.618943e+03 8.601173e+02 5.357011e+02 1.752988e+04 1.831346e+02 6.509556e+03 6.890610e+03 2.020686e+02 4.713494e+04 5.769913e+03 1.540896e+03 5.212340e+02 
84 1513  4.849990634112381827e+01 0 0 1.870603e+05 1.115637e+03 5.942989e+00 3.475593e+00 1.953164e+01 -3.042040e-02 4.804425e+04 1.783986e+04 2.762647e+03 2.913497e+02 4.987559e+02 2.453242e+04 3.434688e+03 6.170956e+03 3.122782e+04 2.851487e+05 8.616308e+03 8.646608e+02 5.367548e+02 1.753651e+04 1.817164e+02 6.507072e+03 6.889897e+03 2.030482e+02 4.713420e+04 5.769331e+03 1.540501e+03 5.225852e+02 
85 1531  4.878045445311886397e+01 0 0 1.870613e+05 1.115111e+03 6.015550e+00 3.125985e+00 1.950928e+01 -1.638511e-02 4.804378e+04 1.784033e+04 2.763841e+03 2.925608e+02 5.013047e+02 2.453204e+04 3.433732e+03 6.168085e+03 3.122721e+04 2.851491e+05 8.615344e+03 8.607263e+02 5.377004e+02 1.753214e+04 1.815226e+02 6.509351e+03 6.891047e+03 2.054585e+02 4.713308e+04 5.769135e+03 1.540894e+03 5.229714e+02 
86 1549  4.722765734361531287e+01 0 0 1.870617e+05 1.115715e+03 5.928315e+00 4.512963e+00 1.942086e+01 6.635849e-03 4.804331e+04 1.784118e+04 2.763863e+03 2.932795e+02 5.007932e+02 2.453199e+04 3.433553e+03 6.169419e+03 3.122685e+04 2.851491e+05 8.618497e+03 8.631126e+02 5.373272e+02 1.753439e+04 1.816032e+02 6.507725e+03 6.890074e+03 2.034539e+02 4.713499e+04 5.768754e+03 1.540477e+03 5.205846e+02 
87 1567  4.929733290806868951e+01 0 0 1.870600e+05 1.115965e+03 6.004291e+00 3.127373e+00 1.973470e+01 -5.483827e-03 4.804451e+04 1.784013e+04 2.763068e+03 2.918438e+02 5.025407e+02 2.453213e+04 3.433722e+03 6.169831e+03 3.122799e+04 2.851499e+05 8.619625e+03 8.644723e+02 5.370728e+02 1.753683e+04 1.828625e+02 6.510734e+03 6.890967e+03 2.037561e+02 4.713486e+04 5.769616e+03 1.539739e+03 5.218508e+02 
88 1585  4.851844808122475428e+01 0 0 1.870620e+05 1.116185e+03 5.935133e+00 3.432074e+00 1.959810e+01 -1.919465e-02 4.804340e+04 1.784030e+04 2.762736e+03 2.916003e+02 5.017659e+02 2.453188e+04 3.433563e+03 6.170299e+03 3.122790e+04 2.851499e+05 8.620023e+03 8.622513e+02 5.365930e+02 1.753504e+04 1.823712e+02 6.510882e+03 6.890992e+03 2.033948e+02 4.713320e+04 5.769270e+03 1.541224e+03 5.231069e+02 
89 1603  4.861796133485245974e+01 0 0 1.870610e+05 1.115903e+03 5.955548e+00 3.365879e+00 1.943931e+01 -2.313162e-02 4.804259e+04 1.784151e+04 2.763521e+03 2.915970e+02 5.030337e+02 2.453254e+04 3.434171e+03 6.168930e+03 3.122692e+04 2.851497e+05 8.617633e+03 8.629732e+02 5.366280e+02 1.753448e+04 1.825729e+02 6.508486e+03 6.889557e+03 2.039602e+02 4.713156e+04 5.769568e+03 1.541465e+03 5.200408e+02 
90 1621  4.853246041739866712e+01 0 0 1.870613e+05 1.117234e+03 5.918364e+00 3.244545e+00 1.972440e+01 -5.455768e-02 4.804280e+04 1.784115e+04 2.764138e+03 2.916388e+02 5.017746e+02 2.453197e+04 3.434235e+03 6.169590e+03 3.122737e+04 2.851500e+05 8.618212e+03 8.632823e+02 5.375712e+02 1.753461e+04 1.826250e+02 6.508015e+03 6.890483e+03 2.032119e+02 4.713393e+04 5.770045e+03 1.540896e+03 5.218201e+02 
91 1639  4.855498932367617471e+01 0 0 1.870611e+05 1.116248e+03 5.916714e+00 3.252562e+00 1.975684e+01 -1.354735e-02 4.804410e+04 1.784095e+04 2.763180e+03 2.909244e+02 5.018583e+02 2.453224e+04 3.435087e+03 6.167706e+03 3.122709e+04 2.851496e+05 8.619899e+03 8.624746e+02 5.363982e+02 1.754106e+04 1.826322e+02 6.509833e+03 6.890183e+03 2.038146e+02 4.713150e+04 5.769071e+03 1.539902e+03 5.204833e+02 
92 1657  4.855863061258418156e+01 0 0 1.870604e+05 1.116470e+03 5.901414e+00 3.396499e+00 1.968226e+01 -2.426720e-02 4.804405e+04 1.784156e+04 2.764292e+03 2.926791e+02 5.014457e+02 2.453236e+04 3.434194e+03 6.167834e+03 3.122662e+04 2.851491e+05 8.619455e+03 8.615036e+02 5.360187e+02 1.753825e+04 1.820026e+02 6.510535e+03 6.889893e+03 2.044902e+02 4.713218e+04 5.769285e+03 1.540748e+03 5.230942e+02 
93 1675  4.863379039111805469e+01 0 0 1.870619e+05 1.116625e+03 5.999874e+00 3.605102e+00 1.931201e+01 -1.051255e-02 4.804437e+04 1.784220e+04 2.763637e+03 2.918296e+02 4.995142e+02 2.453286e+04 3.434523e+03 6.168116e+03 3.122788e+04 2.851499e+05 8.617257e+03 8.611019e+02 5.361291e+02 1.753736e+04 1.820366e+02 6.511905e+03 6.889140e+03 2.023626e+02 4.713309e+04 5.769955e+03 1.541676e+03 5.219848e+02 
94 1693  4.678268819732782191e+01 0 0 1.870615e+05 1.116058e+03 5.862813e+00 3.671985e+00 1.976193e+01 8.986016e-04 4.804374e+04 1.784151e+04 2.763337e+03 2.912010e+02 5.015933e+02 2.453250e+04 3.433684e+03 6.170825e+03 3.122737e+04 2.851502e+05 8.618199e+03 8.611477e+02 5.365411e+02 1.754155e+04 1.815096e+02 6.511377e+03 6.888856e+03 2.031211e+02 4.713157e+04 5.769552e+03 1.540967e+03 5.214901e+02 
95 1711  4.851847608068338502e+01 0 0 1.870618e+05 1.116319e+03 5.893016e+00 3.389158e+00 1.972514e+01 -2.555335e-02 4.804333e+04 1.784093e+04 2.763450e+03 2.917341e+02 5.011809e+02 2.453325e+04 3.432649e+03 6.171188e+03 3.122706e+04 2.851498e+05 8.617746e+03 8.608146e+02 5.361975e+02 1.753930e+04 1.819570e+02 6.511622e+03 6.889211e+03 2.031916e+02 4.713104e+04 5.769100e+03 1.541824e+03 5.224523e+02 
96 1729  4.857354371494466960e+01 0 0 1.870616e+05 1.116272e+03 5.949960e+00 3.532447e+00 1.951300e+01 -2.749955e-02 4.804383e+04 1.784141e+04 2.763466e+03 2.920368e+02 5.000817e+02 2.453266e+04 3.434746e+03 6.169117e+03 3.122749e+04 2.851498e+05 8.615475e+03 8.619476e+02 5.358355e+02 1.753632e+04 1.827376e+02 6.512355e+03 6.888800e+03 2.037971e+02 4.713146e+04 5.768569e+03 1.541036e+03 5.206766e+02 
97 1747  4.565556151783497540e+01 0 0 1.870615e+05 1.115175e+03 5.942823e+00 3.603356e+00 1.952300e+01 2.745920e-03 4.804335e+04 1.784205e+04 2.763229e+03 2.921563e+02 5.010727e+02 2.453303e+04 3.433723e+03 6.171368e+03 3.122774e+04 2.851499e+05 8.618975e+03 8.617076e+02 5.357087e+02 1.753733e+04 1.824253e+02 6.511111e+03 6.888705e+03 2.045429e+02 4.713115e+04 5.769031e+03 1.540034e+03 5.192892e+02 
98 1765  4.871208768919589005e+01 0 0 1.870618e+05 1.115834e+03 5.850530e+00 3.596852e+00 1.975028e+01 -2.294294e-02 4.804350e+04 1.784229e+04 2.762895e+03 2.926898e+02 5.003065e+02 2.453300e+04 3.434098e+03 6.169370e+03 3.122687e+04 2.851503e+05 8.617081e+03 8.612768e+02 5.360299e+02 1.753972e+04 1.818530e+02 6.510481e+03 6.889020e+03 2.027650e+02 4.713364e+04 5.769362e+03 1.540758e+03 5.202615e+02 
99 1783  4.439135783332950069e+01 0 0 1.870625e+05 1.114779e+03 5.991529e+00 3.598226e+00 1.964803e+01 3.551616e-03 4.804349e+04 1.784281e+04 2.763680e+03 2.928955e+02 5.003325e+02 2.453244e+04 3.433782e+03 6.169088e+03 3.122783e+04 2.851499e+05 8.617627e+03 8.603620e+02 5.359816e+02 1.753776e+04 1.820881e+02 6.509816e+03 6.887840e+03 2.029759e+02 4.713196e+04 5.768597e+03 1.541275e+03 5.197228e+02 
100 1801  4.672956193796425595e+01 0 0 1.870621e+05 1.116131e+03 5.892174e+00 3.439583e+00 1.988635e+01 3.505306e-03 4.804424e+04 1.784234e+04 2.762673e+03 2.924805e+02 4.970616e+02 2.453272e+04 3.434424e+03 6.170991e+03 3.122759e+04 2.851497e+05 8.617947e+03 8.609895e+02 5.362939e+02 1.753968e+04 1.821402e+02 6.510770e+03 6.889156e+03 2.027911e+02 4.713180e+04 5.769200e+03 1.541663e+03 5.193236e+02 
101 1819  4.850118010851461747e+01 0 0 1.870618e+05 1.115987e+03 5.893430e+00 3.405954e+00 1.971308e+01 -3.092648e-02 4.804425e+04 1.784126e+04 2.762314e+03 2.929271e+02 4.986474e+02 2.453225e+04 3.434043e+03 6.169485e+03 3.122737e+04 2.851498e+05 8.616647e+03 8.618366e+02 5.368481e+02 1.753917e+04 1.830258e+02 6.509444e+03 6.889905e+03 2.032992e+02 4.713132e+04 5.768673e+03 1.541179e+03 5.200187e+02 
102 1837  4.559972135251670977e+01 0 0 1.870610e+05 1.115550e+03 6.005533e+00 3.736776e+00 1.943107e+01 3.870049e-03 4.804298e+04 1.784252e+04 2.762679e+03 2.929589e+02 4.987833e+02 2.453238e+04 3.434105e+03 6.170762e+03 3.122817e+04 2.851501e+05 8.616624e+03 8.596042e+02 5.354939e+02 1.753911e+04 1.819817e+02 6.512323e+03 6.887717e+03 2.020333e+02 4.713200e+04 5.769459e+03 1.541551e+03 5.183079e+02 
103 1855  4.855108213547755724e+01 0 0 1.870617e+05 1.115499e+03 6.052297e+00 3.501783e+00 1.925063e+01 -1.615775e-02 4.804377e+04 1.784256e+04 2.763584e+03 2.926788e+02 4.988306e+02 2.453213e+04 3.434910e+03 6.170403e+03 3.122763e+04 2.851495e+05 8.616841e+03 8.600473e+02 5.359955e+02 1.753817e+04 1.818457e+02 6.510277e+03 6.888869e+03 2.018584e+02 4.713101e+04 5.768948e+03 1.542311e+03 5.202496e+02 
104 1873  4.853840399196329258e+01 0 0 1.870613e+05 1.115597e+03 6.063148e+00 3.453033e+00 1.924618e+01 -1.063872e-02 4.804393e+04 1.784292e+04 2.762701e+03 2.923417e+02 4.988920e+02 2.453240e+04 3.433677e+03 6.170025e+03 3.122804e+04 2.851494e+05 8.616806e+03 8.600392e+02 5.357745e+02 1.753894e+04 1.819745e+02 6.509986e+03 6.888531e+03 2.033406e+02 4.713299e+04 5.769317e+03 1.541802e+03 5.182203e+02 
105 1891  4.849863645827058178e+01 0 0 1.870617e+05 1.115661e+03 6.053649e+00 3.394212e+00 1.925939e+01 -1.908366e-02 4.804339e+04 1.784188e+04 2.762262e+03 2.918396e+02 4.984623e+02 2.453275e+04 3.434434e+03 6.170136e+03 3.122835e+04 2.851495e+05 8.617077e+03 8.596199e+02 5.353136e+02 1.753423e+04 1.819031e+02 6.507560e+03 6.889150e+03 2.015787e+02 4.713113e+04 5.769134e+03 1.541089e+03 5.184938e+02 
106 1909  4.628275121550938564e+01 0 0 1.870606e+05 1.115723e+03 6.072860e+00 3.593576e+00 1.927843e+01 1.104911e-03 4.804419e+04 1.784359e+04 2.762475e+03 2.921545e+02 5.011790e+02 2.453206e+04 3.433483e+03 6.169982e+03 3.122848e+04 2.851497e+05 8.617128e+03 8.605882e+02 5.367482e+02 1.753796e+04 1.817805e+02 6.509598e+03 6.887647e+03 2.019026e+02 4.713207e+04 5.769536e+03 1.541683e+03 5.211884e+02 
107 1927  4.425072159845889530e+01 0 0 1.870603e+05 1.115198e+03 6.082310e+00 3.715766e+00 1.937079e+01 3.947514e-03 4.804476e+04 1.784309e+04 2.763508e+03 2.932344e+02 5.000751e+02 2.453281e+04 3.433320e+03 6.170769e+03 3.122838e+04 2.851495e+05 8.614520e+03 8.609837e+02 5.358829e+02 1.754290e+04 1.815659e+02 6.510615e+03 6.886964e+03 2.004792e+02 4.713296e+04 5.768914e+03 1.542595e+03 5.189504e+02 
108 1945  4.857764116495751239e+01 0 0 1.870593e+05 1.115520e+03 6.051881e+00 3.596157e+00 1.915280e+01 -2.168041e-02 4.804383e+04 1.784228e+04 2.762953e+03 2.932160e+02 4.979469e+02 2.453286e+04 3.433769e+03 6.171496e+03 3.122766e+04 2.851499e+05 8.614207e+03 8.598843e+02 5.352636e+02 1.754190e+04 1.817429e+02 6.508779e+03 6.887841e+03 2.003010e+02 4.713275e+04 5.768946e+03 1.542096e+03 5.192999e+02 
109 1963  4.635441798735703145e+01 0 0 1.870587e+05 1.115389e+03 6.090983e+00 3.600748e+00 1.903885e+01 1.733627e-03 4.804571e+04 1.784311e+04 2.762602e+03 2.927319e+02 4.997590e+02 2.453251e+04 3.434246e+03 6.171505e+03 3.122814e+04 2.851497e+05 8.617562e+03 8.605507e+02 5.356238e+02 1.753671e+04 1.826848e+02 6.508122e+03 6.887609e+03 1.998550e+02 4.713257e+04 5.769039e+03 1.541149e+03 5.207780e+02 
110 1981  4.854650922618432674e+01 0 0 1.870600e+05 1.115655e+03 6.174887e+00 3.381783e+00 1.892056e+01 -2.280368e-02 4.804485e+04 1.784244e+04 2.762886e+03 2.933772e+02 5.015654e+02 2.453244e+04 3.434398e+03 6.170815e+03 3.122892e+04 2.851499e+05 8.617555e+03 8.605080e+02 5.354393e+02 1.754100e+04 1.818739e+02 6.507826e+03 6.889304e+03 2.006930e+02 4.713017e+04 5.768810e+03 1.540818e+03 5.203116e+02 
111 1999  4.852806819231663127e+01 0 0 1.870591e+05 1.115009e+03 6.106709e+00 3.592372e+00 1.899605e+01 -2.895479e-02 4.804564e+04 1.784099e+04 2.763685e+03 2.926301e+02 5.002022e+02 2.453322e+04 3.434803e+03 6.170368e+03 3.122851e+04 2.851492e+05 8.617461e+03 8.616933e+02 5.350297e+02 1.754574e+04 1.823768e+02 6.509203e+03 6.886429e+03 1.995591e+02 4.713063e+04 5.769155e+03 1.540946e+03 5.209847e+02 
112 2017  4.855758465786295375e+01 0 0 1.870604e+05 1.114520e+03 6.141202e+00 3.623430e+00 1.884624e+01 -1.131248e-02 4.804428e+04 1.784056e+04 2.762577e+03 2.923981e+02 4.981889e+02 2.453268e+04 3.433564e+03 6.170866e+03 3.122854e+04 2.851499e+05 8.616252e+03 8.600956e+02 5.364235e+02 1.754369e+04 1.820950e+02 6.508808e+03 6.887783e+03 2.024967e+02 4.712885e+04 5.768635e+03 1.541473e+03 5.198628e+02 
