%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211333, 2021/04/23 16:19:30.34)
3968 71429 3.676320e-03 0 0 9.214265e-10 1.172252e-09 1.582484e-14 1.200151e-10 1.074773e-10 7.831463e-14 2.143419e-06 9.583954e-06 3.381569e-06 6.397952e-07 4.059403e-08 1.305872e-07 2.078057e-05 2.825663e-06 4.587159e-08 4.178184e-07 3.436808e-06 3.102453e-06 9.068706e-09 6.827747e-07 1.195495e-06 4.129831e-07 2.749401e-07 6.618768e-07 1.883020e-09 6.152110e-08 1.993856e-06 8.521472e-09 1.601404e-06 3.984720e-06 1.313149e-07 5.939137e-07 
3969 71447 3.591583e-03 0 0 8.847794e-10 1.142026e-09 1.503798e-14 1.151481e-10 1.056975e-10 7.575478e-14 2.032714e-06 9.244845e-06 3.280792e-06 6.233252e-07 4.061562e-08 1.270665e-07 2.076841e-05 2.693363e-06 4.457687e-08 4.007576e-07 3.359178e-06 2.952371e-06 8.644373e-09 6.554276e-07 1.139905e-06 3.955468e-07 2.730757e-07 6.747550e-07 1.796718e-09 5.911105e-08 1.898222e-06 8.060763e-09 1.536489e-06 4.047280e-06 1.290189e-07 5.628465e-07 
3970 71465 3.533412e-03 0 0 8.450766e-10 1.085478e-09 1.446710e-14 1.112415e-10 1.028949e-10 7.803471e-14 2.008196e-06 8.891407e-06 3.468312e-06 5.941934e-07 4.043250e-08 1.207285e-07 2.065157e-05 2.674160e-06 4.321325e-08 3.797005e-07 3.337030e-06 2.883374e-06 8.470354e-09 6.276006e-07 1.083211e-06 3.765051e-07 2.692524e-07 6.385064e-07 1.752009e-09 6.007644e-08 1.921829e-06 7.865584e-09 1.519938e-06 3.917843e-06 1.245330e-07 5.419701e-07 
3971 71483 3.446892e-03 0 0 8.162919e-10 1.034120e-09 1.379899e-14 1.084242e-10 9.994567e-11 8.169866e-14 1.940609e-06 8.356859e-06 3.342642e-06 5.758202e-07 4.073538e-08 1.249997e-07 1.976124e-05 2.523130e-06 4.354125e-08 3.646900e-07 3.212252e-06 2.826302e-06 8.441217e-09 6.042873e-07 1.082336e-06 3.665286e-07 2.663215e-07 6.217901e-07 1.679141e-09 5.912172e-08 1.892236e-06 7.429681e-09 1.589008e-06 3.785146e-06 1.174317e-07 5.181817e-07 
3972 71501 3.321277e-03 0 0 7.675645e-10 1.028368e-09 1.346914e-14 1.040058e-10 9.421739e-11 8.030269e-14 1.829229e-06 7.825131e-06 3.248978e-06 5.689221e-07 3.855748e-08 1.190876e-07 1.909354e-05 2.404064e-06 4.092873e-08 3.523497e-07 3.067581e-06 2.702648e-06 7.861196e-09 5.700284e-07 1.037716e-06 3.414111e-07 2.572667e-07 5.932716e-07 1.635600e-09 5.775245e-08 1.770640e-06 7.121871e-09 1.552025e-06 3.658520e-06 1.139070e-07 4.954350e-07 
3973 71519 3.271464e-03 0 0 7.763021e-10 1.017307e-09 1.310247e-14 1.002076e-10 9.293085e-11 7.922479e-14 1.788803e-06 7.520337e-06 3.167654e-06 5.449607e-07 3.845259e-08 1.212985e-07 1.857720e-05 2.628532e-06 3.966118e-08 3.543574e-07 2.959188e-06 2.674413e-06 7.510696e-09 5.645659e-07 9.984994e-07 3.381688e-07 2.449916e-07 5.750670e-07 1.589659e-09 5.945751e-08 1.710323e-06 6.828888e-09 1.557280e-06 3.482824e-06 1.086754e-07 4.795663e-07 
3974 71537 3.200802e-03 0 0 7.601785e-10 1.006483e-09 1.262777e-14 9.893324e-11 9.024509e-11 8.741226e-14 1.775811e-06 7.276719e-06 3.021507e-06 5.258743e-07 3.768620e-08 1.189733e-07 1.802732e-05 2.520843e-06 3.844955e-08 3.381571e-07 2.919641e-06 2.539762e-06 7.399724e-09 5.474365e-07 9.818456e-07 3.284620e-07 2.383925e-07 5.541560e-07 1.559033e-09 5.744493e-08 1.650405e-06 6.602087e-09 1.505512e-06 3.298449e-06 1.035136e-07 4.606530e-07 
3975 71555 3.224001e-03 0 0 7.583900e-10 9.886070e-10 1.387706e-14 1.100798e-10 8.995797e-11 9.287425e-14 1.765042e-06 7.154625e-06 3.045142e-06 5.295435e-07 3.810776e-08 1.191644e-07 1.761685e-05 2.462023e-06 3.748177e-08 3.381249e-07 2.832909e-06 2.572778e-06 7.380302e-09 5.467952e-07 9.692913e-07 3.379231e-07 2.336137e-07 5.529903e-07 1.578442e-09 5.661380e-08 1.687360e-06 6.544794e-09 1.478857e-06 3.465335e-06 1.021480e-07 4.517760e-07 
3976 71573 3.284762e-03 0 0 7.527092e-10 1.015015e-09 1.459472e-14 1.141016e-10 9.502068e-11 9.740782e-14 1.831305e-06 7.075028e-06 2.999591e-06 5.275279e-07 3.886698e-08 1.199241e-07 1.771942e-05 2.478375e-06 3.941001e-08 3.420756e-07 2.915192e-06 2.573790e-06 7.349220e-09 5.662583e-07 9.950122e-07 3.453838e-07 2.308276e-07 5.645127e-07 1.658134e-09 5.892565e-08 1.729171e-06 6.565219e-09 1.472725e-06 3.564057e-06 1.028439e-07 4.581189e-07 
3977 71591 3.239360e-03 0 0 7.251068e-10 9.983412e-10 1.460970e-14 1.145166e-10 9.138286e-11 9.934938e-14 1.752226e-06 7.044350e-06 2.856126e-06 5.330925e-07 3.987970e-08 1.165332e-07 1.717912e-05 2.352679e-06 3.737970e-08 3.282309e-07 2.809659e-06 2.466859e-06 7.247576e-09 5.444088e-07 1.002868e-06 3.469953e-07 2.346363e-07 5.473760e-07 1.623239e-09 5.822087e-08 1.738322e-06 6.512481e-09 1.448420e-06 3.522356e-06 9.909601e-08 4.408362e-07 
3978 71609 3.225359e-03 0 0 7.443311e-10 9.821930e-10 1.480558e-14 1.132314e-10 8.956116e-11 9.604287e-14 1.715044e-06 7.225771e-06 2.880550e-06 5.208318e-07 4.021511e-08 1.174055e-07 1.654307e-05 2.278775e-06 3.627962e-08 3.303105e-07 2.776154e-06 2.458834e-06 7.186838e-09 5.342768e-07 9.777121e-07 3.478518e-07 2.268809e-07 5.396796e-07 1.817418e-09 5.742031e-08 1.785184e-06 6.330525e-09 1.468105e-06 3.525356e-06 9.710662e-08 4.469416e-07 
3979 71627 3.153322e-03 0 0 7.528133e-10 9.510520e-10 1.466043e-14 1.081057e-10 8.903174e-11 9.561092e-14 1.624929e-06 6.811222e-06 2.723412e-06 4.963016e-07 3.968933e-08 1.151978e-07 1.623174e-05 2.198382e-06 3.421450e-08 3.232370e-07 2.618447e-06 2.353139e-06 7.059076e-09 5.108062e-07 9.472857e-07 3.428335e-07 2.152025e-07 5.123486e-07 1.739477e-09 5.717191e-08 1.848239e-06 6.278358e-09 1.484711e-06 3.499653e-06 9.211882e-08 4.283439e-07 
3980 71645 3.090205e-03 0 0 7.284282e-10 9.168571e-10 1.456023e-14 1.030763e-10 8.802617e-11 9.180163e-14 1.608146e-06 6.727764e-06 2.679863e-06 4.753876e-07 3.899185e-08 1.106630e-07 1.579821e-05 2.169136e-06 3.266148e-08 3.052163e-07 2.558486e-06 2.305952e-06 6.675327e-09 5.157162e-07 8.990683e-07 3.315199e-07 2.072538e-07 5.103698e-07 1.709462e-09 5.753787e-08 1.936469e-06 6.122013e-09 1.420681e-06 3.477320e-06 9.086935e-08 4.073958e-07 
3981 71663 3.066410e-03 0 0 7.558577e-10 8.733685e-10 1.431431e-14 9.851033e-11 8.688094e-11 9.055751e-14 1.574673e-06 6.494709e-06 2.570003e-06 4.645869e-07 3.879673e-08 1.096262e-07 1.534001e-05 2.439153e-06 3.192728e-08 3.011845e-07 2.527982e-06 2.246498e-06 6.599988e-09 5.061287e-07 8.645653e-07 3.249547e-07 2.023490e-07 5.376889e-07 1.657509e-09 5.876252e-08 1.948429e-06 5.944738e-09 1.409254e-06 3.425145e-06 8.804127e-08 3.994229e-07 
3982 71681 3.034527e-03 0 0 7.372581e-10 8.359500e-10 1.461031e-14 1.014615e-10 8.362267e-11 8.989582e-14 1.569448e-06 6.519962e-06 2.592934e-06 4.478717e-07 3.781932e-08 1.092759e-07 1.486430e-05 2.483885e-06 3.058811e-08 3.122489e-07 2.431840e-06 2.278320e-06 6.364692e-09 4.999126e-07 8.881408e-07 3.170488e-07 1.983754e-07 5.488469e-07 1.600789e-09 5.764748e-08 1.981109e-06 5.863888e-09 1.367064e-06 3.354391e-06 8.497244e-08 3.969961e-07 
3983 71699 3.027289e-03 0 0 7.340084e-10 8.065950e-10 1.451399e-14 9.820750e-11 8.247728e-11 9.365416e-14 1.595674e-06 6.354982e-06 2.570698e-06 4.558587e-07 3.644019e-08 1.069121e-07 1.511476e-05 2.465402e-06 3.097655e-08 3.038613e-07 2.418321e-06 2.232336e-06 6.264394e-09 5.051617e-07 8.786055e-07 3.079979e-07 1.969929e-07 5.517328e-07 1.557824e-09 5.621479e-08 2.095014e-06 6.227480e-09 1.395048e-06 3.304107e-06 8.232876e-08 3.897640e-07 
3984 71717 2.994481e-03 0 0 7.469739e-10 7.831671e-10 1.418633e-14 9.683487e-11 7.893017e-11 9.587168e-14 1.592519e-06 6.146120e-06 2.493729e-06 4.456558e-07 3.569842e-08 1.086912e-07 1.473880e-05 2.430349e-06 2.975953e-08 2.974160e-07 2.451300e-06 2.301038e-06 6.070538e-09 5.133185e-07 8.599708e-07 3.060377e-07 1.898218e-07 5.870870e-07 1.530156e-09 5.557756e-08 2.086096e-06 6.018350e-09 1.354851e-06 3.204177e-06 8.048519e-08 3.815437e-07 
3985 71735 2.939252e-03 0 0 7.573985e-10 8.105544e-10 1.368037e-14 9.441980e-11 7.746690e-11 9.286309e-14 1.576818e-06 5.862597e-06 2.410437e-06 4.350949e-07 3.418182e-08 1.092753e-07 1.448667e-05 2.348863e-06 2.925546e-08 2.946064e-07 2.348306e-06 2.238050e-06 5.916024e-09 5.114944e-07 8.598857e-07 2.930920e-07 1.850512e-07 5.711473e-07 1.463122e-09 5.386863e-08 2.034557e-06 5.800592e-09 1.397890e-06 3.037148e-06 7.977807e-08 3.724459e-07 
3986 71753 2.835098e-03 0 0 7.220297e-10 7.589278e-10 1.298124e-14 9.354324e-11 7.236159e-11 9.206481e-14 1.490403e-06 5.902674e-06 2.292152e-06 4.225327e-07 3.435500e-08 1.070301e-07 1.350109e-05 2.310126e-06 2.741165e-08 2.756130e-07 2.200633e-06 2.138565e-06 5.796388e-09 4.941531e-07 8.505514e-07 2.781062e-07 1.755046e-07 5.768207e-07 1.451525e-09 5.255800e-08 1.916404e-06 5.484254e-09 1.360024e-06 2.851508e-06 7.522790e-08 3.477737e-07 
3987 71771 2.799911e-03 0 0 7.173156e-10 7.278901e-10 1.261683e-14 9.087252e-11 7.198401e-11 9.202717e-14 1.488064e-06 5.731948e-06 2.285384e-06 4.396190e-07 3.302716e-08 1.080729e-07 1.335329e-05 2.268177e-06 2.666281e-08 2.691195e-07 2.176002e-06 2.091258e-06 5.655409e-09 5.008360e-07 8.357787e-07 2.693595e-07 1.687835e-07 6.048760e-07 1.396271e-09 5.087877e-08 1.857117e-06 5.605354e-09 1.314071e-06 2.704088e-06 7.211378e-08 3.522516e-07 
3988 71789 2.789512e-03 0 0 7.231668e-10 7.386125e-10 1.251982e-14 8.727050e-11 7.038348e-11 9.016451e-14 1.517716e-06 6.083145e-06 2.216689e-06 4.495679e-07 3.195462e-08 1.098847e-07 1.348403e-05 2.262912e-06 2.676397e-08 2.665754e-07 2.146502e-06 2.106434e-06 5.475809e-09 5.126941e-07 8.160331e-07 2.620718e-07 1.624405e-07 6.745919e-07 1.351755e-09 4.929157e-08 1.821363e-06 5.614822e-09 1.309872e-06 2.629144e-06 6.892941e-08 3.496988e-07 
3989 71807 2.797295e-03 0 0 7.537667e-10 7.118524e-10 1.232135e-14 8.721903e-11 7.157703e-11 8.956549e-14 1.493406e-06 6.148576e-06 2.195557e-06 4.830691e-07 3.255111e-08 1.088759e-07 1.342893e-05 2.198781e-06 2.750315e-08 2.652761e-07 2.096628e-06 2.118483e-06 5.482054e-09 5.101746e-07 8.405152e-07 2.613215e-07 1.605020e-07 6.886705e-07 1.339703e-09 5.019079e-08 1.807579e-06 5.459010e-09 1.320951e-06 2.577156e-06 6.710723e-08 3.570026e-07 
3990 71825 2.799617e-03 0 0 7.607040e-10 7.092578e-10 1.197393e-14 8.604317e-11 7.151858e-11 8.726827e-14 1.480479e-06 6.003850e-06 2.246847e-06 4.993255e-07 3.304821e-08 1.087178e-07 1.423409e-05 2.195344e-06 2.726031e-08 2.588918e-07 2.081669e-06 2.059990e-06 5.338691e-09 5.162455e-07 8.333476e-07 2.680797e-07 1.567333e-07 7.203871e-07 1.380803e-09 4.928979e-08 1.773995e-06 5.321323e-09 1.309679e-06 2.616080e-06 6.565508e-08 3.437167e-07 
3991 71843 2.834319e-03 0 0 8.007255e-10 7.216691e-10 1.201635e-14 8.436784e-11 7.224600e-11 8.784354e-14 1.502111e-06 5.980097e-06 2.292683e-06 5.129678e-07 3.278732e-08 1.073746e-07 1.475171e-05 2.186106e-06 2.846536e-08 2.650184e-07 2.060132e-06 2.010843e-06 5.188130e-09 5.361999e-07 8.388834e-07 2.680987e-07 1.618682e-07 7.365110e-07 1.407488e-09 5.047449e-08 1.786637e-06 5.899249e-09 1.406498e-06 2.666226e-06 6.613080e-08 3.467716e-07 
3992 71861 2.877538e-03 0 0 8.488280e-10 7.345677e-10 1.201231e-14 8.533209e-11 7.287733e-11 9.178224e-14 1.494198e-06 5.918409e-06 2.334272e-06 5.314627e-07 3.386902e-08 1.145596e-07 1.505448e-05 2.257947e-06 2.802918e-08 2.663890e-07 2.135327e-06 2.069170e-06 5.119487e-09 5.482720e-07 8.697378e-07 2.668822e-07 1.734431e-07 7.859760e-07 1.404897e-09 5.039454e-08 1.769459e-06 6.005615e-09 1.467088e-06 2.827554e-06 6.556896e-08 3.470788e-07 
3993 71879 2.874099e-03 0 0 8.357263e-10 7.173691e-10 1.233081e-14 8.471635e-11 7.051569e-11 8.942442e-14 1.449576e-06 5.831854e-06 2.313310e-06 5.415017e-07 3.449754e-08 1.136472e-07 1.604436e-05 2.251094e-06 2.745581e-08 2.562811e-07 2.124377e-06 2.075412e-06 5.212522e-09 5.586920e-07 8.448529e-07 2.567501e-07 1.693534e-07 7.851416e-07 1.428236e-09 4.883665e-08 1.764127e-06 6.214743e-09 1.495315e-06 2.914179e-06 6.558767e-08 3.419394e-07 
3994 71897 2.886886e-03 0 0 8.456961e-10 6.986229e-10 1.241324e-14 8.307848e-11 7.266108e-11 8.827707e-14 1.519858e-06 5.647475e-06 2.279040e-06 5.449863e-07 3.572314e-08 1.114824e-07 1.573627e-05 2.208260e-06 2.706485e-08 2.479796e-07 2.137190e-06 2.093124e-06 5.136064e-09 5.936376e-07 8.280030e-07 2.658108e-07 1.705953e-07 7.828543e-07 1.476319e-09 4.809943e-08 1.805361e-06 6.356609e-09 1.514209e-06 2.945072e-06 6.359839e-08 3.367019e-07 
3995 71915 2.974259e-03 0 0 8.735739e-10 7.133824e-10 1.248782e-14 8.844223e-11 7.473663e-11 9.411900e-14 1.770228e-06 6.061443e-06 2.295023e-06 5.724275e-07 3.618141e-08 1.241620e-07 1.585104e-05 2.222323e-06 2.695386e-08 2.509504e-07 2.272378e-06 2.090562e-06 5.183145e-09 6.261884e-07 8.346427e-07 2.880845e-07 1.687012e-07 8.157621e-07 1.565321e-09 4.984764e-08 1.850779e-06 6.670514e-09 1.548613e-06 3.067451e-06 6.562536e-08 3.507232e-07 
3996 71933 2.958224e-03 0 0 8.856871e-10 6.857313e-10 1.266331e-14 8.880468e-11 7.537168e-11 9.260309e-14 1.754676e-06 6.118483e-06 2.238006e-06 5.677213e-07 3.680314e-08 1.245944e-07 1.567818e-05 2.222117e-06 2.614620e-08 2.574861e-07 2.321960e-06 2.067437e-06 5.067940e-09 6.123311e-07 8.155047e-07 2.828114e-07 1.664847e-07 8.006198e-07 1.619919e-09 4.888846e-08 1.856983e-06 6.862438e-09 1.520533e-06 3.088615e-06 6.505805e-08 3.429671e-07 
3997 71951 2.960058e-03 0 0 9.002819e-10 6.730294e-10 1.282424e-14 9.294604e-11 7.395538e-11 9.032202e-14 1.737113e-06 6.040891e-06 2.267206e-06 5.604777e-07 3.726619e-08 1.226647e-07 1.558727e-05 2.269962e-06 2.540960e-08 2.567784e-07 2.362980e-06 2.003008e-06 4.913595e-09 6.223228e-07 7.905765e-07 2.965700e-07 1.629287e-07 7.927865e-07 1.656929e-09 4.782472e-08 1.839135e-06 6.878393e-09 1.483011e-06 3.183193e-06 6.512088e-08 3.363722e-07 
3998 71969 3.067967e-03 0 0 9.003986e-10 6.895045e-10 1.309598e-14 9.686465e-11 7.739103e-11 9.345860e-14 1.868960e-06 6.264168e-06 2.473989e-06 5.803711e-07 3.881649e-08 1.264461e-07 1.555912e-05 2.355960e-06 2.562367e-08 2.959759e-07 2.470343e-06 2.150986e-06 5.338577e-09 6.862739e-07 8.236252e-07 3.143575e-07 1.715881e-07 8.384499e-07 1.797598e-09 5.211426e-08 1.939883e-06 7.054833e-09 1.546236e-06 3.351935e-06 6.662553e-08 3.597818e-07 
3999 71987 3.160448e-03 0 0 9.416927e-10 7.071073e-10 1.308935e-14 9.958765e-11 7.901328e-11 9.444809e-14 1.954771e-06 6.430934e-06 2.511362e-06 6.204666e-07 3.978600e-08 1.274816e-07 1.640443e-05 2.333886e-06 2.590898e-08 3.169196e-07 2.556154e-06 2.149967e-06 5.367463e-09 7.109599e-07 8.524272e-07 3.162996e-07 1.745533e-07 8.644797e-07 1.905051e-09 5.181252e-08 1.970857e-06 7.336236e-09 1.551867e-06 3.381266e-06 7.103560e-08 3.887779e-07 
4000 72005 3.317143e-03 0 0 9.894260e-10 7.228317e-10 1.358521e-14 1.101947e-10 8.123568e-11 1.000967e-13 2.144082e-06 6.742899e-06 2.602206e-06 6.440098e-07 4.275912e-08 1.307637e-07 1.690449e-05 2.458092e-06 2.829871e-08 3.406392e-07 2.862616e-06 2.243965e-06 5.811002e-09 8.089204e-07 8.883495e-07 3.320709e-07 1.806631e-07 8.855687e-07 2.029999e-09 5.374895e-08 2.054904e-06 7.502204e-09 1.581026e-06 3.681756e-06 7.506121e-08 4.326321e-07 
4001 72023 3.479055e-03 0 0 1.019091e-09 7.371224e-10 1.424234e-14 1.134838e-10 8.551070e-11 1.034540e-13 2.254031e-06 6.896336e-06 2.678236e-06 6.507228e-07 4.419249e-08 1.381983e-07 1.875040e-05 2.642434e-06 2.888206e-08 3.724395e-07 3.193604e-06 2.350056e-06 6.356995e-09 8.586873e-07 9.407278e-07 3.531485e-07 1.831319e-07 9.688116e-07 2.105164e-09 5.555951e-08 2.167337e-06 7.773719e-09 1.645146e-06 3.845179e-06 8.094262e-08 4.661876e-07 
4002 72041 3.477358e-03 0 0 9.962801e-10 7.124788e-10 1.381868e-14 1.119178e-10 8.685830e-11 1.016883e-13 2.319140e-06 6.872339e-06 2.710668e-06 6.516357e-07 4.350276e-08 1.355779e-07 1.853921e-05 2.542825e-06 3.030858e-08 3.805694e-07 3.253208e-06 2.370480e-06 6.127480e-09 8.807591e-07 9.452930e-07 3.528813e-07 1.824721e-07 9.665620e-07 2.103861e-09 5.365302e-08 2.131928e-06 7.566145e-09 1.610377e-06 3.951695e-06 7.939010e-08 4.889292e-07 
4003 72059 3.435130e-03 0 0 9.625463e-10 6.809025e-10 1.376837e-14 1.099189e-10 8.636006e-11 1.002722e-13 2.252618e-06 6.548893e-06 2.682410e-06 6.542261e-07 4.361335e-08 1.321060e-07 1.820695e-05 2.459051e-06 2.963893e-08 3.776514e-07 3.205281e-06 2.278204e-06 5.912358e-09 8.550943e-07 8.990400e-07 3.560590e-07 1.786247e-07 9.335296e-07 2.137467e-09 5.222408e-08 2.068529e-06 7.572325e-09 1.599706e-06 3.887625e-06 7.720101e-08 4.788461e-07 
4004 72077 3.322391e-03 0 0 9.000069e-10 6.482959e-10 1.289699e-14 1.086639e-10 8.172733e-11 9.613123e-14 2.176965e-06 6.199794e-06 2.572357e-06 6.196503e-07 4.237522e-08 1.242522e-07 1.719091e-05 2.419827e-06 2.895778e-08 3.695469e-07 3.108165e-06 2.203538e-06 5.651728e-09 8.882700e-07 8.707144e-07 3.368084e-07 1.763064e-07 8.963809e-07 2.088351e-09 4.917836e-08 2.027528e-06 7.327671e-09 1.547933e-06 3.822195e-06 7.448856e-08 4.546797e-07 
4005 72095 3.293174e-03 0 0 9.092855e-10 6.757519e-10 1.247832e-14 1.098830e-10 7.949140e-11 9.190216e-14 2.240494e-06 6.235620e-06 2.562352e-06 6.190710e-07 4.178436e-08 1.253307e-07 1.727695e-05 2.365079e-06 3.036157e-08 3.668281e-07 3.016493e-06 2.218771e-06 5.568030e-09 8.690555e-07 8.724777e-07 3.266297e-07 1.705684e-07 8.963876e-07 2.050917e-09 4.705385e-08 1.966482e-06 7.140040e-09 1.644292e-06 3.729127e-06 7.479451e-08 4.374288e-07 
4006 72113 3.316192e-03 0 0 8.936111e-10 6.791255e-10 1.227349e-14 1.157780e-10 7.838218e-11 9.385670e-14 2.338691e-06 6.093222e-06 2.565842e-06 6.248168e-07 4.227086e-08 1.236768e-07 1.732487e-05 2.328389e-06 2.977970e-08 3.650959e-07 3.001571e-06 2.267964e-06 5.866435e-09 8.590459e-07 8.647867e-07 3.304823e-07 1.713938e-07 8.992297e-07 2.016651e-09 4.657505e-08 1.919743e-06 7.244295e-09 1.660397e-06 3.708504e-06 7.491905e-08 4.318276e-07 
4007 72131 3.336377e-03 0 0 9.332184e-10 7.134231e-10 1.232482e-14 1.204866e-10 7.665819e-11 9.385311e-14 2.364409e-06 6.054229e-06 2.553405e-06 6.392139e-07 4.248833e-08 1.298389e-07 1.735664e-05 2.321476e-06 2.935454e-08 3.653700e-07 3.049695e-06 2.271508e-06 5.807211e-09 8.331391e-07 9.155461e-07 3.267898e-07 1.834318e-07 8.945917e-07 2.021094e-09 5.069409e-08 1.872420e-06 7.219512e-09 1.666267e-06 3.682255e-06 7.388861e-08 4.383694e-07 
4008 72149 3.290185e-03 0 0 8.918434e-10 7.180153e-10 1.217687e-14 1.202037e-10 7.422130e-11 9.105282e-14 2.347359e-06 5.846834e-06 2.546777e-06 6.671092e-07 4.045237e-08 1.270141e-07 1.764521e-05 2.269593e-06 2.959115e-08 3.504823e-07 2.940633e-06 2.295671e-06 5.755173e-09 8.060254e-07 8.993003e-07 3.222473e-07 1.807077e-07 8.707283e-07 1.948871e-09 4.988427e-08 1.819030e-06 6.850876e-09 1.666715e-06 3.541007e-06 7.493905e-08 4.283630e-07 
4009 72167 3.254939e-03 0 0 8.861458e-10 7.113275e-10 1.199659e-14 1.181714e-10 7.404564e-11 9.131799e-14 2.281234e-06 5.861305e-06 2.513306e-06 6.533106e-07 4.058145e-08 1.222852e-07 1.697590e-05 2.237126e-06 2.986147e-08 3.468761e-07 2.856258e-06 2.319487e-06 5.644588e-09 8.297745e-07 9.032182e-07 3.159934e-07 1.928258e-07 8.602269e-07 1.899496e-09 5.028191e-08 1.740905e-06 6.549032e-09 1.620280e-06 3.522066e-06 7.228196e-08 4.191983e-07 
4010 72185 3.254929e-03 0 0 8.672024e-10 7.109351e-10 1.188244e-14 1.188427e-10 7.355507e-11 9.259758e-14 2.336396e-06 5.815325e-06 2.458556e-06 6.409247e-07 3.980994e-08 1.236946e-07 1.669500e-05 2.197668e-06 2.897459e-08 3.408551e-07 2.804816e-06 2.309420e-06 5.599289e-09 8.206119e-07 9.029226e-07 3.311296e-07 1.995069e-07 8.401599e-07 1.873953e-09 4.986887e-08 1.758973e-06 6.470506e-09 1.638060e-06 3.643710e-06 7.340221e-08 4.208108e-07 
4011 72203 3.265822e-03 0 0 8.691261e-10 6.923437e-10 1.171393e-14 1.187445e-10 7.372114e-11 9.806794e-14 2.313076e-06 6.072752e-06 2.420077e-06 6.244235e-07 3.920097e-08 1.271467e-07 1.623806e-05 2.286623e-06 2.927627e-08 3.354588e-07 2.748346e-06 2.447698e-06 5.498589e-09 8.422903e-07 9.119735e-07 3.249061e-07 2.009082e-07 8.644041e-07 1.890502e-09 5.078451e-08 1.718171e-06 6.576970e-09 1.620536e-06 3.694545e-06 7.420437e-08 4.209411e-07 
4012 72221 3.217828e-03 0 0 8.328603e-10 6.573994e-10 1.136881e-14 1.149082e-10 7.507807e-11 9.468388e-14 2.307320e-06 6.034301e-06 2.369764e-06 6.171682e-07 3.862148e-08 1.213682e-07 1.608292e-05 2.268594e-06 2.827238e-08 3.246848e-07 2.692566e-06 2.355585e-06 5.462557e-09 8.180747e-07 9.026649e-07 3.257352e-07 2.006839e-07 8.292751e-07 1.792373e-09 5.087291e-08 1.685530e-06 6.513295e-09 1.563599e-06 3.715895e-06 7.644772e-08 4.277804e-07 
4013 72239 3.224654e-03 0 0 8.252322e-10 6.665204e-10 1.181159e-14 1.155928e-10 7.423589e-11 9.803040e-14 2.358027e-06 6.027025e-06 2.386208e-06 6.193482e-07 3.956189e-08 1.180135e-07 1.614325e-05 2.207605e-06 2.735992e-08 3.222853e-07 2.817494e-06 2.556670e-06 5.356633e-09 8.431634e-07 8.870088e-07 3.205912e-07 2.001601e-07 8.085907e-07 1.741978e-09 5.474376e-08 1.679890e-06 6.507142e-09 1.543913e-06 3.648832e-06 7.565812e-08 4.362749e-07 
4014 72257 3.217804e-03 0 0 7.978918e-10 6.597916e-10 1.140214e-14 1.136548e-10 7.620968e-11 9.564779e-14 2.332041e-06 6.007224e-06 2.377745e-06 5.927758e-07 3.993791e-08 1.229650e-07 1.564195e-05 2.250402e-06 2.719906e-08 3.174518e-07 3.039458e-06 2.535435e-06 5.387426e-09 8.551350e-07 8.992294e-07 3.106930e-07 1.997512e-07 7.880104e-07 1.728596e-09 5.547826e-08 1.636229e-06 6.546098e-09 1.491984e-06 3.667554e-06 7.443014e-08 4.345183e-07 
4015 72275 3.180144e-03 0 0 7.711992e-10 6.374881e-10 1.160699e-14 1.110926e-10 7.465491e-11 9.184037e-14 2.259903e-06 6.013593e-06 2.368403e-06 5.705933e-07 3.844890e-08 1.216724e-07 1.499319e-05 2.266605e-06 2.617315e-08 3.110887e-07 3.265059e-06 2.520891e-06 5.229758e-09 8.228353e-07 8.889007e-07 3.069292e-07 1.926876e-07 7.775926e-07 1.656881e-09 5.617290e-08 1.588005e-06 6.691827e-09 1.444570e-06 3.591728e-06 7.348667e-08 4.415389e-07 
4016 72293 3.193740e-03 0 0 7.624204e-10 6.404728e-10 1.138219e-14 1.148488e-10 7.240570e-11 9.431001e-14 2.223238e-06 6.065259e-06 2.341563e-06 5.814799e-07 3.976844e-08 1.218712e-07 1.475896e-05 2.279878e-06 2.594741e-08 3.172439e-07 3.229356e-06 2.609017e-06 5.277371e-09 8.284303e-07 8.800335e-07 3.019332e-07 1.992244e-07 7.634960e-07 1.647871e-09 5.712532e-08 1.705064e-06 6.952195e-09 1.423691e-06 3.646415e-06 7.160402e-08 4.437647e-07 
4017 72311 3.219315e-03 0 0 7.932323e-10 6.348871e-10 1.143815e-14 1.163303e-10 7.507678e-11 9.468092e-14 2.221720e-06 6.041406e-06 2.415702e-06 5.930102e-07 4.101540e-08 1.263236e-07 1.443525e-05 2.323080e-06 2.675485e-08 3.178654e-07 3.203438e-06 2.672793e-06 5.232601e-09 8.389777e-07 8.903612e-07 2.976252e-07 1.968272e-07 7.999845e-07 1.648321e-09 5.932761e-08 1.672420e-06 7.417618e-09 1.443151e-06 3.560333e-06 7.343343e-08 4.427748e-07 
