%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211333, 2021/04/23 16:19:30.34)
3340 60122 4.057050e-03 2.615085e+08  7.227527579520994210e-04  7.227652263986291152e-04  7.230605567146719537e-04  7.230607332143393741e-04
3341 60140 4.061454e-03 2.609994e+08  7.227527579520994210e-04  7.227652263914194960e-04  7.229128089753835687e-04  7.230607314052816962e-04
3342 60158 4.081879e-03 2.596486e+08  7.227527579520994210e-04  7.227652264052259433e-04  7.230607240479153524e-04  7.230607332366925872e-04
3343 60176 4.183274e-03 2.512639e+08  7.227527579520994210e-04  7.227652263877122835e-04  7.229129789212751294e-04  7.230607331702475823e-04
3344 60194 4.243729e-03 2.666213e+08  7.227527579520994210e-04  7.227652263794592281e-04  7.230607240169457679e-04  7.230607314197158965e-04
3345 60212 4.232896e-03 2.561555e+08  7.227527579520994210e-04  7.227652263839934700e-04  7.230607221044977034e-04  7.230607314509982734e-04
3346 60230 4.239374e-03 2.503611e+08  7.227527579520994210e-04  7.227652264122919057e-04  7.230607313235662458e-04  7.230607332156061559e-04
3347 60248 4.277775e-03 2.502049e+08  7.227527579520994210e-04  7.227652263661903283e-04  7.230607231007722723e-04  7.230607332212551745e-04
3348 60266 4.269109e-03 2.406044e+08  7.227527579520994210e-04  7.227652263875480269e-04  7.227652264845988665e-04  7.230607314343595647e-04
3349 60284 4.194626e-03 2.365614e+08  7.227527579520994210e-04  7.227652263846408472e-04  7.229129744312851524e-04  7.230607332170998613e-04
3350 60302 4.157355e-03 2.387660e+08  7.227527579520994210e-04  7.227652264093535010e-04  7.230607239434903117e-04  7.230607332398033800e-04
3351 60320 4.166609e-03 2.320813e+08  7.227527579520994210e-04  7.227652263926678464e-04  7.227652264710800580e-04  7.230607332024791781e-04
3352 60338 4.147393e-03 2.377245e+08  7.227527579520994210e-04  7.227652263798968121e-04  7.230603913404387659e-04  7.230607315875874725e-04
3353 60356 4.177911e-03 2.496154e+08  7.227527579520994210e-04  7.227652264250010320e-04  7.230607240020180387e-04  7.230607332180722822e-04
3354 60374 4.126768e-03 2.451223e+08  7.227527579520994210e-04  7.227652263734419061e-04  7.227652264578724155e-04  7.230607332007050981e-04
3355 60392 4.130718e-03 2.555447e+08  7.227527579520994210e-04  7.227652263778276123e-04  7.230607313085807286e-04  7.230607332270401521e-04
3356 60410 4.124710e-03 2.577925e+08  7.227527579520994210e-04  7.227652263758695432e-04  7.227652264780890998e-04  7.230607331552368032e-04
3357 60428 4.062147e-03 2.580165e+08  7.227527579520994210e-04  7.227652263993956461e-04  7.230607239801269126e-04  7.230607332261347348e-04
3358 60446 4.016863e-03 2.581405e+08  7.227527579520994210e-04  7.227652263615357399e-04  7.230607313408316233e-04  7.230607332395390515e-04
3359 60464 3.920108e-03 2.625951e+08  7.227527579520994210e-04  7.227652263977233727e-04  7.230607331268088054e-04  7.230607332100855069e-04
3360 60482 3.888224e-03 2.633190e+08  7.227527579520994210e-04  7.227652263670197429e-04  7.230607313398907526e-04  7.230607332177761866e-04
3361 60500 3.848004e-03 2.685563e+08  7.227527579520994210e-04  7.227652263643838306e-04  7.230607312956078159e-04  7.230607332381492128e-04
3362 60518 3.814743e-03 2.676390e+08  7.227527579520994210e-04  7.227652263939372303e-04  7.230607313359611703e-04  7.230607332347987028e-04
3363 60536 3.892460e-03 2.783000e+08  7.227527579520994210e-04  7.227652264046068638e-04  7.230607240140427081e-04  7.230607332188449931e-04
3364 60554 3.983171e-03 2.920327e+08  7.227527579520994210e-04  7.227652263729178028e-04  7.230607313097933003e-04  7.230607314661158464e-04
3365 60572 4.079722e-03 2.938041e+08  7.227527579520994210e-04  7.227652264165065248e-04  7.227652264896760768e-04  7.230607332400760569e-04
3366 60590 4.121436e-03 2.931254e+08  7.227527579520994210e-04  7.227652264446296449e-04  7.230607240389457478e-04  7.230607315362399829e-04
3367 60608 4.119110e-03 2.825141e+08  7.227527579520994210e-04  7.227652264357193462e-04  7.229128089240653525e-04  7.230607332315931507e-04
3368 60626 4.100018e-03 2.809158e+08  7.227527579520994210e-04  7.227652264120934967e-04  7.230607239965732838e-04  7.230607314438598863e-04
3369 60644 4.033876e-03 2.741886e+08  7.227527579520994210e-04  7.227652263826124133e-04  7.227652265307242963e-04  7.230607331162589762e-04
3370 60662 3.928144e-03 2.808361e+08  7.227527579520994210e-04  7.227652264160390168e-04  7.230607220519223548e-04  7.230607314697428279e-04
3371 60681 3.836892e-03 2.749013e+08  7.227527579520994210e-04  7.227652263908933327e-04  7.227652265361283936e-04  7.230607331838791478e-04
3372 60700 3.736909e-03 2.737805e+08  7.227527579520994210e-04  7.227652263945058943e-04  7.230607239964682246e-04  7.230607332034913893e-04
3373 60719 3.605740e-03 2.549510e+08  7.227527579520994210e-04  7.227652263898461018e-04  7.230607240483319029e-04  7.230607331991838541e-04
3374 60737 3.495188e-03 2.330116e+08  7.227527579520994210e-04  7.227652263822284973e-04  7.230607230701621008e-04  7.230607331972642741e-04
3375 60755 3.491407e-03 2.389321e+08  7.227527579520994210e-04  7.227652263895336347e-04  7.230607239199647509e-04  7.230607332368769015e-04
3376 60773 3.472884e-03 2.468243e+08  7.227527579520994210e-04  7.227652264097537884e-04  7.230607229965967065e-04  7.230607331652494103e-04
3377 60791 3.474511e-03 2.554715e+08  7.227527579520994210e-04  7.227652263595295322e-04  7.229129742376196478e-04  7.230607332235029425e-04
3378 60809 3.392818e-03 2.294955e+08  7.227527579520994210e-04  7.227652263544854985e-04  7.227652264735302465e-04  7.230607331948469369e-04
3379 60827 3.298995e-03 2.316452e+08  7.227527579520994210e-04  7.227652263517662110e-04  7.230607312354781803e-04  7.230607332336828419e-04
3380 60845 3.247756e-03 2.297089e+08  7.227527579520994210e-04  7.227652263874185731e-04  7.230607313323173836e-04  7.230607331844273204e-04
3381 60863 3.169852e-03 2.452796e+08  7.227527579520994210e-04  7.227652263718939906e-04  7.230605529205084026e-04  7.230607332251100553e-04
3382 60881 3.113033e-03 2.476508e+08  7.227527579520994210e-04  7.227652263837200343e-04  7.230607240012133438e-04  7.230607332429393264e-04
3383 60899 3.137963e-03 2.562872e+08  7.227527579520994210e-04  7.227652263593974764e-04  7.230607313102200423e-04  7.230607332345426142e-04
3384 60917 3.164680e-03 2.631224e+08  7.227527579520994210e-04  7.227652263566110768e-04  7.230607313326310433e-04  7.230607332258214004e-04
3385 60935 3.108743e-03 2.677196e+08  7.227527579520994210e-04  7.227652263532851782e-04  7.230607313624094149e-04  7.230607332193571702e-04
3386 60953 3.016668e-03 2.803658e+08  7.227527579520994210e-04  7.227652263815794939e-04  7.230607322805488943e-04  7.230607332242679555e-04
3387 60971 2.928205e-03 2.876915e+08  7.227527579520994210e-04  7.227652263975984726e-04  7.230607313269185989e-04  7.230607331961601226e-04
3388 60989 2.807034e-03 2.744991e+08  7.227527579520994210e-04  7.227652263475068143e-04  7.227652264372694301e-04  7.230607331968885981e-04
3389 61007 2.691473e-03 2.614505e+08  7.227527579520994210e-04  7.227652263607731121e-04  7.227652264516629729e-04  7.230607331824781417e-04
3390 61025 2.503504e-03 2.607264e+08  7.227527579520994210e-04  7.227652263901629057e-04  7.230607312671094534e-04  7.230607332314934041e-04
3391 61043 2.380853e-03 2.629259e+08  7.227527579520994210e-04  7.227652263601678020e-04  7.230607239508292762e-04  7.230607332342133420e-04
3392 61061 2.354934e-03 2.674507e+08  7.227527579520994210e-04  7.227652264042974325e-04  7.230607239237334376e-04  7.230607332142393023e-04
3393 61079 2.325573e-03 2.642215e+08  7.227527579520994210e-04  7.227652263901936970e-04  7.230607313394141374e-04  7.230607331998170281e-04
3394 61097 2.309167e-03 2.669850e+08  7.227527579520994210e-04  7.227652263877650841e-04  7.227652264553821116e-04  7.230607332086082814e-04
3395 61115 2.284488e-03 2.701651e+08  7.227527579520994210e-04  7.227652263767888382e-04  7.227652264439393334e-04  7.230607332230012821e-04
3396 61133 2.279665e-03 2.547589e+08  7.227527579520994210e-04  7.227652263540955109e-04  7.230607240133078359e-04  7.230607332275709774e-04
3397 61151 2.262784e-03 2.507653e+08  7.227527579520994210e-04  7.227652263468333079e-04  7.229129788818443227e-04  7.230607332303528234e-04
3398 61169 2.299764e-03 2.287467e+08  7.227527579520994210e-04  7.227652263563040308e-04  7.230607313266392000e-04  7.230607332390423785e-04
3399 61187 2.374160e-03 2.216958e+08  7.227527579520994210e-04  7.227652263507328579e-04  7.230607276191367960e-04  7.230607332291471906e-04
3400 61205 2.351220e-03 2.170119e+08  7.227527579520994210e-04  7.227652263711905603e-04  7.230607312785006235e-04  7.230607331671990226e-04
3401 61223 2.350238e-03 2.185285e+08  7.227527579520994210e-04  7.227652263678724679e-04  7.227652264540780332e-04  7.230607314159701949e-04
3402 61241 2.424828e-03 2.162402e+08  7.227527579520994210e-04  7.227652263577621743e-04  7.230607276122198029e-04  7.230607332116883914e-04
3403 61259 2.595130e-03 2.081900e+08  7.227527579520994210e-04  7.227652263744931485e-04  7.230607312703661799e-04  7.230607331964298721e-04
3404 61277 2.708520e-03 2.047872e+08  7.227527579520994210e-04  7.227652263704305345e-04  7.230607313206823764e-04  7.230607332221822758e-04
3405 61295 2.819194e-03 2.076506e+08  7.227527579520994210e-04  7.227652263884975711e-04  7.229127986421906085e-04  7.230607332252794077e-04
3406 61313 2.913587e-03 2.151396e+08  7.227527579520994210e-04  7.227652263692844244e-04  7.227652264535510025e-04  7.230607332104385231e-04
3407 61331 3.019769e-03 2.219074e+08  7.227527579520994210e-04  7.227652263843722903e-04  7.229128032564986761e-04  7.230607331782484522e-04
3408 61349 3.172863e-03 2.181161e+08  7.227527579520994210e-04  7.227652263971293383e-04  7.229129752588397571e-04  7.230607332347092561e-04
3409 61367 3.320288e-03 2.185104e+08  7.227527579520994210e-04  7.227652263962267400e-04  7.230607221053065182e-04  7.230607332443147453e-04
3410 61385 3.426689e-03 2.308338e+08  7.227527579520994210e-04  7.227652264031889442e-04  7.230605566501781874e-04  7.230607314057798871e-04
3411 61403 3.404570e-03 2.416280e+08  7.227527579520994210e-04  7.227652264111921994e-04  7.230607313066761107e-04  7.230607332251937558e-04
3412 61421 3.420468e-03 2.453760e+08  7.227527579520994210e-04  7.227652263514668628e-04  7.230607313082799709e-04  7.230607332295797872e-04
3413 61439 3.449166e-03 2.569701e+08  7.227527579520994210e-04  7.227652263916005577e-04  7.230607238681972413e-04  7.230607332133084063e-04
3414 61457 3.470145e-03 2.539441e+08  7.227527579520994210e-04  7.227652263928708090e-04  7.229129742402739915e-04  7.230607331457824518e-04
3415 61475 3.422550e-03 2.629228e+08  7.227527579520994210e-04  7.227652264085396988e-04  7.229129752718960449e-04  7.230607331548183012e-04
3416 61493 3.408447e-03 2.618829e+08  7.227527579520994210e-04  7.227652263593383874e-04  7.230607239966052677e-04  7.230607331800954990e-04
3417 61511 3.396488e-03 2.507149e+08  7.227527579520994210e-04  7.227652263570958236e-04  7.230607312779155880e-04  7.230607332439662827e-04
3418 61529 3.398782e-03 2.522869e+08  7.227527579520994210e-04  7.227652264292562002e-04  7.230607313572808134e-04  7.230607332423627477e-04
3419 61547 3.406518e-03 2.534544e+08  7.227527579520994210e-04  7.227652263835814732e-04  7.230607313642974446e-04  7.230607332114620100e-04
3420 61565 3.381828e-03 2.541577e+08  7.227527579520994210e-04  7.227652263976558269e-04  7.230607220921651205e-04  7.230607332286652627e-04
3421 61583 3.358816e-03 2.527072e+08  7.227527579520994210e-04  7.227652263795424949e-04  7.227652264876873248e-04  7.230607331972138587e-04
3422 61601 3.366921e-03 2.562677e+08  7.227527579520994210e-04  7.227652263842761216e-04  7.227652264732586538e-04  7.230607331872174063e-04
3423 61619 3.406878e-03 2.569281e+08  7.227527579520994210e-04  7.227652263614792530e-04  7.227652264798410621e-04  7.230607332373286886e-04
3424 61637 3.438022e-03 2.449122e+08  7.227527579520994210e-04  7.227652263955052035e-04  7.230607313487236393e-04  7.230607332414714251e-04
3425 61655 3.446599e-03 2.353450e+08  7.227527579520994210e-04  7.227652263847011288e-04  7.230607276624246519e-04  7.230607332328299001e-04
3426 61673 3.589180e-03 2.360272e+08  7.227527579520994210e-04  7.227652263823731299e-04  7.230607239689256947e-04  7.230607331476091157e-04
3427 61691 3.695455e-03 2.434204e+08  7.227527579520994210e-04  7.227652263869016255e-04  7.230607240014637945e-04  7.230607332483237996e-04
3428 61709 3.827323e-03 2.374612e+08  7.227527579520994210e-04  7.227652264432306989e-04  7.230607240208663513e-04  7.230607314564545208e-04
3429 61727 3.912874e-03 2.343436e+08  7.227527579520994210e-04  7.227652263886505521e-04  7.227652264903889397e-04  7.230607315386975440e-04
3430 61745 3.973110e-03 2.330834e+08  7.227527579520994210e-04  7.227652263939183652e-04  7.229129752077513918e-04  7.230607332385171910e-04
3431 61763 4.031547e-03 2.160587e+08  7.227527579520994210e-04  7.227652263979860749e-04  7.230607239541270940e-04  7.230607331723381409e-04
3432 61781 4.087186e-03 2.294186e+08  7.227527579520994210e-04  7.227652263592382071e-04  7.230607239830492711e-04  7.230607332303471855e-04
3433 61799 4.154925e-03 2.292745e+08  7.227527579520994210e-04  7.227652264300883254e-04  7.230607313221722870e-04  7.230607314934524863e-04
3434 61817 4.233612e-03 2.262948e+08  7.227527579520994210e-04  7.227652264206743064e-04  7.227652265315791897e-04  7.230607332438941832e-04
3435 61835 4.247696e-03 2.280718e+08  7.227527579520994210e-04  7.227652263566775384e-04  7.230607313233369370e-04  7.230607332113519635e-04
3436 61853 4.314730e-03 2.199857e+08  7.227527579520994210e-04  7.227652264249338114e-04  7.230607313496778456e-04  7.230607332418228150e-04
3437 61871 4.618456e-03 2.057102e+08  7.227527579520994210e-04  7.227652264204517197e-04  7.230607231202832493e-04  7.230607331772795007e-04
3438 61889 4.820826e-03 1.942079e+08  7.227527579520994210e-04  7.227652264185609795e-04  7.227652265181846308e-04  7.230607332361286936e-04
3439 61907 4.844494e-03 1.937109e+08  7.227527579520994210e-04  7.227652264161800715e-04  7.229129743449385324e-04  7.230607332375134366e-04
3440 61925 4.876758e-03 1.918880e+08  7.227527579520994210e-04  7.227652264173956790e-04  7.230607267088308941e-04  7.230607332281966705e-04
3441 61943 4.881685e-03 2.025634e+08  7.227527579520994210e-04  7.227652263592081747e-04  7.227652265416721362e-04  7.230607332023864789e-04
3442 61961 4.928286e-03 2.034754e+08  7.227527579520994210e-04  7.227652263997627570e-04  7.230607230786568248e-04  7.230607331854959101e-04
3443 61979 4.881694e-03 2.033624e+08  7.227527579520994210e-04  7.227652263985472579e-04  7.230607240232605950e-04  7.230607332410111813e-04
3444 61997 4.802801e-03 2.035724e+08  7.227527579520994210e-04  7.227652264002469617e-04  7.230607230694977017e-04  7.230607332333439203e-04
3445 62015 4.667348e-03 2.008306e+08  7.227527579520994210e-04  7.227652263903397390e-04  7.230607220816761150e-04  7.230607332485039940e-04
3446 62033 4.499909e-03 1.969713e+08  7.227527579520994210e-04  7.227652264049276793e-04  7.230607240823691290e-04  7.230607332418344160e-04
3447 62051 4.256017e-03 1.901900e+08  7.227527579520994210e-04  7.227652263884145212e-04  7.230607240884820777e-04  7.230607331792284626e-04
3448 62069 4.138525e-03 1.919928e+08  7.227527579520994210e-04  7.227652263708630228e-04  7.230607276337334098e-04  7.230607332113834053e-04
3449 62087 4.021649e-03 1.856715e+08  7.227527579520994210e-04  7.227652263868258398e-04  7.230607221127047885e-04  7.230607314992339944e-04
3450 62105 3.981435e-03 1.812894e+08  7.227527579520994210e-04  7.227652263960217174e-04  7.227652265096124948e-04  7.230607314355068675e-04
3451 62123 3.897935e-03 1.852820e+08  7.227527579520994210e-04  7.227652264031588034e-04  7.229128005940116918e-04  7.230607315138612911e-04
3452 62141 3.828881e-03 1.886259e+08  7.227527579520994210e-04  7.227652263874025269e-04  7.230607230702893861e-04  7.230607332205664893e-04
3453 62159 3.876743e-03 1.906626e+08  7.227527579520994210e-04  7.227652263946729699e-04  7.230607313739665764e-04  7.230607331830593825e-04
3454 62177 3.981901e-03 1.910851e+08  7.227527579520994210e-04  7.227652264068522465e-04  7.230607276220138348e-04  7.230607332414597157e-04
3455 62195 4.009072e-03 1.958596e+08  7.227527579520994210e-04  7.227652263590042363e-04  7.230607276531076689e-04  7.230607332449422815e-04
3456 62213 3.957851e-03 1.954227e+08  7.227527579520994210e-04  7.227652264148385882e-04  7.230607313359465336e-04  7.230607332410568262e-04
3457 62231 3.994414e-03 1.925434e+08  7.227527579520994210e-04  7.227652263937464107e-04  7.230607276405732076e-04  7.230607332187364645e-04
3458 62249 3.982788e-03 1.794693e+08  7.227527579520994210e-04  7.227652264163371724e-04  7.230607240671824924e-04  7.230607332313049697e-04
3459 62267 3.980546e-03 1.708144e+08  7.227527579520994210e-04  7.227652263746042792e-04  7.229129743529659653e-04  7.230607331945703570e-04
3460 62285 3.938414e-03 1.698910e+08  7.227527579520994210e-04  7.227652263608691724e-04  7.227652264646543170e-04  7.230607332225010312e-04
3461 62303 3.929910e-03 1.640748e+08  7.227527579520994210e-04  7.227652263992921048e-04  7.230607313322121076e-04  7.230607332444690272e-04
3462 62321 3.990176e-03 1.630536e+08  7.227527579520994210e-04  7.227652264107392198e-04  7.230607276698893839e-04  7.230607332210577413e-04
3463 62339 4.018262e-03 1.556349e+08  7.227527579520994210e-04  7.227652263944538526e-04  7.229129742883419864e-04  7.230607332442121797e-04
3464 62357 4.009716e-03 1.583913e+08  7.227527579520994210e-04  7.227652263600060391e-04  7.227652265275392356e-04  7.230607332178364682e-04
3465 62375 4.050861e-03 1.588388e+08  7.227527579520994210e-04  7.227652263895432841e-04  7.230607276465187555e-04  7.230607332470636315e-04
3466 62393 4.039751e-03 1.633703e+08  7.227527579520994210e-04  7.227652264004816914e-04  7.230607276518022895e-04  7.230607332466262643e-04
3467 62411 4.016628e-03 1.631834e+08  7.227527579520994210e-04  7.227652264068087700e-04  7.230607312349401992e-04  7.230607332097571021e-04
3468 62429 3.969230e-03 1.615947e+08  7.227527579520994210e-04  7.227652263539708277e-04  7.230607276454304334e-04  7.230607332368413397e-04
3469 62447 3.919059e-03 1.661064e+08  7.227527579520994210e-04  7.227652263881144141e-04  7.230607239764358547e-04  7.230607332318291815e-04
3470 62465 3.982952e-03 1.668452e+08  7.227527579520994210e-04  7.227652263912535046e-04  7.230605575951325886e-04  7.230607331836482127e-04
3471 62483 4.049519e-03 1.629023e+08  7.227527579520994210e-04  7.227652264155632689e-04  7.230607313749070134e-04  7.230607332309514114e-04
3472 62501 4.162445e-03 1.622598e+08  7.227527579520994210e-04  7.227652264631676590e-04  7.230607313572282296e-04  7.230607332180560192e-04
3473 62519 4.203987e-03 1.685566e+08  7.227527579520994210e-04  7.227652264148809805e-04  7.230607277103108261e-04  7.230607332394071041e-04
3474 62537 4.348913e-03 1.650180e+08  7.227527579520994210e-04  7.227652264060263013e-04  7.227652264987086735e-04  7.230607332286424944e-04
3475 62555 4.478001e-03 1.696429e+08  7.227527579520994210e-04  7.227652263646385097e-04  7.229129752650174327e-04  7.230607332308248850e-04
3476 62573 4.588962e-03 1.719599e+08  7.227527579520994210e-04  7.227652263615550387e-04  7.230607230468762570e-04  7.230607332131142257e-04
3477 62591 4.593757e-03 1.717032e+08  7.227527579520994210e-04  7.227652264063549230e-04  7.230607240544298896e-04  7.230607331678918278e-04
3478 62609 4.474259e-03 1.714940e+08  7.227527579520994210e-04  7.227652263774332880e-04  7.230607222280284463e-04  7.230607315283783245e-04
3479 62627 4.286183e-03 1.680087e+08  7.227527579520994210e-04  7.227652263969687680e-04  7.230607230901159744e-04  7.230607331517372154e-04
3480 62645 4.205042e-03 1.692711e+08  7.227527579520994210e-04  7.227652264321279265e-04  7.230605612060095940e-04  7.230607331721806063e-04
3481 62663 4.174093e-03 1.658750e+08  7.227527579520994210e-04  7.227652264278577963e-04  7.227652265620940599e-04  7.230607332153612347e-04
3482 62681 4.102944e-03 1.799632e+08  7.227527579520994210e-04  7.227652263840200330e-04  7.227652265014695944e-04  7.230607314696714874e-04
3483 62699 4.094601e-03 1.815169e+08  7.227527579520994210e-04  7.227652263865864480e-04  7.227652264942176913e-04  7.230607314474605217e-04
3484 62717 4.164124e-03 1.704438e+08  7.227527579520994210e-04  7.227652263928755795e-04  7.230607276273895261e-04  7.230607332276943596e-04
3485 62735 4.140678e-03 1.628649e+08  7.227527579520994210e-04  7.227652263972928360e-04  7.230607275861833383e-04  7.230607331973588165e-04
3486 62753 4.299954e-03 1.664511e+08  7.227527579520994210e-04  7.227652263781206721e-04  7.230607239802997344e-04  7.230607332204634901e-04
3487 62771 4.385513e-03 1.688059e+08  7.227527579520994210e-04  7.227652264204800173e-04  7.230607230798923816e-04  7.230607314910258250e-04
3488 62789 4.529487e-03 1.704850e+08  7.227527579520994210e-04  7.227652263922214803e-04  7.227652264842651490e-04  7.230607332366016226e-04
3489 62807 4.651441e-03 1.617604e+08  7.227527579520994210e-04  7.227652263791095729e-04  7.230607230666127481e-04  7.230607331856188586e-04
3490 62825 4.843867e-03 1.549122e+08  7.227527579520994210e-04  7.227652263806822082e-04  7.230607276673098500e-04  7.230607332210792085e-04
3491 62843 4.959902e-03 1.517573e+08  7.227527579520994210e-04  7.227652263794381946e-04  7.230607230337729148e-04  7.230607314774358928e-04
3492 62861 5.056564e-03 1.504115e+08  7.227527579520994210e-04  7.227652263537419526e-04  7.229129743342597916e-04  7.230607332138854187e-04
3493 62879 5.315321e-03 1.518040e+08  7.227527579520994210e-04  7.227652263631943524e-04  7.229128042507284397e-04  7.230607331748504542e-04
3494 62897 5.410130e-03 1.597412e+08  7.227527579520994210e-04  7.227652263619543504e-04  7.230607312972189404e-04  7.230607332326256364e-04
3495 62915 5.425767e-03 1.571668e+08  7.227527579520994210e-04  7.227652263769690326e-04  7.230607239811625425e-04  7.230607332173716708e-04
3496 62933 5.402979e-03 1.504865e+08  7.227527579520994210e-04  7.227652263719293356e-04  7.230607276554955158e-04  7.230607331871938791e-04
3497 62951 5.330024e-03 1.564418e+08  7.227527579520994210e-04  7.227652263816414019e-04  7.230607230304557983e-04  7.230607332236765232e-04
3498 62969 5.382520e-03 1.685131e+08  7.227527579520994210e-04  7.227652263832809324e-04  7.230605556853681413e-04  7.230607332363001060e-04
3499 62987 5.330035e-03 1.694439e+08  7.227527579520994210e-04  7.227652263607250820e-04  7.230607221358996677e-04  7.230607332312801415e-04
3500 63005 5.275424e-03 1.740571e+08  7.227527579520994210e-04  7.227652263503272579e-04  7.230607239943342979e-04  7.230607332304603762e-04
3501 63023 5.270081e-03 1.669577e+08  7.227527579520994210e-04  7.227652263660610914e-04  7.229129752313590267e-04  7.230607331464430562e-04
3502 63041 5.141502e-03 1.655417e+08  7.227527579520994210e-04  7.227652263491544764e-04  7.227652264596513745e-04  7.230607331727052518e-04
3503 63059 4.990130e-03 1.631406e+08  7.227527579520994210e-04  7.227652263984322241e-04  7.230607239956858643e-04  7.230607332359478487e-04
3504 63077 4.899810e-03 1.616259e+08  7.227527579520994210e-04  7.227652263568564318e-04  7.230607313512709723e-04  7.230607332349697899e-04
3505 63095 5.056393e-03 1.410706e+08  7.227527579520994210e-04  7.227652263863734022e-04  7.230607276246933321e-04  7.230607332244276585e-04
3506 63113 5.147387e-03 1.373642e+08  7.227527579520994210e-04  7.227652263823801772e-04  7.230607239905148705e-04  7.230607332294222526e-04
3507 63131 5.117681e-03 1.318984e+08  7.227527579520994210e-04  7.227652263926115763e-04  7.230607239750816862e-04  7.230607331601653694e-04
3508 63149 5.051301e-03 1.319892e+08  7.227527579520994210e-04  7.227652263816013948e-04  7.230607230278381006e-04  7.230607331786811573e-04
3509 63167 5.006519e-03 1.297309e+08  7.227527579520994210e-04  7.227652263810674252e-04  7.230607313399594911e-04  7.230607332403144729e-04
3510 63185 5.002733e-03 1.294568e+08  7.227527579520994210e-04  7.227652263941062574e-04  7.230607240641224401e-04  7.230607332267216135e-04
3511 63203 5.069312e-03 1.254924e+08  7.227527579520994210e-04  7.227652263841196712e-04  7.227652265123999786e-04  7.230607331972978844e-04
3512 63221 5.198680e-03 1.258655e+08  7.227527579520994210e-04  7.227652263769919093e-04  7.230607239621650436e-04  7.230607332280705778e-04
3513 63239 5.195628e-03 1.283415e+08  7.227527579520994210e-04  7.227652263906800701e-04  7.230607277310875007e-04  7.230607332315623593e-04
3514 63257 5.122012e-03 1.218046e+08  7.227527579520994210e-04  7.227652264158977453e-04  7.230607239880866913e-04  7.230607332310801062e-04
3515 63275 5.053896e-03 1.226012e+08  7.227527579520994210e-04  7.227652263886201944e-04  7.229129752774608210e-04  7.230607332237603321e-04
3516 63293 4.956857e-03 1.280234e+08  7.227527579520994210e-04  7.227652263872258020e-04  7.229129752362953992e-04  7.230607314323131331e-04
3517 63311 4.810325e-03 1.289901e+08  7.227527579520994210e-04  7.227652264184583055e-04  7.230607275998531761e-04  7.230607331640468132e-04
3518 63329 4.708624e-03 1.296372e+08  7.227527579520994210e-04  7.227652264161007079e-04  7.230607313836261672e-04  7.230607331894505375e-04
3519 63347 4.616576e-03 1.305291e+08  7.227527579520994210e-04  7.227652264081893931e-04  7.230607240804067231e-04  7.230607314564526777e-04
3520 63365 4.513184e-03 1.290219e+08  7.227527579520994210e-04  7.227652263798066065e-04  7.230607239437946473e-04  7.230607332352780286e-04
3521 63383 4.388099e-03 1.325890e+08  7.227527579520994210e-04  7.227652263736865021e-04  7.230607312543347329e-04  7.230607332179105192e-04
3522 63401 4.258886e-03 1.267050e+08  7.227527579520994210e-04  7.227652263798871627e-04  7.230607313206779312e-04  7.230607331972803203e-04
3523 63419 4.160188e-03 1.219887e+08  7.227527579520994210e-04  7.227652263795860798e-04  7.230607240488653303e-04  7.230607332254941882e-04
3524 63437 4.099147e-03 1.197818e+08  7.227527579520994210e-04  7.227652263868827604e-04  7.230607313247149580e-04  7.230607332309962974e-04
3525 63455 4.013236e-03 1.200043e+08  7.227527579520994210e-04  7.227652263797584679e-04  7.230607240107665744e-04  7.230607332295725231e-04
3526 63473 3.971595e-03 1.176420e+08  7.227527579520994210e-04  7.227652263582700146e-04  7.229129751885784690e-04  7.230607332126047591e-04
3527 63491 3.955374e-03 1.141568e+08  7.227527579520994210e-04  7.227652263875725298e-04  7.230607313086481660e-04  7.230607331543494921e-04
3528 63509 3.925315e-03 1.177305e+08  7.227527579520994210e-04  7.227652263889167237e-04  7.229129789343604739e-04  7.230607314995280300e-04
3529 63527 3.886285e-03 1.190947e+08  7.227527579520994210e-04  7.227652263633099284e-04  7.227652264921884985e-04  7.230607332009785339e-04
3530 63545 3.886381e-03 1.141715e+08  7.227527579520994210e-04  7.227652263488209758e-04  7.229129742364931617e-04  7.230607331753692449e-04
3531 63563 3.911786e-03 1.111446e+08  7.227527579520994210e-04  7.227652263489681020e-04  7.230607239800672815e-04  7.230607332219275967e-04
3532 63581 3.929036e-03 1.120890e+08  7.227527579520994210e-04  7.227652263689608985e-04  7.230607276451762964e-04  7.230607332158456562e-04
3533 63599 3.941513e-03 1.132913e+08  7.227527579520994210e-04  7.227652263800041482e-04  7.230607331119706313e-04  7.230607332213293340e-04
3534 63617 3.979879e-03 1.136685e+08  7.227527579520994210e-04  7.227652263746600072e-04  7.230607312340802100e-04  7.230607332274340427e-04
3535 63635 4.090798e-03 1.078528e+08  7.227527579520994210e-04  7.227652263838828814e-04  7.230607313533658678e-04  7.230607332216206591e-04
3536 63653 4.131892e-03 1.091415e+08  7.227527579520994210e-04  7.227652263896551738e-04  7.230607239949019861e-04  7.230607332187790736e-04
3537 63671 4.166020e-03 1.108960e+08  7.227527579520994210e-04  7.227652263552896512e-04  7.230607229353977223e-04  7.230607332233149418e-04
