%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209641, 2021/04/23 23:2:23.41)
469 8443  6.695386158383354177e-04 0 0 5.000002e+07 5.000000e+07 1.747861e+01 4.461752e+00 3.594023e+01 6.319845e-03 8.185583e+00 3.203721e+00 2.914481e-01 9.458272e+00 7.960706e+00 8.670299e+00 1.601236e+01 3.079283e-01 8.086455e+00 4.950316e+00 4.991121e+00 1.482598e-01 6.076734e+00 3.148797e+00 4.231832e+00 3.895175e+00 2.740311e+00 1.994534e+00 9.972979e+02 1.128450e+01 5.998594e+00 1.006247e+03 
470 8461  6.694847861009821897e-04 0 0 5.000002e+07 5.000000e+07 1.739075e+01 3.175647e+00 3.611727e+01 6.283596e-03 8.105324e+00 3.053314e+00 9.371861e-01 9.408342e+00 7.678492e+00 9.423677e+00 1.542855e+01 3.112639e-01 7.960519e+00 5.083919e+00 4.481512e+00 2.209682e-01 4.334686e+00 3.005769e+00 5.133679e+00 3.550612e+00 2.594979e+00 2.118035e+00 9.978609e+02 1.114576e+01 5.458502e+00 1.002603e+03 
471 8479  6.694407894330523358e-04 0 0 5.000002e+07 5.000000e+07 1.738362e+01 3.320088e+00 3.620570e+01 6.310890e-03 9.970744e+00 3.123944e+00 9.274578e-01 1.037825e+01 6.749083e+00 9.085799e+00 1.405676e+01 1.413366e-01 8.535252e+00 4.761282e+00 3.947452e+00 2.756734e-01 3.505834e+00 2.850458e+00 5.170063e+00 4.174550e+00 2.518561e+00 1.504136e+00 9.972150e+02 1.111042e+01 5.090980e+00 1.005243e+03 
472 8497  6.694182942368065437e-04 0 0 5.000002e+07 5.000000e+07 1.733529e+01 2.903978e+00 3.622619e+01 6.262420e-03 6.720091e+00 2.977538e+00 6.097746e-01 1.034734e+01 6.229323e+00 9.836415e+00 1.416302e+01 3.575775e-01 8.646756e+00 4.712830e+00 4.953731e+00 1.557190e-01 4.282391e+00 2.944961e+00 6.526979e+00 3.778477e+00 2.809555e+00 1.897927e+00 9.978941e+02 1.053598e+01 6.260275e+00 1.006430e+03 
473 8515  6.693889959870065551e-04 0 0 5.000002e+07 5.000000e+07 1.732651e+01 2.899890e+00 3.628514e+01 6.302053e-03 7.292092e+00 2.910330e+00 8.788040e-01 8.887391e+00 7.016642e+00 9.359048e+00 1.347659e+01 1.706959e-01 7.693945e+00 4.998116e+00 3.710865e+00 4.567013e-01 4.605067e+00 2.755890e+00 4.992276e+00 3.924148e+00 2.480616e+00 2.378816e+00 9.977865e+02 1.050849e+01 5.898224e+00 1.006769e+03 
474 8533  6.694728002879593316e-04 0 0 5.000002e+07 5.000000e+07 1.739486e+01 2.439860e+00 3.614036e+01 6.298870e-03 5.631289e+00 2.989448e+00 5.098942e-01 9.120194e+00 6.680250e+00 8.844069e+00 1.317579e+01 3.162694e-01 8.035682e+00 4.382777e+00 3.745383e+00 3.105800e-01 6.945093e+00 2.520772e+00 5.708437e+00 4.771971e+00 2.895874e+00 2.212283e+00 9.977095e+02 1.071564e+01 5.864230e+00 1.005340e+03 
475 8551  6.693863496419539573e-04 0 0 5.000002e+07 5.000000e+07 1.731213e+01 2.659011e+00 3.630799e+01 6.307408e-03 6.171432e+00 3.044722e+00 5.463143e-01 1.018012e+01 7.275281e+00 1.105527e+01 1.255714e+01 2.759422e-01 8.702563e+00 4.423561e+00 4.199625e+00 1.228651e-01 4.364734e+00 2.847367e+00 7.434363e+00 3.312751e+00 2.549967e+00 1.501243e+00 9.980116e+02 1.125725e+01 5.623535e+00 1.008233e+03 
476 8569  6.694723493541179576e-04 0 0 5.000002e+07 5.000000e+07 1.735798e+01 2.899683e+00 3.618046e+01 6.282834e-03 5.160422e+00 3.102468e+00 5.457291e-01 9.004430e+00 6.913289e+00 9.889267e+00 1.328976e+01 2.372053e-01 8.696114e+00 4.754995e+00 4.070426e+00 3.551215e-01 6.113884e+00 2.923261e+00 4.906154e+00 3.717906e+00 3.095832e+00 1.567789e+00 9.974417e+02 1.109698e+01 5.274361e+00 1.006064e+03 
477 8587  6.694350917218921428e-04 0 0 5.000002e+07 5.000000e+07 1.731593e+01 1.625882e+00 3.629940e+01 6.289377e-03 7.612586e+00 3.046105e+00 6.980947e-01 9.323509e+00 7.568590e+00 9.301133e+00 1.313513e+01 2.881321e-01 8.654221e+00 4.840428e+00 4.813800e+00 7.370799e-02 8.221873e+00 2.943748e+00 7.487730e+00 3.281423e+00 2.879983e+00 1.847416e+00 9.979822e+02 1.100128e+01 5.215261e+00 1.007677e+03 
478 8605  6.694453665172059743e-04 0 0 5.000002e+07 5.000000e+07 1.725229e+01 2.233000e+00 3.637051e+01 6.296027e-03 6.203764e+00 2.988321e+00 7.568061e-01 9.683712e+00 8.507139e+00 1.141564e+01 1.388429e+01 3.403772e-01 9.231554e+00 5.069868e+00 4.628635e+00 5.734966e-01 1.013124e+01 3.047197e+00 6.690732e+00 3.320933e+00 2.942819e+00 2.083290e+00 9.976324e+02 1.057931e+01 5.250020e+00 1.006671e+03 
479 8623  6.694608612329022452e-04 0 0 5.000002e+07 5.000000e+07 1.734850e+01 2.689632e+00 3.627484e+01 6.272930e-03 6.009564e+00 3.204777e+00 7.140827e-01 8.913242e+00 8.860726e+00 8.887775e+00 1.390258e+01 4.144627e-01 9.015764e+00 4.765938e+00 4.037584e+00 1.933484e-01 6.802673e+00 3.348876e+00 7.332645e+00 3.534251e+00 2.724460e+00 1.922974e+00 9.974094e+02 1.071458e+01 5.102661e+00 1.007914e+03 
480 8641  6.693587735912082332e-04 0 0 5.000002e+07 5.000000e+07 1.725978e+01 1.469439e+00 3.642393e+01 6.305511e-03 5.406040e+00 3.182252e+00 9.809883e-01 9.310299e+00 7.424873e+00 9.943508e+00 1.501129e+01 3.461937e-01 9.414522e+00 4.896464e+00 4.635859e+00 2.116494e-01 7.002171e+00 2.943835e+00 6.223671e+00 3.971132e+00 2.767385e+00 1.472175e+00 9.978298e+02 1.029672e+01 5.312155e+00 1.005745e+03 
481 8659  6.693553355274825924e-04 0 0 5.000002e+07 5.000000e+07 1.725689e+01 3.587974e+00 3.641591e+01 6.296336e-03 5.881475e+00 3.212560e+00 1.112715e+00 9.239526e+00 7.559570e+00 1.161252e+01 1.331589e+01 3.500785e-01 9.774849e+00 4.864300e+00 2.941089e+00 1.986084e-01 9.231905e+00 2.779667e+00 6.532354e+00 3.662816e+00 2.751099e+00 1.944256e+00 9.973687e+02 1.051396e+01 5.399980e+00 1.007171e+03 
482 8677  6.693760873888993492e-04 0 0 5.000002e+07 4.999999e+07 1.729647e+01 3.625863e+00 3.636819e+01 6.309724e-03 6.164552e+00 3.249105e+00 1.009793e+00 9.197419e+00 8.960687e+00 9.024082e+00 1.259048e+01 4.347271e-01 9.359740e+00 4.905177e+00 3.561481e+00 3.714514e-01 5.500233e+00 2.934677e+00 6.096148e+00 4.108136e+00 2.775296e+00 1.913922e+00 9.979967e+02 1.051787e+01 5.109561e+00 1.008071e+03 
483 8695  6.693720257047318552e-04 0 0 5.000002e+07 5.000000e+07 1.728001e+01 2.421621e+00 3.636533e+01 6.298975e-03 6.983086e+00 3.093830e+00 1.126805e+00 9.499234e+00 6.871480e+00 9.546518e+00 1.349315e+01 2.889453e-01 9.269294e+00 5.170560e+00 4.679263e+00 3.582613e-01 6.772330e+00 2.890587e+00 5.877554e+00 3.915196e+00 2.760096e+00 1.944113e+00 9.980222e+02 1.016792e+01 4.990121e+00 1.008659e+03 
484 8713  6.693090635105483676e-04 0 0 5.000002e+07 5.000000e+07 1.715744e+01 3.300734e+00 3.666305e+01 6.295825e-03 5.774878e+00 3.071233e+00 9.020667e-01 9.521947e+00 7.144161e+00 1.021853e+01 1.327642e+01 3.639360e-01 9.576499e+00 5.095861e+00 4.957063e+00 3.671505e-01 6.555458e+00 3.129051e+00 6.911985e+00 3.865577e+00 2.767125e+00 2.002727e+00 9.977250e+02 1.004931e+01 4.911061e+00 1.005915e+03 
485 8731  6.693332045374874618e-04 0 0 5.000002e+07 4.999999e+07 1.720982e+01 3.107872e+00 3.652573e+01 6.280642e-03 7.932234e+00 3.231663e+00 1.250858e+00 9.081981e+00 8.002600e+00 1.037346e+01 1.321236e+01 1.958954e-01 9.942164e+00 5.125947e+00 4.569171e+00 4.454847e-01 6.426362e+00 3.194225e+00 6.729571e+00 3.934684e+00 3.052061e+00 2.212473e+00 9.979851e+02 1.063246e+01 4.715077e+00 1.007402e+03 
486 8749  6.693255673384311370e-04 0 0 5.000002e+07 5.000000e+07 1.719222e+01 1.696183e+00 3.657633e+01 6.294497e-03 7.205221e+00 2.978250e+00 6.496892e-01 8.686093e+00 7.327149e+00 1.005564e+01 1.329239e+01 2.335968e-01 8.821756e+00 5.008725e+00 5.248478e+00 3.022471e-01 6.675947e+00 2.902539e+00 5.533835e+00 4.006466e+00 2.741802e+00 1.535034e+00 9.981241e+02 1.058362e+01 4.485370e+00 1.008474e+03 
487 8767  6.692874014867011617e-04 0 0 5.000002e+07 5.000000e+07 1.711937e+01 2.110945e+00 3.670584e+01 6.289474e-03 5.651568e+00 3.266356e+00 1.431223e+00 9.043761e+00 8.316798e+00 1.129221e+01 1.382720e+01 3.537939e-01 8.577949e+00 5.266161e+00 4.339499e+00 2.871194e-01 7.920704e+00 3.006971e+00 6.006304e+00 4.405004e+00 2.891277e+00 2.171667e+00 9.981762e+02 1.010877e+01 4.945313e+00 1.007403e+03 
488 8785  6.693100692513928151e-04 0 0 5.000002e+07 5.000000e+07 1.718047e+01 3.537309e+00 3.659930e+01 6.305982e-03 6.998811e+00 3.131912e+00 1.220684e+00 8.770565e+00 6.607467e+00 1.205455e+01 1.379736e+01 3.360128e-01 9.572647e+00 4.956836e+00 4.042285e+00 3.700029e-01 7.221797e+00 3.190696e+00 6.415334e+00 4.647276e+00 2.493258e+00 1.450389e+00 9.983412e+02 1.006909e+01 5.034616e+00 1.006598e+03 
489 8803  6.693032675848468570e-04 0 0 5.000002e+07 5.000000e+07 1.715610e+01 3.058001e+00 3.663681e+01 6.291638e-03 6.207270e+00 3.103774e+00 1.302556e+00 8.362236e+00 7.008140e+00 1.111250e+01 1.335219e+01 2.700961e-01 8.906472e+00 5.455537e+00 4.547070e+00 3.629540e-01 6.801322e+00 3.140677e+00 5.876512e+00 5.136376e+00 2.845176e+00 1.379440e+00 9.977780e+02 1.062370e+01 4.705769e+00 1.007977e+03 
490 8821  6.692812777583308529e-04 0 0 5.000002e+07 5.000000e+07 1.712064e+01 2.575517e+00 3.673709e+01 6.316135e-03 7.058791e+00 3.029221e+00 9.363392e-01 8.830928e+00 7.705379e+00 1.085775e+01 1.281651e+01 2.290976e-01 8.889942e+00 4.759670e+00 4.080355e+00 3.404927e-01 7.817598e+00 3.076301e+00 6.242676e+00 4.353136e+00 2.989158e+00 1.627816e+00 9.978088e+02 1.087990e+01 4.788830e+00 1.007876e+03 
491 8839  6.692975017542533928e-04 0 0 5.000002e+07 5.000000e+07 1.714290e+01 3.702090e+00 3.665295e+01 6.280212e-03 5.961672e+00 3.192286e+00 1.172322e+00 9.404748e+00 7.676129e+00 9.860310e+00 1.353845e+01 2.428440e-01 8.575330e+00 5.349097e+00 5.192250e+00 4.305693e-01 6.325814e+00 3.092956e+00 5.661344e+00 4.286182e+00 2.674616e+00 1.257133e+00 9.987375e+02 1.058975e+01 4.757370e+00 1.007472e+03 
492 8857  6.693327668789426400e-04 0 0 5.000002e+07 5.000000e+07 1.719853e+01 3.211819e+00 3.652934e+01 6.295875e-03 6.523033e+00 3.039777e+00 1.403992e+00 8.852253e+00 7.480775e+00 1.092688e+01 1.477960e+01 2.770049e-01 8.305019e+00 5.364387e+00 4.614706e+00 4.723383e-01 5.407909e+00 2.960864e+00 6.363736e+00 4.356050e+00 2.781757e+00 1.846127e+00 9.979975e+02 1.103126e+01 4.909754e+00 1.007532e+03 
493 8875  6.693271418729144009e-04 0 0 5.000002e+07 5.000000e+07 1.711582e+01 5.430484e+00 3.678731e+01 6.300508e-03 8.584622e+00 3.117896e+00 1.309559e+00 8.642553e+00 7.668944e+00 1.019477e+01 1.424189e+01 1.746369e-01 8.902885e+00 5.267125e+00 4.395505e+00 2.226276e-01 7.636186e+00 3.308213e+00 5.634940e+00 4.507440e+00 2.936877e+00 1.933549e+00 9.978194e+02 1.097576e+01 4.477248e+00 1.007561e+03 
494 8893  6.692790678623862293e-04 0 0 5.000002e+07 5.000000e+07 1.710092e+01 4.773413e+00 3.680095e+01 6.313584e-03 6.843742e+00 3.215021e+00 1.401212e+00 8.788217e+00 8.671413e+00 1.102325e+01 1.459455e+01 1.760263e-01 8.796448e+00 5.286964e+00 4.148284e+00 4.047165e-01 6.107680e+00 3.224916e+00 5.566172e+00 4.603356e+00 2.968441e+00 1.824922e+00 9.986093e+02 1.025954e+01 4.665451e+00 1.006965e+03 
495 8911  6.692385244484119495e-04 0 0 5.000002e+07 5.000000e+07 1.705476e+01 4.976307e+00 3.685949e+01 6.312273e-03 7.482002e+00 3.185979e+00 9.864946e-01 8.980766e+00 7.871890e+00 1.106990e+01 1.389032e+01 1.597515e-01 8.535388e+00 5.127890e+00 4.923602e+00 3.870680e-01 7.370670e+00 2.969328e+00 5.974299e+00 4.549893e+00 2.872130e+00 1.853513e+00 9.986780e+02 1.142873e+01 5.244165e+00 1.007024e+03 
496 8929  6.693219556319379053e-04 0 0 5.000002e+07 5.000000e+07 1.719153e+01 3.903821e+00 3.658065e+01 6.337805e-03 6.602487e+00 3.249686e+00 1.205347e+00 8.729944e+00 8.380078e+00 1.181148e+01 1.502426e+01 5.277499e-02 9.189570e+00 4.833373e+00 4.909063e+00 4.567276e-01 6.413847e+00 3.115824e+00 6.306015e+00 4.858730e+00 2.790226e+00 1.936334e+00 9.989433e+02 1.081860e+01 4.254512e+00 1.006897e+03 
497 8947  6.693149650873923351e-04 0 0 5.000002e+07 5.000000e+07 1.719014e+01 5.120636e+00 3.658608e+01 6.298614e-03 5.716083e+00 3.170410e+00 1.105764e+00 8.881832e+00 8.758177e+00 1.193649e+01 1.442276e+01 1.752503e-01 8.817298e+00 4.788795e+00 4.774742e+00 6.829754e-01 7.709775e+00 3.041346e+00 6.248221e+00 4.681933e+00 3.045978e+00 1.940693e+00 9.980731e+02 1.107529e+01 4.890682e+00 1.007218e+03 
498 8965  6.693098152475564049e-04 0 0 5.000002e+07 5.000000e+07 1.719036e+01 5.322406e+00 3.657494e+01 6.305082e-03 6.931666e+00 3.090624e+00 1.086321e+00 9.308525e+00 8.903057e+00 1.324332e+01 1.405651e+01 1.032655e-01 8.835297e+00 4.810132e+00 4.209490e+00 4.238341e-01 6.861929e+00 2.931197e+00 7.555388e+00 4.210203e+00 2.765994e+00 1.726742e+00 9.983901e+02 1.106392e+01 5.122902e+00 1.007319e+03 
499 8983  6.692841528903010302e-04 0 0 5.000002e+07 5.000000e+07 1.708505e+01 5.598193e+00 3.677121e+01 6.325487e-03 6.440073e+00 3.069298e+00 1.399130e+00 8.747119e+00 8.390480e+00 1.158726e+01 1.471757e+01 1.934656e-01 9.055486e+00 5.205015e+00 4.504807e+00 4.618979e-01 7.100813e+00 3.267899e+00 5.954445e+00 4.360327e+00 2.866750e+00 1.815316e+00 9.980826e+02 1.137239e+01 4.921977e+00 1.007523e+03 
500 9001  6.692461709443093491e-04 0 0 5.000002e+07 5.000000e+07 1.706751e+01 4.363893e+00 3.685303e+01 6.318444e-03 6.840204e+00 3.223635e+00 1.270030e+00 8.089049e+00 8.438610e+00 1.112988e+01 1.366171e+01 1.005058e-01 7.708923e+00 4.653544e+00 4.944014e+00 4.757959e-01 8.087058e+00 3.079151e+00 6.786465e+00 4.255933e+00 3.055208e+00 1.826872e+00 9.985451e+02 1.139871e+01 4.778601e+00 1.006762e+03 
501 9019  6.692486918855745492e-04 0 0 5.000002e+07 5.000000e+07 1.705424e+01 4.554286e+00 3.690390e+01 6.331449e-03 5.641601e+00 3.171267e+00 1.321817e+00 8.852471e+00 8.796719e+00 1.332124e+01 1.341616e+01 9.165364e-02 8.083935e+00 4.764112e+00 3.703920e+00 3.674557e-01 7.827678e+00 3.189315e+00 6.155150e+00 4.327043e+00 2.929745e+00 2.049731e+00 9.982194e+02 1.139371e+01 4.975940e+00 1.006754e+03 
502 9037  6.692429353448503060e-04 0 0 5.000002e+07 5.000000e+07 1.706044e+01 5.581044e+00 3.688284e+01 6.336307e-03 5.791568e+00 3.159408e+00 1.202822e+00 8.369627e+00 8.655801e+00 1.358431e+01 1.254253e+01 1.508765e-01 7.922615e+00 5.057167e+00 4.646542e+00 6.334690e-01 7.671489e+00 3.114653e+00 6.597248e+00 4.430058e+00 2.881583e+00 1.832959e+00 9.988597e+02 1.151115e+01 5.213577e+00 1.007350e+03 
503 9055  6.692628663328811962e-04 0 0 5.000002e+07 5.000000e+07 1.709722e+01 5.930644e+00 3.680299e+01 6.341159e-03 5.037558e+00 3.006305e+00 1.395834e+00 8.282882e+00 8.554958e+00 1.197912e+01 1.447238e+01 2.091017e-01 8.317286e+00 4.843013e+00 4.086953e+00 6.372766e-01 7.531462e+00 3.285345e+00 6.214697e+00 3.987026e+00 2.971516e+00 2.032952e+00 9.983041e+02 1.163693e+01 5.300572e+00 1.008021e+03 
504 9073  6.692976058334274914e-04 0 0 5.000002e+07 5.000000e+07 1.713621e+01 5.923934e+00 3.674065e+01 6.347447e-03 5.506858e+00 3.110754e+00 1.277962e+00 8.104172e+00 9.631102e+00 1.271519e+01 1.320351e+01 1.078309e-01 7.527385e+00 4.998963e+00 4.253048e+00 5.287695e-01 7.656248e+00 3.257509e+00 6.153864e+00 4.097002e+00 3.128430e+00 2.201789e+00 9.984021e+02 1.228229e+01 5.390914e+00 1.005404e+03 
505 9091  6.692548934392352324e-04 0 0 5.000002e+07 5.000000e+07 1.705442e+01 8.729190e+00 3.692359e+01 6.341852e-03 5.996207e+00 3.164464e+00 1.320153e+00 8.207419e+00 8.813060e+00 1.110798e+01 1.382331e+01 3.791553e-02 7.586916e+00 5.230422e+00 4.293322e+00 5.171404e-01 7.383079e+00 3.072140e+00 6.142579e+00 4.138979e+00 2.728433e+00 2.161567e+00 9.979670e+02 1.185329e+01 5.293892e+00 1.006221e+03 
506 9109  6.692425984409437322e-04 0 0 5.000002e+07 5.000000e+07 1.707638e+01 7.219772e+00 3.683213e+01 6.327853e-03 4.648575e+00 3.081564e+00 1.352902e+00 7.446933e+00 8.880530e+00 1.096544e+01 1.411936e+01 7.733067e-02 7.446793e+00 5.419595e+00 4.553005e+00 5.080245e-01 6.118377e+00 2.918515e+00 6.304297e+00 4.521854e+00 2.848421e+00 2.064600e+00 9.982929e+02 1.189721e+01 5.166025e+00 1.006838e+03 
507 9127  6.692273683121788188e-04 0 0 5.000002e+07 5.000000e+07 1.702544e+01 6.915564e+00 3.691220e+01 6.320591e-03 5.455627e+00 3.175790e+00 1.315172e+00 7.541887e+00 9.076933e+00 1.083792e+01 1.510992e+01 1.273261e-01 7.334609e+00 5.493248e+00 4.608129e+00 5.327698e-01 7.132796e+00 3.214475e+00 6.094580e+00 4.156536e+00 2.914358e+00 2.310298e+00 9.987042e+02 1.173469e+01 5.324725e+00 1.005329e+03 
508 9145  6.691885703084346233e-04 0 0 5.000002e+07 5.000000e+07 1.698245e+01 7.324201e+00 3.702595e+01 6.312076e-03 5.745394e+00 3.117197e+00 1.127646e+00 8.084287e+00 7.780651e+00 1.095815e+01 1.532380e+01 1.591583e-01 7.159370e+00 5.525090e+00 5.014038e+00 4.467815e-01 8.622473e+00 3.123482e+00 4.921996e+00 4.006943e+00 2.865405e+00 2.144311e+00 9.981531e+02 1.143200e+01 5.265204e+00 1.006461e+03 
509 9163  6.692384258642547273e-04 0 0 5.000002e+07 5.000000e+07 1.706680e+01 6.472689e+00 3.684844e+01 6.317404e-03 5.749488e+00 3.017927e+00 1.262175e+00 8.001347e+00 8.876157e+00 9.146028e+00 1.471061e+01 9.256564e-02 6.476061e+00 5.223855e+00 5.127665e+00 3.190314e-01 6.885562e+00 3.155984e+00 5.200220e+00 3.834171e+00 2.990307e+00 2.467493e+00 9.984673e+02 1.152399e+01 4.988835e+00 1.005069e+03 
510 9181  6.692033519314677424e-04 0 0 5.000002e+07 5.000000e+07 1.699102e+01 7.399759e+00 3.698523e+01 6.312037e-03 6.663366e+00 3.010436e+00 1.162885e+00 7.226823e+00 8.806847e+00 9.269363e+00 1.492050e+01 1.784020e-01 6.918949e+00 5.323018e+00 4.644765e+00 4.115275e-01 5.130200e+00 3.036144e+00 5.071885e+00 3.565150e+00 2.788488e+00 2.284094e+00 9.981522e+02 1.163217e+01 5.333795e+00 1.006738e+03 
511 9199  6.691880511511531142e-04 0 0 5.000002e+07 5.000000e+07 1.695669e+01 6.210508e+00 3.710069e+01 6.353057e-03 7.705099e+00 3.235591e+00 1.198138e+00 7.315312e+00 8.665451e+00 9.573002e+00 1.593539e+01 3.714640e-01 7.178572e+00 5.340584e+00 4.413196e+00 4.403296e-01 6.084931e+00 3.077335e+00 5.518108e+00 4.171830e+00 2.986397e+00 1.778298e+00 9.982146e+02 1.151150e+01 5.063024e+00 1.006690e+03 
512 9217  6.691494554657687922e-04 0 0 5.000002e+07 5.000000e+07 1.689489e+01 8.176786e+00 3.721597e+01 6.343121e-03 6.676343e+00 3.012010e+00 1.114502e+00 7.070767e+00 9.284422e+00 7.847747e+00 1.561990e+01 3.314189e-01 6.654471e+00 5.599746e+00 4.576336e+00 3.501277e-01 6.275473e+00 3.240531e+00 5.281097e+00 3.755711e+00 2.463669e+00 2.240010e+00 9.978862e+02 1.206062e+01 5.669396e+00 1.005823e+03 
513 9235  6.691504586536975701e-04 0 0 5.000002e+07 5.000000e+07 1.691882e+01 7.905821e+00 3.717047e+01 6.312212e-03 5.726157e+00 3.177160e+00 1.149430e+00 8.264668e+00 8.780052e+00 9.825263e+00 1.539070e+01 2.828718e-01 6.222922e+00 5.403806e+00 4.754361e+00 4.437624e-01 6.394797e+00 3.258014e+00 6.335447e+00 3.827195e+00 2.902030e+00 1.963411e+00 9.982122e+02 1.199766e+01 5.348931e+00 1.006564e+03 
514 9253  6.692166618301669890e-04 0 0 5.000002e+07 5.000000e+07 1.684090e+01 6.127839e+00 3.728104e+01 6.341244e-03 6.823030e+00 3.004326e+00 1.242923e+00 8.618356e+00 8.422347e+00 1.166975e+01 1.485693e+01 2.127540e-01 5.601327e+00 5.580136e+00 4.393348e+00 4.887840e-01 6.758262e+00 3.187505e+00 4.809940e+00 3.751007e+00 2.838225e+00 2.062410e+00 9.985400e+02 1.168056e+01 4.534210e+00 1.007247e+03 
515 9271  6.691674731055841400e-04 0 0 5.000002e+07 5.000000e+07 1.688468e+01 8.043002e+00 3.721250e+01 6.338089e-03 7.122857e+00 3.002010e+00 1.257018e+00 7.693161e+00 8.916288e+00 8.437817e+00 1.586785e+01 3.511292e-01 5.943519e+00 5.903356e+00 4.567426e+00 4.745861e-01 4.462214e+00 3.279010e+00 5.824205e+00 3.542856e+00 2.819467e+00 2.235967e+00 9.988330e+02 1.190493e+01 5.154284e+00 1.006661e+03 
516 9289  6.691538355869000414e-04 0 0 5.000002e+07 5.000000e+07 1.690495e+01 4.842171e+00 3.719014e+01 6.317566e-03 6.534023e+00 3.092653e+00 1.115427e+00 8.135603e+00 8.559650e+00 5.359152e+00 1.574690e+01 4.726897e-01 6.507025e+00 5.770316e+00 4.719832e+00 3.125426e-01 4.697169e+00 3.129568e+00 5.827647e+00 4.261865e+00 2.718668e+00 2.095450e+00 9.989565e+02 1.200586e+01 5.211461e+00 1.006385e+03 
517 9307  6.691144457450781680e-04 0 0 5.000002e+07 5.000000e+07 1.685645e+01 8.006850e+00 3.732110e+01 6.333483e-03 6.504324e+00 2.935297e+00 9.837031e-01 7.720002e+00 9.823349e+00 4.763688e+00 1.523073e+01 3.447554e-01 7.546880e+00 5.733499e+00 4.121356e+00 5.292437e-01 3.788102e+00 3.227523e+00 4.304405e+00 3.371505e+00 2.803950e+00 1.837376e+00 9.986599e+02 1.254414e+01 5.117828e+00 1.006157e+03 
518 9325  6.691723508463393900e-04 0 0 5.000002e+07 5.000000e+07 1.694134e+01 9.239092e+00 3.708622e+01 6.308440e-03 5.816313e+00 3.151268e+00 1.160593e+00 7.861271e+00 1.004399e+01 6.785064e+00 1.508926e+01 3.005857e-01 6.182358e+00 6.079228e+00 4.545591e+00 3.077490e-01 3.766784e+00 3.037662e+00 4.900716e+00 3.462076e+00 2.602671e+00 1.960485e+00 9.994863e+02 1.294613e+01 5.177834e+00 1.006091e+03 
519 9343  6.691154849229836781e-04 0 0 5.000002e+07 5.000000e+07 1.678045e+01 8.031602e+00 3.751874e+01 6.302376e-03 6.797350e+00 3.170239e+00 1.039375e+00 8.495974e+00 8.897261e+00 6.120019e+00 1.599939e+01 3.979067e-01 6.779549e+00 5.423012e+00 4.258294e+00 6.214144e-01 4.987998e+00 3.220200e+00 4.792387e+00 3.319307e+00 2.497462e+00 1.803585e+00 9.987434e+02 1.201354e+01 5.021885e+00 1.005955e+03 
520 9361  6.690779739114812103e-04 0 0 5.000002e+07 5.000000e+07 1.679052e+01 8.294995e+00 3.745197e+01 6.290610e-03 4.931500e+00 3.076640e+00 1.226705e+00 7.421623e+00 9.173943e+00 8.316776e+00 1.549232e+01 3.429414e-01 5.866106e+00 5.982428e+00 4.533487e+00 3.738647e-01 5.349040e+00 3.226696e+00 3.958674e+00 3.184138e+00 2.658425e+00 1.626736e+00 9.989282e+02 1.280159e+01 5.048691e+00 1.005812e+03 
521 9379  6.690930363762956920e-04 0 0 5.000002e+07 4.999999e+07 1.681489e+01 7.664756e+00 3.740091e+01 6.329811e-03 4.857873e+00 3.148598e+00 1.260736e+00 8.451513e+00 8.923038e+00 8.861375e+00 1.632377e+01 4.113135e-01 7.008982e+00 6.070005e+00 4.097526e+00 4.899140e-01 5.233695e+00 3.143106e+00 3.500893e+00 2.796791e+00 2.501156e+00 1.619729e+00 9.990814e+02 1.231711e+01 5.321860e+00 1.006578e+03 
522 9397  6.690765154607159967e-04 0 0 5.000002e+07 4.999999e+07 1.678985e+01 1.071946e+01 3.741835e+01 6.297578e-03 5.365105e+00 3.179543e+00 1.187552e+00 7.912863e+00 9.894689e+00 7.718457e+00 1.456240e+01 2.277459e-01 6.051285e+00 6.153151e+00 4.397675e+00 5.584872e-01 5.860699e+00 3.170136e+00 4.321152e+00 3.984607e+00 2.216246e+00 1.469253e+00 9.985876e+02 1.200041e+01 5.349063e+00 1.006651e+03 
523 9415  6.690712008224693631e-04 0 0 5.000002e+07 5.000000e+07 1.680201e+01 1.139676e+01 3.743512e+01 6.323859e-03 5.594153e+00 3.254381e+00 9.355563e-01 7.951850e+00 8.828805e+00 9.740114e+00 1.606145e+01 1.560168e-01 7.103657e+00 5.570242e+00 4.444041e+00 4.332331e-01 4.458226e+00 3.153260e+00 3.762815e+00 3.161952e+00 2.163540e+00 1.454962e+00 9.982999e+02 1.198998e+01 4.991627e+00 1.006754e+03 
524 9433  6.690367580834851152e-04 0 0 5.000002e+07 4.999999e+07 1.671031e+01 8.406665e+00 3.760127e+01 6.307971e-03 6.123849e+00 3.141711e+00 1.108195e+00 7.915979e+00 1.015373e+01 1.012218e+01 1.367335e+01 1.755513e-01 5.099543e+00 5.122940e+00 4.663639e+00 7.271472e-01 5.709284e+00 3.330777e+00 4.476110e+00 2.652890e+00 2.328528e+00 1.249629e+00 9.984313e+02 1.132026e+01 5.195190e+00 1.005419e+03 
